snapshot,h2
2023-01-01,1644.5737873645385
2023-01-02,5713.934313165717
2023-01-03,4682.7112472351355
2023-01-04,747.8160088275163
2023-01-05,-4701.504660052066
2023-01-06,-5933.758898846406
2023-01-07,-5909.213557604067
2023-01-08,-4232.728978056326
2023-01-09,6125.416558756515
2023-01-10,-794.2743494342528
2023-01-11,-6921.699999995997
2023-01-12,-3341.4582964375413
2023-01-13,-1740.689283810487
2023-01-14,536.4610839918741
2023-01-15,-6921.699999996001
2023-01-16,-5781.871539923208
2023-01-17,-6823.8662048044
2023-01-18,-5516.757082625782
2023-01-19,10812.711925617172
2023-01-20,12591.407047644905
2023-01-21,14400.000000000004
2023-01-22,14400.0
2023-01-23,3279.3959566532467
2023-01-24,-4471.447590307745
2023-01-25,-6921.699999995997
2023-01-26,-3239.3021679512394
2023-01-27,3440.8113333657893
2023-01-28,-5961.375237453319
2023-01-29,-6511.240678246188
2023-01-30,-6921.699999995996
2023-01-31,1438.0329678411608
2023-02-01,11456.944168354938
2023-02-02,12659.790658840107
2023-02-03,3189.274626433911
2023-02-04,1841.9119191145674
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,-95.95880581572933
2023-02-11,95.95880581572919
2023-02-12,0.0
2023-02-13,-2166.5828805738265
2023-02-14,1827.8605916532815
2023-02-15,-582.9071298772874
2023-02-16,-4159.543192458465
2023-02-17,-3959.632337093965
2023-02-18,-6921.699999995999
2023-02-19,-5556.7166645108
2023-02-20,-6056.487499996497
2023-02-21,1142.7904092435542
2023-02-22,7838.685913427533
2023-02-23,8792.026343573152
2023-02-24,8681.942207521459
2023-02-25,-2595.63749999872
2023-02-26,-3857.7750650142975
2023-02-27,-1278.4510262151698
2023-02-28,-3938.6871423188722
2023-03-01,-4541.622946118762
2023-03-02,-6829.438384979187
2023-03-03,-6921.699999995995
2023-03-04,-6921.699999995997
2023-03-05,-3288.513213679538
2023-03-06,13454.597510338277
2023-03-07,1168.8190030485682
2023-03-08,-3782.2240709314683
2023-03-09,3550.014003656396
2023-03-10,14400.0
2023-03-11,7165.965942148814
2023-03-12,-3460.849999997999
2023-03-13,-5646.3996283977085
2023-03-14,-2320.6313858470658
2023-03-15,-5884.760590932488
2023-03-16,-1672.1356448165825
2023-03-17,-6921.699999996001
2023-03-18,7538.011270970676
2023-03-19,9207.667040669206
2023-03-20,3427.235925203811
2023-03-21,11031.330565669856
2023-03-22,-1889.3702882570028
2023-03-23,-2118.8965698366796
2023-03-24,-2000.6662199048747
2023-03-25,-2257.9807866475817
2023-03-26,-2670.5071077849143
2023-03-27,-5786.327674951376
2023-03-28,-1976.0469350389283
2023-03-29,-1027.242871519492
2023-03-30,-1583.3704685027449
2023-03-31,-6694.416419009882
2023-04-01,-4641.271920858116
2023-04-02,-1324.5237654923553
2023-04-03,5753.727540854596
2023-04-04,11364.530846179869
2023-04-05,541.6599160521612
2023-04-06,1204.826644273805
2023-04-07,8118.902848376425
2023-04-08,1812.051250140886
2023-04-09,4906.636474874372
