snapshot,h2
2023-01-01,1644.5737873645385
2023-01-08,-9632.744525330498
2023-01-15,-13057.94428692589
2023-01-22,34081.62414590869
2023-01-29,-20384.85838393545
2023-02-05,23664.254340588686
2023-02-12,0.0
2023-02-19,-21519.22161285706
2023-02-26,13945.544808756184
2023-03-05,-33720.11271330352
2023-03-12,32496.322388262586
2023-03-19,-5699.948938349962
2023-03-26,3521.145518442614
2023-04-02,-23033.200055372894
2023-04-09,33702.33552075211
2023-04-16,-11522.692761340704
2023-04-23,2315.1284061875285
2023-04-30,1214.377859602664
2023-05-07,-1514.129740611367
2023-05-14,-7863.6055863040565
2023-05-21,5173.347912972387
2023-05-28,8710.752029499261
2023-06-04,-5399.807160128475
2023-06-11,-12689.185476742088
2023-06-18,12057.426836611361
2023-06-25,-4316.451722590145
2023-07-02,12636.084017824265
2023-07-09,-7284.222597984382
2023-07-16,-6676.895357345416
2023-07-23,-12796.526690525903
2023-07-30,-9284.428100807518
2023-08-06,14567.285817167145
2023-08-13,-22189.3950641772
2023-08-20,-217.9503694146548
2023-08-27,-8450.468479695013
2023-09-03,43932.145400424204
2023-09-10,490.35276393316474
2023-09-17,8691.591398528883
2023-09-24,-885.3116800960318
2023-10-01,-204.87312373985748
2023-10-08,-6793.6173033639
2023-10-15,-16416.348112998206
2023-10-22,-29146.604300780953
2023-10-29,14097.56469889457
2023-11-05,-4010.0047392872507
2023-11-12,44083.596309957626
2023-11-19,0.0
2023-11-26,-17682.438895569692
2023-12-03,10229.840202684709
2023-12-10,-4955.366078986352
2023-12-17,-1830.6872505266754
2023-12-24,-16875.02196530091
2023-12-31,14798.768910028799
