snapshot,h2
2023-01-01,60880.782577676466
2023-01-02,48564.88290285018
2023-01-03,79200.00000000001
2023-01-04,-4246.343831861795
2023-01-05,7498.09296593492
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,-15341.353319035414
2023-01-09,2054.1643535856683
2023-01-10,10451.573858472253
2023-01-11,-31839.8199999816
2023-01-12,-9426.804985108956
2023-01-13,-31839.81999998162
2023-01-14,-28961.961093119717
2023-01-15,-31839.8199999816
2023-01-16,-29269.87669062936
2023-01-17,-24214.447105618827
2023-01-18,-17920.17540522035
2023-01-19,42376.96615204959
2023-01-20,43199.99999999997
2023-01-21,43200.0
2023-01-22,41571.374234570045
2023-01-23,37800.0
2023-01-24,-18860.941775483174
2023-01-25,-23192.91398331232
2023-01-26,-11871.968939284649
2023-01-27,23858.747179891878
2023-01-28,-23996.408683113375
2023-01-29,-31839.81999998159
2023-01-30,-31839.819999981588
2023-01-31,-23004.69848775716
2023-02-01,-11310.947759447266
2023-02-02,28094.595526959154
2023-02-03,-16490.49127586042
2023-02-04,3864.7616588146484
2023-02-05,25301.80631274406
2023-02-06,60150.24526259438
2023-02-07,-22872.93644295875
2023-02-08,-24744.40803803467
2023-02-09,-31839.819999981613
2023-02-10,-31839.8199999816
2023-02-11,-10777.199213046242
2023-02-12,-19899.887499988487
2023-02-13,-4242.08206299696
2023-02-14,79200.00000000006
2023-02-15,68603.75871586076
2023-02-16,2301.152897964981
2023-02-17,-24581.81096698656
2023-02-18,-31839.819999981606
2023-02-19,-21753.70430283066
2023-02-20,-31839.819999981613
2023-02-21,-20493.067500896308
2023-02-22,-3946.826572241859
2023-02-23,25586.18587504162
2023-02-24,3965.8528346261337
2023-02-25,-31839.819999981642
2023-02-26,-20695.54043403386
2023-02-27,49164.35069327016
2023-02-28,42214.878864326194
2023-03-01,18368.00192232759
2023-03-02,14474.388329483872
2023-03-03,2154.7220481786153
2023-03-04,-30917.6706883629
2023-03-05,-2872.567409822728
2023-03-06,79170.557478031
2023-03-07,-25746.052290844997
2023-03-08,-21848.256768245374
2023-03-09,-3997.092046397909
2023-03-10,62332.41611561556
2023-03-11,2590.577521023819
2023-03-12,-30015.201353454533
2023-03-13,-31839.8199999816
2023-03-14,-31839.819999981635
2023-03-15,-4418.082617534075
2023-03-16,14276.420923083862
2023-03-17,-31839.8199999816
2023-03-18,52186.53820447749
2023-03-19,42918.81265276038
2023-03-20,5120.239284591145
2023-03-21,35049.94681108406
2023-03-22,-5897.996650044213
2023-03-23,-24216.425214735304
2023-03-24,-31839.81999998159
2023-03-25,-9009.780569800774
2023-03-26,22141.41312952344
2023-03-27,25552.068896974426
2023-03-28,-10483.061116014907
2023-03-29,-106.17963032271655
2023-03-30,-24371.84843662675
2023-03-31,-31650.215241248967
2023-04-01,-24814.11130373855
2023-04-02,-13074.304411340336
2023-04-03,35379.31748183614
2023-04-04,34449.878964396135
2023-04-05,27624.84380000156
2023-04-06,28376.518579923708
2023-04-07,-2488.00200142055
2023-04-08,-6233.612832540892
2023-04-09,-6978.719414022424
2023-04-10,-6101.012848656403
2023-04-11,0.0
2023-04-12,21801.701180056403
2023-04-13,-2.2737367544323206e-13
2023-04-14,1470.1483878733957
2023-04-15,0.0
2023-04-16,-3640.826755487741
2023-04-17,-7417.054066141021
2023-04-18,-7362.46299111565
2023-04-19,-8252.789015839395
2023-04-20,-7777.224153977795
2023-04-21,-7960.49390690715
2023-04-22,-10260.494809529999
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,854.8135461962083
2023-04-26,1577.710342013379
2023-04-27,-5290.251662847782
2023-04-28,1989.5194682652345
2023-04-29,14033.134673787647
2023-04-30,-10662.41807056128
2023-05-01,0.0
2023-05-02,-7752.477543879588
2023-05-03,7624.255401622136
2023-05-04,0.0
2023-05-05,-7370.546746821012
2023-05-06,-11939.93249999311
2023-05-07,-8539.345830466376
2023-05-08,-8598.085020194272
2023-05-09,-7523.04266315075
2023-05-10,-8285.362480322243
2023-05-11,-4039.152818147832
2023-05-12,-6505.549600779434
2023-05-13,-7959.954999995389
2023-05-14,-6677.209934186541
2023-05-15,-3621.1859008102265
2023-05-16,23609.40205697497
2023-05-17,-4316.27633465096
2023-05-18,-11124.760823461153
2023-05-19,11020.075056511438
2023-05-20,-9633.37635779479
2023-05-21,-10006.147459344871
2023-05-22,-3877.2269027886223
2023-05-23,61186.64633405069
2023-05-24,26062.402984847577
2023-05-25,-9186.79572796321
2023-05-26,-10764.19511175469
2023-05-27,-10296.159108284384
2023-05-28,-8962.401898532033
2023-05-29,-6239.052975029927
2023-05-30,2673.5808707070223
2023-05-31,-8442.416288296967
2023-06-01,-5400.081308884939
2023-06-02,-9034.04688955369
2023-06-03,343.1323723675214
2023-06-04,2249.079515038252
2023-06-05,8115.88395604934
2023-06-06,-9732.004852204429
2023-06-07,17148.09140867363
2023-06-08,14459.715088408479
2023-06-09,-8132.426183126983
2023-06-10,-11939.932499993089
2023-06-11,-11939.932499993087
2023-06-12,-8801.935772900222
2023-06-13,-5959.301308809766
2023-06-14,-4698.3173351918085
2023-06-15,-3677.400787097236
2023-06-16,-1570.5533489063964
2023-06-17,-8419.935675455827
2023-06-18,0.0
2023-06-19,25094.168804711167
2023-06-20,36.1224330089949
2023-06-21,0.0
2023-06-22,-5031.309210051115
2023-06-23,-10295.68940932714
2023-06-24,-9070.894788617472
2023-06-25,-7014.088778854937
2023-06-26,15470.863604631313
2023-06-27,1046.8257448542852
2023-06-28,26122.56711134316
2023-06-29,7020.304877744384
2023-06-30,-5725.606092021975
2023-07-01,0.0
2023-07-02,-3810.556053394539
2023-07-03,0.0
2023-07-04,-304.1380344989882
2023-07-05,-120.37228653868078
2023-07-06,0.0
2023-07-07,-6677.4787938009185
2023-07-08,-11763.640798902237
2023-07-09,-2576.420496610962
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,1502.1333226884967
2023-07-13,-1717.5557992137037
2023-07-14,-7404.114017655627
2023-07-15,0.0
2023-07-16,-6640.114633788713
2023-07-17,-665.8751841111042
2023-07-18,-7436.894055663404
2023-07-19,-10545.691693838482
2023-07-20,-5444.794722553676
2023-07-21,-8113.025471932944
2023-07-22,-7129.41215220666
2023-07-23,-3497.517401052165
2023-07-24,-1364.5443208103652
2023-07-25,-7928.540209123534
2023-07-26,-2861.2939514846657
2023-07-27,-1812.7344843796454
2023-07-28,2950.167374561421
2023-07-29,-2637.2221451122023
2023-07-30,-7081.668460386053
2023-07-31,0.0
2023-08-01,32660.14575580148
2023-08-02,10315.203891514588
2023-08-03,-5159.22229167603
2023-08-04,-9918.475169451496
2023-08-05,-6687.59622508302
2023-08-06,-1686.7093624685367
2023-08-07,0.0
2023-08-08,-900.0457196063362
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,-4426.259233501369
2023-08-12,-795.942745919484
2023-08-13,-9352.188997372647
2023-08-14,-4048.909902237127
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,52716.736971282124
2023-08-18,14003.576781004555
2023-08-19,-10130.276390851559
2023-08-20,-4856.837656092389
2023-08-21,-12324.803391426663
2023-08-22,-10420.013299260258
2023-08-23,-14261.148474771202
2023-08-24,-11284.666932296863
2023-08-25,14573.706542583044
2023-08-26,23817.82069591387
2023-08-27,-17198.480682929177
2023-08-28,18118.18160149309
2023-08-29,-570.8634013520972
2023-08-30,43739.614617368046
2023-08-31,55599.03175763473
2023-09-01,26980.18602090045
2023-09-02,-11373.953884466491
2023-09-03,-15661.898942291667
2023-09-04,-31391.809650356532
2023-09-05,-24007.196570027387
2023-09-06,28673.33653678328
2023-09-07,22700.458360229197
2023-09-08,25605.09102946112
2023-09-09,-10303.739562548377
2023-09-10,-755.5988846172711
2023-09-11,9030.841702865886
2023-09-12,-3710.118375938946
2023-09-13,30371.52490633217
2023-09-14,24861.633843333202
2023-09-15,-3776.958598841909
2023-09-16,-746.7170929868294
2023-09-17,-331.17470297147156
2023-09-18,-2249.201712114501
2023-09-19,-6671.691425522995
2023-09-20,0.0
2023-09-21,-10342.675186123512
2023-09-22,-3979.977499997578
2023-09-23,-274.68298631421203
2023-09-24,-5656.451838353103
2023-09-25,-1792.022409940224
2023-09-26,-2363.154170673217
2023-09-27,1848.1897417857617
2023-09-28,-3026.9278068982185
2023-09-29,0.0
2023-09-30,-6968.67405687177
2023-10-01,-6305.3199879361055
2023-10-02,0.0
2023-10-03,5977.430376834921
2023-10-04,-6130.43401164355
2023-10-05,-5356.501102965351
2023-10-06,-25193.954603705606
2023-10-07,-11939.932499993109
2023-10-08,928.738913404939
2023-10-09,47743.17582646128
2023-10-10,30091.153102517193
