snapshot,solar
2023-01-01,1166.4088996678247
2023-01-08,15745.524191392797
2023-01-15,45073.81461419081
2023-01-22,64880.634079217976
2023-01-29,68435.45463350226
2023-02-05,80387.5843515689
2023-02-12,93209.77112853351
2023-02-19,81297.2709846827
2023-02-26,78157.94944186599
2023-03-05,109788.76174186866
2023-03-12,109500.71731037588
2023-03-19,91035.57855945341
2023-03-26,100074.60291616835
2023-04-02,96206.94140814325
2023-04-09,104394.89295842187
2023-04-16,98322.4301277492
2023-04-23,92726.13629018234
2023-04-30,97889.21153599856
2023-05-07,93589.93240388823
2023-05-14,88457.11993632714
2023-05-21,85109.65583250423
2023-05-28,86752.84561244528
2023-06-04,89065.82001199869
2023-06-11,84908.82830747309
2023-06-18,87263.29879540182
2023-06-25,82955.76784598405
2023-07-02,86808.53964981835
2023-07-09,82568.92143478556
2023-07-16,77296.11583222747
2023-07-23,70945.94291860722
2023-07-30,71405.3780886591
2023-08-06,72839.80604263365
2023-08-13,85461.99583118914
2023-08-20,88351.4307404546
2023-08-27,89702.451152578
2023-09-03,89297.55308045479
2023-09-10,91262.38158140553
2023-09-17,86614.06956454592
2023-09-24,90824.76784278336
2023-10-01,89268.6268602226
2023-10-08,84854.19855432262
2023-10-15,88066.13685083525
2023-10-22,80320.2733783576
2023-10-29,48926.10788868329
2023-11-05,65558.79247125282
2023-11-12,60352.17077085468
2023-11-19,49846.381776924994
2023-11-26,59898.04438401505
2023-12-03,66712.14206279442
2023-12-10,30075.901812395346
2023-12-17,24249.06041013009
2023-12-24,23365.546154970878
2023-12-31,44088.623428095474
