snapshot,solar
2023-01-01,2760.9077049369153
2023-01-08,26565.43922852375
2023-01-15,46963.39204416004
2023-01-22,80577.9447516977
2023-01-29,105520.69987885203
2023-02-05,183655.2710594812
2023-02-12,195817.22329034196
2023-02-19,193045.33592625638
2023-02-26,251406.67883736925
2023-03-05,401933.0367492009
2023-03-12,304674.573323941
2023-03-19,193248.67762172458
2023-03-26,141990.917405072
2023-04-02,345346.3911453556
2023-04-09,427537.59245550557
2023-04-16,322065.98707282136
2023-04-23,468146.79407786444
2023-04-30,432123.2494500784
2023-05-07,466182.44239170814
2023-05-14,514666.15527069935
2023-05-21,472736.7649999119
2023-05-28,488681.20930831664
2023-06-04,526696.2770376409
2023-06-11,507621.922202327
2023-06-18,485282.37047056784
2023-06-25,425092.060343216
2023-07-02,449097.36603910103
2023-07-09,419267.76533260697
2023-07-16,357217.6042915714
2023-07-23,442902.20299331023
2023-07-30,405116.3654814863
2023-08-06,377054.3997711647
2023-08-13,255726.98877039147
2023-08-20,293729.1891023169
2023-08-27,361400.7800447172
2023-09-03,355631.52374793607
2023-09-10,363443.10764752363
2023-09-17,281841.68631645426
2023-09-24,266980.1306794537
2023-10-01,253579.62949299725
2023-10-08,274541.59708487726
2023-10-15,271727.0883034468
2023-10-22,218366.87623480547
2023-10-29,44974.93542527387
2023-11-05,53953.01131768585
2023-11-12,58981.02053713662
2023-11-19,70750.49554557446
2023-11-26,103733.34695699083
2023-12-03,62322.701952872994
2023-12-10,43752.7040173641
2023-12-17,38508.75813212659
2023-12-24,66025.28994584111
2023-12-31,58312.262868871345
