snapshot,solar
2023-01-01,4689.413854030253
2023-01-02,1821.5567061304937
2023-01-03,23968.883515648773
2023-01-04,1249.0481434197281
2023-01-05,2740.2079937290505
2023-01-06,2919.5839371900347
2023-01-07,16102.183171497993
2023-01-08,2728.5661180552943
2023-01-09,4066.0000150530304
2023-01-10,26888.547127113983
2023-01-11,5164.4179262509215
2023-01-12,7884.2841201788115
2023-01-13,32980.84030028757
2023-01-14,33695.05166398982
2023-01-15,31634.6682756704
2023-01-16,32944.52431187207
2023-01-17,9532.20670540944
2023-01-18,35147.11856058179
2023-01-19,9257.224525952497
2023-01-20,25975.145709377775
2023-01-21,39558.8501129643
2023-01-22,30428.28395760204
2023-01-23,31910.553306009184
2023-01-24,39726.97312641596
2023-01-25,24589.752414539675
2023-01-26,15882.80358051906
2023-01-27,42206.289001384415
2023-01-28,30046.27992603773
2023-01-29,13649.214031104862
2023-01-30,42237.8360574858
2023-01-31,18993.30228903402
2023-02-01,42493.44030904478
2023-02-02,35197.9975757759
2023-02-03,10897.511933569973
2023-02-04,40490.79228699472
2023-02-05,31860.353485182346
2023-02-06,35409.54446764029
2023-02-07,26907.528201426125
2023-02-08,42399.3001279282
2023-02-09,34395.02482792293
2023-02-10,33527.19307962507
2023-02-11,31032.63101623302
2023-02-12,29779.11427884362
2023-02-13,32555.08577712485
2023-02-14,33443.28405012784
2023-02-15,33562.0237820725
2023-02-16,23361.20623547971
2023-02-17,8499.780131966934
2023-02-18,39585.90441559121
2023-02-19,29098.500056038236
2023-02-20,10676.86013827244
2023-02-21,42752.82272973369
2023-02-22,35042.658859327996
2023-02-23,14897.292797048038
2023-02-24,25498.17347029686
2023-02-25,40684.686925120935
2023-02-26,30200.917595733707
2023-02-27,32345.05550964192
2023-02-28,33412.49479228349
2023-03-01,33330.55015439986
2023-03-02,32877.46947897753
2023-03-03,32473.751665952324
2023-03-04,28922.55242703809
2023-03-05,28935.146447780866
2023-03-06,34307.372751602285
2023-03-07,36098.75993578333
2023-03-08,35420.07209868791
2023-03-09,36348.77510689041
2023-03-10,35913.22337095849
2023-03-11,31048.608024317073
2023-03-12,30771.64322417075
2023-03-13,10085.248970340237
2023-03-14,41474.576819394686
2023-03-15,34009.588467792724
2023-03-16,33451.103273633824
2023-03-17,33567.10017039154
2023-03-18,29070.736971956514
2023-03-19,27133.80261723853
2023-03-20,22567.651684541095
2023-03-21,40464.65144511942
2023-03-22,31528.027026505668
2023-03-23,33218.37115109169
2023-03-24,31053.59670763177
2023-03-25,29055.52740583915
2023-03-26,30198.426382097423
2023-03-27,35143.42522533308
2023-03-28,35036.29476311735
2023-03-29,35305.41925927286
2023-03-30,15198.432323817513
2023-03-31,42231.30263853847
2023-04-01,29708.603572679283
2023-04-02,27786.676478483532
2023-04-03,32642.739944881658
2023-04-04,32696.032844318648
2023-04-05,33260.107809897025
2023-04-06,32223.48641623364
2023-04-07,28973.150858133427
