snapshot,solar
2023-01-01,2174.7459053152797
2023-01-08,33929.37773598692
2023-01-15,92033.10379661332
2023-01-22,172292.69278206854
2023-01-29,162464.72244357178
2023-02-05,189019.93562919498
2023-02-12,224342.27937886008
2023-02-19,190981.81671337056
2023-02-26,192738.00392274643
2023-03-05,232231.75084548004
2023-03-12,236245.70386302087
2023-03-19,194195.57212484258
2023-03-26,219672.77750116086
2023-04-02,227218.97722455315
2023-04-09,210701.23551865804
2023-04-16,201135.05079019401
2023-04-23,186015.75726228775
2023-04-30,199524.0507952497
2023-05-07,192152.78627801768
2023-05-14,184510.2504275386
2023-05-21,179522.39790547383
2023-05-28,180098.15197180255
2023-06-04,184458.19998029183
2023-06-11,175956.59813077576
2023-06-18,181200.83585965773
2023-06-25,171943.5823902583
2023-07-02,183489.5415370213
2023-07-09,167208.99117332126
2023-07-16,160094.75327354285
2023-07-23,150967.3646876296
2023-07-30,147519.98342832306
2023-08-06,159409.13092774845
2023-08-13,173032.32487343848
2023-08-20,178782.04442982856
2023-08-27,180517.7124700265
2023-09-03,180634.04054591738
2023-09-10,190230.94190164842
2023-09-17,186462.71974958034
2023-09-24,183497.7714220794
2023-10-01,184722.12788524985
2023-10-08,184695.5761323411
2023-10-15,210066.2961599287
2023-10-22,193723.60049059842
2023-10-29,102086.34429425851
2023-11-05,119681.64088477798
2023-11-12,153159.15450984222
2023-11-19,151896.17498525986
2023-11-26,163555.8131429178
2023-12-03,118956.06190602033
2023-12-10,77649.21646206513
2023-12-17,73075.49900087043
2023-12-24,55726.20607305434
2023-12-31,81388.91382953165
