snapshot,h2
2023-01-01,9429.330102096688
2023-01-02,-1200.296211616976
2023-01-03,-6607.268697099765
2023-01-04,8810.649499836178
2023-01-05,-1496.4706653718556
2023-01-06,1496.4706653718554
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,-1038.2549999993769
2023-01-11,-8126.438395005599
2023-01-12,-4597.42836714174
2023-01-13,-5785.096650080428
2023-01-14,-6815.676177891165
2023-01-15,-8306.039999995215
2023-01-16,-8306.039999995202
2023-01-17,-8306.039999995202
2023-01-18,-6675.569039273407
2023-01-19,10397.812090637653
2023-01-20,10525.455379854353
2023-01-21,16800.0
2023-01-22,16800.0
2023-01-23,-1372.8821780734197
2023-01-24,-8306.039999995199
2023-01-25,-8306.0399999952
2023-01-26,-7840.364190123087
2023-01-27,10307.464115910028
2023-01-28,-8306.039999995195
2023-01-29,-7265.255578266647
2023-01-30,-8306.039999995202
2023-01-31,718.0129905095409
2023-02-01,25840.07195153873
2023-02-02,528.3985003376147
2023-02-03,15742.030547033404
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,1.4518419106926353e-10
2023-02-08,-3120.5767516836495
2023-02-09,-8306.0399999952
2023-02-10,-8306.039999995199
2023-02-11,-4861.2881003947095
2023-02-12,-7267.784999995799
2023-02-13,-8306.039999995202
2023-02-14,4084.379182147651
2023-02-15,11812.47778947447
2023-02-16,-5768.293145745705
2023-02-17,-7197.250014987121
2023-02-18,-7597.514838719723
2023-02-19,-8306.039999995202
2023-02-20,-5191.274999997002
2023-02-21,6270.062531267904
2023-02-22,21595.77909342826
2023-02-23,5673.480161314448
2023-02-24,23204.81296097322
2023-02-25,-8306.039999995199
2023-02-26,-5549.756558819442
2023-02-27,6324.366906830835
2023-02-28,-8031.134375255577
2023-03-01,-7454.197333322875
2023-03-02,-8306.039999995204
2023-03-03,-8306.03999999521
2023-03-04,-8306.039999995195
2023-03-05,-5888.822808337149
2023-03-06,6742.844675384952
2023-03-07,7776.083635056088
2023-03-08,-7307.40395286118
2023-03-09,7750.535530212196
2023-03-10,17614.7664394419
2023-03-11,14224.969820957267
2023-03-12,-38.75497822887564
2023-03-13,-5466.720947623969
2023-03-14,-27.51673251339662
2023-03-15,-7138.381265424877
2023-03-16,14902.657852053104
2023-03-17,-7274.629289254249
2023-03-18,-4996.623064434895
2023-03-19,16572.51757902076
2023-03-20,-4849.195076370078
2023-03-21,6925.705076368878
2023-03-22,0.0
2023-03-23,-3915.9405188903715
2023-03-24,-8174.83265100522
2023-03-25,-3910.373324434362
2023-03-26,-7660.845135685601
2023-03-27,-8306.039999995202
2023-03-28,-6649.225976097283
2023-03-29,7485.829118666576
2023-03-30,1875.8316246796467
2023-03-31,-7318.804723668249
2023-04-01,-8306.039999995204
2023-04-02,-8306.039999995195
2023-04-03,3808.0771594006887
2023-04-04,20841.554508660643
2023-04-05,-3913.0644676417724
2023-04-06,18658.02155182851
2023-04-07,4207.991884048934
2023-04-08,-5491.399940436525
2023-04-09,4992.706364748555
2023-04-10,8332.723179360282
2023-04-11,-702.7409962626767
2023-04-12,-1047.0255636652842
2023-04-13,2.6830093702301383e-11
2023-04-14,-4603.844467488381
2023-04-15,-8306.039999995202
2023-04-16,-5526.77831850622
2023-04-17,-6664.088755048551
2023-04-18,-8306.039999995199
2023-04-19,-6108.931444911211
2023-04-20,2774.769640102493
2023-04-21,12219.09320019468
2023-04-22,448.84663796212726
2023-04-23,-6343.857914164367
2023-04-24,6867.389033703725
2023-04-25,10572.30283879687
2023-04-26,3680.19874904888
2023-04-27,-6257.9578236063335
2023-04-28,2300.5920957375574
2023-04-29,-2005.6594112964797
2023-04-30,-8099.639452840195
2023-05-01,-6366.01208626542
2023-05-02,-4981.7442014640355
2023-05-03,-530.8066521578144
2023-05-04,11160.716071696283
2023-05-05,17422.064995892288
2023-05-06,7115.04034571697
2023-05-07,637.3201695678854
2023-05-08,-2306.3516050658254
2023-05-09,-1962.0572696028244
2023-05-10,-1870.214062935029
2023-05-11,-2003.360352813212
2023-05-12,-2143.4904213420186
2023-05-13,-2581.98813518754
2023-05-14,-2450.7311084243634
2023-05-15,0.0
