snapshot,h2
2023-01-01,9429.330102096688
2023-01-08,1003.0845911194369
2023-01-15,-34668.934590113524
2023-01-22,31235.618431228195
2023-01-29,-31089.15783053872
2023-02-05,34522.47398942409
2023-02-12,-31861.72985206441
2023-02-19,-21278.281027820834
2023-02-26,37697.06318817219
2023-03-05,-39967.907610070375
2023-03-12,46763.04116996235
2023-03-19,6571.304131822478
2023-03-26,-21585.481630016755
2023-04-02,-29524.489956404912
2023-04-09,43103.887060609035
2023-04-16,-11853.706166557457
2023-04-23,-11980.208635860028
2023-04-30,7057.226029544023
2023-05-07,24456.57864298616
2023-05-14,-15318.192955370814
2023-05-21,-5232.128690620457
2023-05-28,18921.716388093188
2023-06-04,-20389.463280796634
2023-06-11,-26930.515923116105
2023-06-18,16986.25028476537
2023-06-25,15456.968043143683
2023-07-02,17295.215609756022
2023-07-09,-7098.9129854124885
2023-07-16,-1886.6196881293495
2023-07-23,-11416.027134790525
2023-07-30,-6093.2977138524575
2023-08-06,8107.0745385167365
2023-08-13,-25425.123407706393
2023-08-20,-5928.865050419534
2023-08-27,6763.4212670352745
2023-09-03,39478.79279041993
2023-09-10,-12840.97210684339
2023-09-17,14191.76261591864
2023-09-24,1441.1540605077116
2023-10-01,-1746.9250994932356
2023-10-08,-5490.99186181971
2023-10-15,-5533.098149864491
2023-10-22,-32117.859980400048
2023-10-29,25371.98219303759
2023-11-05,-36493.924986742524
2023-11-12,45702.37352747521
2023-11-19,12628.912352407247
2023-11-26,-33085.3769623089
2023-12-03,-11337.28499218149
2023-12-10,33270.3070184728
2023-12-17,-4841.671201152416
2023-12-24,-14713.661976797606
2023-12-31,20275.27342075152
