snapshot,onwind
2023-01-01,5639.384546548541
2023-01-08,103152.90903515159
2023-01-15,121182.95681791117
2023-01-22,74932.81226056707
2023-01-29,120610.76797557132
2023-02-05,86290.38808918676
2023-02-12,116036.0049886471
2023-02-19,100161.13359489756
2023-02-26,89803.28388586009
2023-03-05,96757.66968358503
2023-03-12,81017.29666868263
2023-03-19,91226.16843759814
2023-03-26,96637.71938291292
2023-04-02,92069.12372019383
2023-04-09,50585.99449774387
2023-04-16,60777.56296086699
2023-04-23,45387.015185598306
2023-04-30,56743.09448260262
2023-05-07,38380.49869694807
2023-05-14,29965.220642813827
2023-05-21,35908.48662832552
2023-05-28,23930.353272146465
2023-06-04,30594.287516788005
2023-06-11,27072.595756190287
2023-06-18,29551.981318542774
2023-06-25,29123.128958726666
2023-07-02,27640.6515702493
2023-07-09,33739.372769210306
2023-07-16,30011.872093615777
2023-07-23,23726.62118559699
2023-07-30,25657.095534553744
2023-08-06,36160.31184624702
2023-08-13,52007.01603779992
2023-08-20,44795.03157524178
2023-08-27,53285.4929617113
2023-09-03,33920.25543227561
2023-09-10,59205.09483213958
2023-09-17,56271.90752375215
2023-09-24,56344.462744281846
2023-10-01,66431.45464872516
2023-10-08,76830.13663831487
2023-10-15,67595.94069226559
2023-10-22,98265.74321438487
2023-10-29,72515.5758365217
2023-11-05,121917.06872133753
2023-11-12,50441.276825267516
2023-11-19,51960.010006897486
2023-11-26,105016.08173270976
2023-12-03,122948.20820066764
2023-12-10,76988.58548207134
2023-12-17,114343.07762183752
2023-12-24,123396.97091260199
2023-12-31,83872.91058174135
