snapshot,onwind
2023-01-01,5639.384546548541
2023-01-02,14265.744352364827
2023-01-03,20033.86963192065
2023-01-04,9103.35079294859
2023-01-05,20015.13960194081
2023-01-06,12327.807731413106
2023-01-07,13897.790500803982
2023-01-08,13509.206423759624
2023-01-09,15549.818342955747
2023-01-10,15447.043592816743
2023-01-11,20153.923684117508
2023-01-12,18908.396217306657
2023-01-13,16945.182709338438
2023-01-14,16514.70463014209
2023-01-15,17663.88764123398
2023-01-16,18845.609742323188
2023-01-17,20513.46885335391
2023-01-18,20448.569471540304
2023-01-19,8223.977057760596
2023-01-20,5013.6205837363195
2023-01-21,975.8327221500107
2023-01-22,911.7338297027296
2023-01-23,15875.847907642747
2023-01-24,20493.033086984924
2023-01-25,21452.79863105251
2023-01-26,19956.864660758074
2023-01-27,8869.385157784014
2023-01-28,19115.383447672553
2023-01-29,14847.455083676505
2023-01-30,18218.175999215775
2023-01-31,15583.93514897212
2023-02-01,2354.6184300482155
2023-02-02,16489.94670700257
2023-02-03,7766.056310534349
2023-02-04,11608.698154016127
2023-02-05,14268.9573393976
2023-02-06,12700.302726156513
2023-02-07,18060.844005783583
2023-02-08,19943.836889858383
2023-02-09,20381.25968544761
2023-02-10,16024.66122866041
2023-02-11,14401.145970773858
2023-02-12,14523.954481966735
2023-02-13,16887.35474011391
2023-02-14,9531.681937904472
2023-02-15,9885.041808265798
2023-02-16,17299.935960995244
2023-02-17,17883.75062767497
2023-02-18,14592.02418488219
2023-02-19,14081.34433506097
2023-02-20,19771.669552245778
2023-02-21,12228.429101414513
2023-02-22,5736.55638822015
2023-02-23,16210.276628768628
2023-02-24,3438.9726076779375
2023-02-25,16970.279543675268
2023-02-26,15447.100063857813
2023-02-27,8810.734944801796
2023-02-28,14745.705772772306
2023-03-01,14022.872569941968
2023-03-02,15087.238647577386
2023-03-03,16169.253732914643
2023-03-04,14589.792884561126
2023-03-05,13332.071131015802
2023-03-06,11135.739126492233
2023-03-07,10793.375929856691
2023-03-08,22076.40964031964
2023-03-09,12588.218959719134
2023-03-10,5513.9670609886125
2023-03-11,6686.605349886825
2023-03-12,12222.980601419484
2023-03-13,16851.71289784778
2023-03-14,15953.661478173395
2023-03-15,14866.35403062923
2023-03-16,2988.7351721324867
2023-03-17,16566.38666449627
2023-03-18,17470.978330151094
2023-03-19,6528.339864167883
2023-03-20,17583.417200094533
2023-03-21,5896.0565266746735
2023-03-22,13807.240981892277
2023-03-23,11652.124272790343
2023-03-24,17386.38864250135
2023-03-25,13983.779484704712
2023-03-26,16328.712274255038
2023-03-27,19049.74405906064
2023-03-28,17756.190847491605
2023-03-29,9685.224775700075
2023-03-30,8626.35520925412
2023-03-31,14990.918360020058
2023-04-01,11313.788327863283
2023-04-02,10646.902140804046
2023-04-03,7105.914941195318
2023-04-04,2137.6664683232866
2023-04-05,16933.308792986863
2023-04-06,2602.7433924616084
2023-04-07,10040.170295486321
2023-04-08,8266.25385543674
2023-04-09,3499.9367518537365
2023-04-10,3268.289405217834
2023-04-11,6798.145414791754
2023-04-12,7826.656690518372
2023-04-13,12042.67711642542
2023-04-14,16361.518559291266
2023-04-15,9365.207819001398
2023-04-16,5115.067955620947
2023-04-17,9252.092741690674
2023-04-18,9180.332870009679
2023-04-19,8028.860981491358
2023-04-20,3142.594304348948
2023-04-21,1360.2928123973543
2023-04-22,5088.166865837067
2023-04-23,9334.674609823222
2023-04-24,7723.769386142236
2023-04-25,7818.47295734853
2023-04-26,7153.349959350657
2023-04-27,11702.815542830405
2023-04-28,5861.794199175056
2023-04-29,7561.017714040547
2023-04-30,8921.874723715187
2023-05-01,12467.042403139169
2023-05-02,10375.612687054945
2023-05-03,5722.486625748866
2023-05-04,2766.228768330781
2023-05-05,1233.8029455427748
2023-05-06,1997.3152502957325
2023-05-07,3818.010016835797
2023-05-08,5500.768292108233
2023-05-09,4942.254049636007
2023-05-10,5019.432197768881
2023-05-11,4705.929140974492
2023-05-12,4186.721851046634
2023-05-13,2761.176249095437
2023-05-14,2848.9388621841435
2023-05-15,5333.774094370263
2023-05-16,7112.591589884192
2023-05-17,9533.183819999202
2023-05-18,5087.364935621394
2023-05-19,4160.622456998145
2023-05-20,1950.9983395558393
2023-05-21,2729.951391896483
2023-05-22,1603.6113030167196
2023-05-23,2887.786116968133
2023-05-24,3058.475246748066
2023-05-25,6142.136545803145
2023-05-26,3433.8152772729127
2023-05-27,2934.9718055719522
2023-05-28,3869.556976765538
2023-05-29,5343.835867615834
2023-05-30,4868.501680827762
2023-05-31,3698.27818820265
2023-06-01,4214.3730563455965
2023-06-02,4897.864825944449
2023-06-03,2902.9526995421684
2023-06-04,4668.481198309546
2023-06-05,4956.909341066915
2023-06-06,3017.1553695340685
2023-06-07,4140.383211059239
2023-06-08,5767.801622819093
2023-06-09,3578.121396301791
2023-06-10,2099.97629284777
2023-06-11,3512.248522561411
2023-06-12,4511.822745733252
2023-06-13,3125.502578337895
2023-06-14,932.9656234673163
2023-06-15,1407.9964758052909
2023-06-16,3927.829816556057
2023-06-17,4153.437538905237
2023-06-18,11492.426539737726
2023-06-19,3706.6177368444123
2023-06-20,795.1252703858918
2023-06-21,4614.895987210308
2023-06-22,9760.29454580594
2023-06-23,4953.531758721089
2023-06-24,3707.464991434608
2023-06-25,1585.1986683244158
2023-06-26,2889.154630081383
2023-06-27,5677.0095979012285
2023-06-28,3354.315976065632
2023-06-29,2605.547375700051
2023-06-30,3788.613262887876
2023-07-01,5197.640245041833
2023-07-02,4128.3704825712975
2023-07-03,6289.748427418076
2023-07-04,5954.489957227284
2023-07-05,5707.480322848186
2023-07-06,6366.134501728151
2023-07-07,6354.306333093582
2023-07-08,2306.8036992379384
2023-07-09,760.4095276570893
2023-07-10,2305.94840463887
2023-07-11,4352.972830245428
2023-07-12,5699.951693098886
2023-07-13,4339.040021041007
2023-07-14,3973.6045470133613
2023-07-15,3192.66309242614
2023-07-16,6147.691505152086
2023-07-17,4129.411248521003
2023-07-18,4094.4338943862895
2023-07-19,3997.9195676748623
2023-07-20,3552.283072626757
2023-07-21,3403.1250122644683
2023-07-22,2102.6642432490053
2023-07-23,2446.7841468746055
2023-07-24,2850.5328236185105
2023-07-25,3863.610905712208
2023-07-26,4712.726600802296
2023-07-27,3587.2329731230743
2023-07-28,2226.2946612252517
2023-07-29,4343.259552177732
2023-07-30,4073.438017894672
2023-07-31,2849.2482644872307
2023-08-01,5408.9504644694025
2023-08-02,4981.963747690324
2023-08-03,8783.215706409841
2023-08-04,5591.973408022392
2023-08-05,3973.524079093164
2023-08-06,4571.436176074672
2023-08-07,7015.86061301595
2023-08-08,9417.197264008626
2023-08-09,6846.19831403353
2023-08-10,10519.931630857265
2023-08-11,6106.926229560879
2023-08-12,5400.1058533491005
2023-08-13,6700.796132974569
2023-08-14,5974.413668873853
2023-08-15,6743.076819268841
2023-08-16,7256.228955047022
2023-08-17,3891.0022732416483
2023-08-18,6857.556594012916
2023-08-19,9718.197878049617
2023-08-20,4354.555386747878
2023-08-21,6615.05646098446
2023-08-22,13401.690204726046
2023-08-23,7046.207814017211
2023-08-24,4021.5445105440917
2023-08-25,1445.969736975554
2023-08-26,13587.944563981586
2023-08-27,7167.079670482353
