snapshot,h2
2023-01-01,16421.53854370598
2023-01-08,6055.593846114173
2023-01-15,-43413.537779278246
2023-01-22,55536.558253297844
2023-01-29,-15340.769916826377
2023-02-05,-6557.799726884019
2023-02-12,-27934.19584904834
2023-02-19,6678.099970158589
2023-02-26,-22726.298889351565
2023-03-05,39489.72286834285
2023-03-12,25637.950578108295
2023-03-19,6707.106015393184
2023-03-26,-16413.29041576337
2023-04-02,-17540.34092262067
2023-04-09,43690.243476760676
2023-04-16,478.49222686525695
2023-04-23,-13988.564018080342
2023-04-30,2748.4058596054247
2023-05-07,-6643.165852204435
2023-05-14,-21909.257195944396
2023-05-21,1863.0292833074786
2023-05-28,17499.54362696546
2023-06-04,-10788.818264144638
2023-06-11,2069.324846979129
2023-06-18,2375.9827490658163
2023-06-25,-753.8455712764035
2023-07-02,20940.735984299252
2023-07-09,-2643.8520767718965
2023-07-16,-7050.328997892295
2023-07-23,-16717.59238238797
2023-07-30,-22299.018269676373
2023-08-06,6795.166272510536
2023-08-13,-35642.652685901456
2023-08-20,5334.007510772146
2023-08-27,-8286.296899781968
2023-09-03,46112.18349679009
2023-09-10,19067.13838197965
2023-09-17,22492.70661478725
2023-09-24,-5981.990639124232
2023-10-01,-18217.331173948867
2023-10-08,-20965.37435397786
2023-10-15,-14979.996151752004
2023-10-22,-29317.360873138936
2023-10-29,-676.9001152983262
2023-11-05,-3808.365753956385
2023-11-12,90703.56723306187
2023-11-19,-3217.430972285365
2023-11-26,-6570.757341388696
2023-12-03,15188.188313674067
2023-12-10,-18326.193375207306
2023-12-17,9022.887366551517
2023-12-24,-35171.2236634083
2023-12-31,-9025.6231917757
