snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,-4.785629792867627e-12
2023-01-22,4.785629792867625e-12
2023-01-29,-2.631190879020221e-13
2023-02-05,-6.47815264313816e-13
2023-02-12,5.924451278077158e-12
2023-02-19,-5.423713765249975e-12
2023-02-26,4.101968393886533e-13
2023-03-05,0.0
2023-03-12,-1.0027033851722642e-12
2023-03-19,3.19041986191175e-13
2023-03-26,3.1842780643222784e-12
2023-04-02,-2.500616665341189e-12
2023-04-09,-1.139435664968482e-12
2023-04-16,-2.2788713299369644e-13
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,-2.2788713299369644e-13
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,-4.557742659873925e-13
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,-2.2788713299369664e-13
2023-07-23,-2.2788713299369624e-13
2023-07-30,-4.557742659873919e-13
2023-08-06,1.5988950095095574e-12
2023-08-13,4.549144143248675e-12
2023-08-20,-2.9602591328425847e-12
2023-08-27,-2.2524729099758686e-13
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,-4.557742659873929e-13
2023-10-01,4.557742659873929e-13
2023-10-08,0.0
2023-10-15,-5.906640065067689e-13
2023-10-22,-1.842539276842037e-15
2023-10-29,2.233293903338225e-12
2023-11-05,-1.0938582383697428e-12
2023-11-12,-1.9598293437457893e-12
2023-11-19,1.4129002245609174e-12
2023-11-26,-2.962532728918053e-12
2023-12-03,-6.836613989810882e-13
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,-5.048709793414476e-29
2023-12-31,0.0
