snapshot,h2
2023-01-01,15247.632535609348
2023-01-02,6109.233351343093
2023-01-03,9869.676546926377
2023-01-04,2802.5698170044416
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,-1333.637349853504
2023-01-08,-4352.828185493008
2023-01-09,0.0
2023-01-10,-6421.197530509117
2023-01-11,-9690.379999994397
2023-01-12,-1484.88313888336
2023-01-13,-9060.637622540547
2023-01-14,-9491.634069288775
2023-01-15,-9690.379999994393
2023-01-16,-8818.672373498051
2023-01-17,-9296.900974743545
2023-01-18,-6056.487499996501
2023-01-19,-3098.917370972267
2023-01-20,18000.517961435122
2023-01-21,21600.0
2023-01-22,21600.000000000004
2023-01-23,17618.999533333885
2023-01-24,0.0
2023-01-25,-7209.644590411774
2023-01-26,-3082.531523930821
2023-01-27,10292.176114342594
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,-1737.7213053291734
2023-02-01,-2843.2875884766518
2023-02-02,4581.008893805825
2023-02-03,-7006.504511762044
2023-02-04,2932.5708224875843
2023-02-05,-3668.6991427496505
2023-02-06,6838.526549495092
2023-02-07,0.0
2023-02-08,-1211.2974999993003
2023-02-09,-7158.100692498082
2023-02-10,-9690.379999994402
2023-02-11,-3708.911547120043
2023-02-12,-9690.379999994402
2023-02-13,-6519.855197200981
2023-02-14,19983.031219336226
2023-02-15,18900.0
2023-02-16,-309.01075071418063
2023-02-17,0.0
2023-02-18,-1656.7041116012995
2023-02-19,-3203.7404501101964
2023-02-20,-9512.723411005165
2023-02-21,-393.28909564767764
2023-02-22,9919.827103184114
2023-02-23,-741.9750799108604
2023-02-24,5897.615795805265
2023-02-25,-5002.42863629193
2023-02-26,-7133.21713313256
2023-02-27,6810.743191092551
2023-02-28,3919.5426352541263
2023-03-01,-1463.9289205213859
2023-03-02,-1651.0548261060694
2023-03-03,-5254.5257875363495
2023-03-04,-9286.263827557448
2023-03-05,-5238.866695200923
2023-03-06,21600.0
2023-03-07,2700.0
2023-03-08,-1674.70097464104
2023-03-09,-5409.896085690911
2023-03-10,-213.37663678385428
2023-03-11,5345.083457838203
2023-03-12,-2422.5949999985987
2023-03-13,0.0
2023-03-14,-2174.510109287841
2023-03-15,-7414.887386039378
2023-03-16,-3840.1569673362383
2023-03-17,-9690.379999994399
2023-03-18,8317.067723090511
2023-03-19,12955.531465102162
2023-03-20,-4699.226124753681
2023-03-21,10922.046638495061
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,-2787.8257202621116
2023-03-25,-5666.533703083348
2023-03-26,4983.892432424451
