snapshot,solar
2023-01-01,271.5196526166284
2023-01-08,2560.1093258000196
2023-01-15,11533.863612649051
2023-01-22,14356.597644991647
2023-01-29,15778.91282976709
2023-02-05,28395.799004573917
2023-02-12,29345.305115391246
2023-02-19,31767.839652936535
2023-02-26,41253.03189056245
2023-03-05,68915.32934390198
2023-03-12,47032.80071920965
2023-03-19,32223.403995351106
2023-03-26,25455.285925600936
2023-04-02,56329.35331927958
2023-04-09,78225.654166711
2023-04-16,50646.940262326636
2023-04-23,91405.27672453705
2023-04-30,76736.73910226139
2023-05-07,89121.73346671565
2023-05-14,98982.41829041671
2023-05-21,92408.86646024519
2023-05-28,89838.08489346858
2023-06-04,105104.56557426357
2023-06-11,106273.83797285012
2023-06-18,91164.09749127281
2023-06-25,78575.08578550244
2023-07-02,72148.76929475703
2023-07-09,75913.74537237176
2023-07-16,59995.34635441603
2023-07-23,83396.73756175268
2023-07-30,73748.24779601906
2023-08-06,67360.47894248714
2023-08-13,40434.04879376127
2023-08-20,54688.14178310275
2023-08-27,59384.49062936108
2023-09-03,62857.6439854731
2023-09-10,60144.015345937616
2023-09-17,45503.24812398103
2023-09-24,43550.9719536183
2023-10-01,40310.77094117588
2023-10-08,45293.6104718471
2023-10-15,38683.635736947486
2023-10-22,39760.73936130238
2023-10-29,8001.035755149333
2023-11-05,13594.170652555138
2023-11-12,12297.27365517293
2023-11-19,13681.877569939996
2023-11-26,16893.03458038124
2023-12-03,15167.86659899201
2023-12-10,6582.528719833148
2023-12-17,8247.88859543064
2023-12-24,11237.142503232675
2023-12-31,9570.172679102014
