snapshot,solar
2023-01-01,494.09194045178396
2023-01-02,311.66578104886537
2023-01-03,4746.698503769981
2023-01-04,305.6263330076157
2023-01-05,1188.2263542772134
2023-01-06,595.8827296496308
2023-01-07,517.6858170792335
2023-01-08,337.99253270687933
2023-01-09,466.5771992544138
2023-01-10,682.3967574713597
2023-01-11,273.9193720758998
2023-01-12,875.3493474051714
2023-01-13,1843.2674578836534
2023-01-14,1049.0670627610898
2023-01-15,3251.8081671759633
2023-01-16,6668.242450593748
2023-01-17,565.9372071809605
2023-01-18,4524.275386259635
2023-01-19,6709.74982463113
2023-01-20,2887.1820631053442
2023-01-21,6143.875161646818
2023-01-22,2371.712502477156
2023-01-23,6420.81082034875
2023-01-24,1559.2344676716782
2023-01-25,1561.666162901452
2023-01-26,6761.101128093071
2023-01-27,11167.735345264022
2023-01-28,2479.308521316543
2023-01-29,4325.872743830386
2023-01-30,7712.43090337421
2023-01-31,8332.229065129859
2023-02-01,3118.5415824462416
2023-02-02,11788.027323592334
2023-02-03,3275.043578203753
2023-02-04,14455.35709840354
2023-02-05,1718.1061798275
2023-02-06,14570.174483860512
2023-02-07,6244.0123410212
2023-02-08,4740.093845400688
2023-02-09,4095.4572557475794
2023-02-10,12291.198542869239
2023-02-11,12315.596593661616
2023-02-12,7030.8910202943825
2023-02-13,15690.694679200273
2023-02-14,12912.947288992424
2023-02-15,5869.678972675292
2023-02-16,3506.456181351223
2023-02-17,1315.9398529810244
2023-02-18,16482.83336865984
2023-02-19,17039.10667758334
2023-02-20,10800.723270533026
2023-02-21,9224.772403462035
2023-02-22,6568.5559267910485
2023-02-23,1741.4264035845176
2023-02-24,3033.743406489627
2023-02-25,14428.113482494015
2023-02-26,15478.009615026884
2023-02-27,12492.106714822543
2023-02-28,18309.436897746353
2023-03-01,18392.92953736281
2023-03-02,18748.851876328037
2023-03-03,16946.571982358706
2023-03-04,18141.07051558763
2023-03-05,16608.244672233315
2023-03-06,11735.602859687175
2023-03-07,3033.4364212302416
2023-03-08,19010.37444673367
2023-03-09,10675.129932496486
2023-03-10,16519.97641644043
2023-03-11,17465.221317184973
2023-03-12,20064.68753040339
2023-03-13,2047.1425188281185
2023-03-14,4195.519559977207
2023-03-15,20484.746372400463
2023-03-16,20535.99267907248
2023-03-17,4240.3182885880815
2023-03-18,2169.7045818213273
2023-03-19,5155.116870643802
2023-03-20,3767.7986560233826
2023-03-21,15199.033250649933
2023-03-22,3681.0913294182847
2023-03-23,10656.774002066573
2023-03-24,3358.3340205800423
2023-03-25,5396.134133896074
2023-03-26,5388.955510476174
2023-03-27,18412.338607483813
2023-03-28,23363.043542483996
2023-03-29,3859.8043110270555
2023-03-30,9388.324455812186
2023-03-31,6633.555994936996
2023-04-01,20297.427296867707
2023-04-02,20126.318553903588
2023-04-03,23398.94930234292
2023-04-04,16258.466272426398
2023-04-05,12833.380734938853
2023-04-06,18877.51189909201
2023-04-07,9112.981426986446
2023-04-08,19539.61478915078
2023-04-09,20792.365154304778
2023-04-10,21378.134890101355
2023-04-11,17688.528540111412
2023-04-12,15552.314691276706
2023-04-13,17181.782077968008
2023-04-14,12014.337687642083
2023-04-15,20974.11333676197
2023-04-16,21834.86563283831
2023-04-17,23843.875112325506
2023-04-18,22382.958982820634
2023-04-19,23952.979878931073
2023-04-20,23856.036932500832
2023-04-21,23308.31476195989
2023-04-22,21460.286780553717
2023-04-23,16208.116995343198
2023-04-24,19428.537298602703
2023-04-25,9847.135299396541
2023-04-26,21948.714340876562
2023-04-27,23287.805934835542
2023-04-28,23642.22088177066
2023-04-29,17865.527847017373
2023-04-30,22817.944859148956
2023-05-01,6360.2432096061175
2023-05-02,22447.978864736706
2023-05-03,23496.504219367307
2023-05-04,23474.893899056315
2023-05-05,22030.34116651692
2023-05-06,23000.08712812918
2023-05-07,22806.576272888968
2023-05-08,24736.99258007699
2023-05-09,24765.046149258535
2023-05-10,25002.276738492288
2023-05-11,24405.167416680444
2023-05-12,24267.363109397993
2023-05-13,22371.711084882387
2023-05-14,22125.4150494901
2023-05-15,20733.576367937563
2023-05-16,13759.329319044178
2023-05-17,10048.454025391464
2023-05-18,23176.688160115304
2023-05-19,23728.626061936753
2023-05-20,22437.55568615217
2023-05-21,19618.851647028772
