snapshot,solar
2023-01-01,507.0833624832474
2023-01-08,3603.1288009420005
2023-01-15,18573.73551932106
2023-01-22,27136.46279409899
2023-01-29,27405.419973506014
2023-02-05,42911.3864786024
2023-02-12,51048.500252800186
2023-02-19,50113.19402813309
2023-02-26,56747.92223542917
2023-03-05,101228.31959202184
2023-03-12,89959.34068661011
2023-03-19,49523.81119020489
2023-03-26,40929.64462715751
2023-04-02,86590.92093416904
2023-04-09,116933.58086117069
2023-04-16,86263.25101143021
2023-04-23,138604.93236509964
2023-04-30,124839.18879626441
2023-05-07,141289.40462373415
2023-05-14,152598.8889405078
2023-05-21,145658.23631404602
2023-05-28,140178.82229058523
2023-06-04,158690.0827155588
2023-06-11,161244.68237999408
2023-06-18,138784.36213745322
2023-06-25,132211.6423605025
2023-07-02,107276.45291077848
2023-07-09,119778.37057473241
2023-07-16,99029.52717823567
2023-07-23,118137.05092886584
2023-07-30,116493.4675492667
2023-08-06,92205.17065817716
2023-08-13,60353.750091751666
2023-08-20,90412.39433251956
2023-08-27,94090.74652217765
2023-09-03,89726.04439818204
2023-09-10,104887.51593934634
2023-09-17,67842.35717210213
2023-09-24,74514.56610634584
2023-10-01,72495.19066805037
2023-10-08,61291.83844484454
2023-10-15,52967.472702888226
2023-10-22,55574.2887832376
2023-10-29,17203.72105043709
2023-11-05,24847.021128289834
2023-11-12,18639.81938886384
2023-11-19,20462.890967125946
2023-11-26,28632.82421667449
2023-12-03,28687.60940861926
2023-12-10,7363.0639986140195
2023-12-17,12035.242940738855
2023-12-24,13667.630446905972
2023-12-31,16374.903198212656
