snapshot,solar
2023-01-01,1410.9957590852418
2023-01-08,11461.391284787058
2023-01-15,42623.689007382585
2023-01-22,63392.6030923427
2023-01-29,63188.95332081995
2023-02-05,118827.42294081446
2023-02-12,122587.77598313344
2023-02-19,127430.42190509358
2023-02-26,161518.7009412222
2023-03-05,271234.54436364525
2023-03-12,187573.2221578346
2023-03-19,133232.25569894895
2023-03-26,100058.14127357703
2023-04-02,212141.76644499673
2023-04-09,290858.30738689145
2023-04-16,202769.8203719351
2023-04-23,313223.55822275265
2023-04-30,288964.52620195615
2023-05-07,313098.859252623
2023-05-14,339742.0011165722
2023-05-21,320325.18505122844
2023-05-28,315325.83743457735
2023-06-04,351839.00386103493
2023-06-11,338318.7148199969
2023-06-18,326667.9148617318
2023-06-25,282207.0195741391
2023-07-02,272636.1826356669
2023-07-09,269091.2393696482
2023-07-16,235500.23554797258
2023-07-23,292266.67705783434
2023-07-30,275445.4754695297
2023-08-06,244396.1864673702
2023-08-13,151213.8910173376
2023-08-20,213587.5654426687
2023-08-27,232478.11815662173
2023-09-03,238021.04323521722
2023-09-10,255509.48909867444
2023-09-17,184301.72506737313
2023-09-24,181079.64361677412
2023-10-01,168680.4527659222
2023-10-08,177546.74343055335
2023-10-15,156421.4884601127
2023-10-22,159480.21764608976
2023-10-29,34870.695086357555
2023-11-05,51741.86314459965
2023-11-12,46494.55278426928
2023-11-19,54590.40422272982
2023-11-26,70396.19282534221
2023-12-03,59649.30687681868
2023-12-10,29287.352834441852
2023-12-17,33227.47981911121
2023-12-24,43504.91069834935
2023-12-31,38093.25609023613
