snapshot,solar
2023-01-01,1410.9957590852418
2023-01-02,586.1728848534137
2023-01-03,5356.066799978683
2023-01-04,523.6137598793412
2023-01-05,2135.856265518603
2023-01-06,602.7056792134033
2023-01-07,1263.2748331907783
2023-01-08,993.7010621528358
2023-01-09,1328.0740266035623
2023-01-10,7056.698804197042
2023-01-11,6997.433735106198
2023-01-12,4142.889215855127
2023-01-13,4611.772123807037
2023-01-14,10320.356946505173
2023-01-15,8166.464155308447
2023-01-16,15902.774503956163
2023-01-17,2235.827105916998
2023-01-18,8630.325525308963
2023-01-19,3289.9545756548023
2023-01-20,3926.262305278961
2023-01-21,9974.29263374138
2023-01-22,19433.16644248543
2023-01-23,4525.513487660815
2023-01-24,2534.815182896158
2023-01-25,1064.3667110082035
2023-01-26,19222.52357910167
2023-01-27,25467.232496334975
2023-01-28,4548.305547580386
2023-01-29,5826.196316237744
2023-01-30,26710.195313290205
2023-01-31,6575.268886990309
2023-02-01,14873.233741232998
2023-02-02,31365.329482412184
2023-02-03,4859.2523848369565
2023-02-04,31576.349826971727
2023-02-05,2867.7933050800766
2023-02-06,15692.861768399913
2023-02-07,9914.976090224929
2023-02-08,8524.346641154021
2023-02-09,11861.697563553826
2023-02-10,26513.082464547082
2023-02-11,31106.974388911425
2023-02-12,18973.83706634225
2023-02-13,33767.154582328294
2023-02-14,9421.405821118162
2023-02-15,6209.621252533401
2023-02-16,7358.794821518856
2023-02-17,5136.21283157541
2023-02-18,34747.524607806525
2023-02-19,30789.70798821293
2023-02-20,20747.93674898136
2023-02-21,37566.29451661922
2023-02-22,18376.534163057746
2023-02-23,3011.136951165347
2023-02-24,5809.662783533196
2023-02-25,37833.070178217866
2023-02-26,38174.06559964747
2023-02-27,35173.044767478576
2023-02-28,36496.254313510966
2023-03-01,39759.83409239555
2023-03-02,40668.89856848984
2023-03-03,40288.645353111795
2023-03-04,38014.399578377095
2023-03-05,40833.467690281424
2023-03-06,24675.93634155889
2023-03-07,8992.324115630385
2023-03-08,44679.817889797705
2023-03-09,17317.744378722615
2023-03-10,20807.58153068858
2023-03-11,36033.59430181599
2023-03-12,35066.223599620425
2023-03-13,2844.46831410285
2023-03-14,29754.79577848326
2023-03-15,41733.38450815813
2023-03-16,31912.732430126875
2023-03-17,6745.955326357522
2023-03-18,8071.430050876992
2023-03-19,12169.48929084334
2023-03-20,25036.68760815911
2023-03-21,20438.151196472078
2023-03-22,4657.604530290141
2023-03-23,10606.242550710513
2023-03-24,7965.4871448776175
2023-03-25,15035.501459966781
2023-03-26,16318.466783100794
2023-03-27,46108.93101952115
2023-03-28,50474.5611684374
2023-03-29,9938.071724804484
2023-03-30,6123.0920133549525
2023-03-31,6987.588003205556
2023-04-01,46250.6371319892
2023-04-02,46258.88538368397
2023-04-03,48504.6587351323
2023-04-04,45084.349187004744
2023-04-05,47527.0891472131
2023-04-06,25506.69290896542
2023-04-07,42104.50698241805
2023-04-08,38639.84317990054
2023-04-09,43491.16724625728
2023-04-10,43647.50262399095
2023-04-11,14204.189475204243
2023-04-12,38190.241055541366
2023-04-13,19324.282621461276
2023-04-14,31411.494223981583
2023-04-15,18472.760200153763
2023-04-16,37519.3501716019
2023-04-17,49945.515354740266
2023-04-18,49831.67833300682
2023-04-19,50303.70290934689
2023-04-20,49897.96891503793
2023-04-21,48522.9379431374
2023-04-22,44872.037829386376
2023-04-23,19849.716938096964
2023-04-24,24384.867232031203
2023-04-25,22550.994774360028
2023-04-26,48821.31087459913
2023-04-27,52010.49907417673
2023-04-28,50725.828474243994
2023-04-29,42833.270587197985
2023-04-30,47637.75518534706
2023-05-01,29880.44907776715
2023-05-02,51983.40432604917
2023-05-03,50936.507771981334
2023-05-04,34182.200837759505
2023-05-05,51200.32353918418
2023-05-06,47446.935216741454
2023-05-07,47469.0384831402
2023-05-08,51312.371938273944
2023-05-09,51056.56525952956
2023-05-10,51726.486337517104
2023-05-11,46295.60840176489
2023-05-12,50342.92947903745
2023-05-13,44878.99476262617
2023-05-14,44129.04493782307
2023-05-15,47383.46109504271
2023-05-16,42584.11496029208
2023-05-17,43595.53905436913
2023-05-18,48366.6197421675
2023-05-19,49724.833718002825
2023-05-20,46394.9921493868
2023-05-21,42275.624331967396
2023-05-22,49082.94411192086
2023-05-23,18061.422224631748
2023-05-24,50288.87245819879
2023-05-25,52622.939666165075
2023-05-26,51677.859313707304
2023-05-27,47860.32112637679
2023-05-28,45731.47853357675
2023-05-29,51623.64041097163
2023-05-30,52590.97238103062
2023-05-31,52748.64005935074
2023-06-01,52599.266752905714
2023-06-02,51911.2058148872
2023-06-03,47309.25835983178
2023-06-04,43056.02008205724
2023-06-05,49052.53981785984
2023-06-06,45226.8573341696
2023-06-07,51262.707128812515
2023-06-08,52812.67369262317
2023-06-09,51104.112505900106
2023-06-10,45583.09805723303
2023-06-11,43276.72628339865
2023-06-12,51750.17311161291
2023-06-13,52512.14202966088
2023-06-14,49501.214858987536
2023-06-15,48506.61336104256
2023-06-16,49038.470507662656
2023-06-17,48414.78303819166
2023-06-18,26944.517954573643
2023-06-19,41389.74620148167
2023-06-20,42701.233439130585
2023-06-21,19639.730420846943
2023-06-22,50160.65929303648
2023-06-23,47371.915804289965
2023-06-24,40763.78236911555
2023-06-25,40179.95204623791
2023-06-26,41156.08872917496
2023-06-27,34328.98144967782
2023-06-28,51339.221696594155
2023-06-29,34555.39510075573
2023-06-30,49804.704830127506
2023-07-01,19350.668828802103
2023-07-02,42101.12200053461
2023-07-03,39132.937651531196
2023-07-04,35524.72567396802
2023-07-05,28701.673900995516
2023-07-06,30438.432394884818
2023-07-07,50179.33072955198
2023-07-08,45110.11449216666
2023-07-09,40004.02452655001
2023-07-10,28650.31929777873
2023-07-11,38123.0728408209
2023-07-12,13497.08975603187
2023-07-13,44800.96129412106
2023-07-14,47074.6337206703
2023-07-15,19810.665199950974
2023-07-16,43543.49343859874
2023-07-17,43100.98603413598
2023-07-18,47164.364774023605
2023-07-19,44322.21516756987
2023-07-20,42204.49746382539
2023-07-21,41484.68767194718
2023-07-22,37141.647897356175
2023-07-23,36848.27804897615
2023-07-24,27053.947730588956
2023-07-25,45368.38495607565
2023-07-26,40719.19119664351
2023-07-27,40376.39091822793
2023-07-28,46021.90077766406
2023-07-29,33830.36860013874
2023-07-30,42075.29129019083
2023-07-31,35911.493250050735
2023-08-01,26628.01382895289
2023-08-02,44706.73064505019
2023-08-03,37594.443021089464
2023-08-04,41903.69073290258
2023-08-05,38053.07417351256
2023-08-06,19598.74081581177
2023-08-07,14770.522106756653
2023-08-08,4270.070934965657
2023-08-09,6651.994742010157
2023-08-10,27134.940170071008
2023-08-11,35778.22687217751
2023-08-12,24129.991230738317
2023-08-13,38478.144960618294
2023-08-14,39908.468536316235
2023-08-15,26552.469920846852
2023-08-16,39033.955343076734
2023-08-17,24084.545685669807
2023-08-18,21744.244305157255
2023-08-19,30405.70230370871
2023-08-20,31858.179347893114
2023-08-21,36224.65219224343
2023-08-22,41311.86224198638
2023-08-23,37547.0223436635
2023-08-24,44311.02436966818
2023-08-25,15635.762668021915
2023-08-26,19096.770905302994
2023-08-27,38351.02343573532
2023-08-28,30322.41980757541
2023-08-29,30419.16990461701
2023-08-30,40174.18361501921
2023-08-31,34475.39923758782
2023-09-01,35987.97524940374
2023-09-02,44083.1447364687
2023-09-03,22558.75068454533
2023-09-04,40576.49317092198
2023-09-05,42534.362661777996
2023-09-06,31954.0185232296
2023-09-07,38175.63242354771
2023-09-08,36659.464747065824
2023-09-09,32540.46468633352
2023-09-10,33069.05288579782
2023-09-11,31220.371044743544
2023-09-12,31856.747593388758
2023-09-13,35745.354537127576
2023-09-14,24863.85580484611
2023-09-15,13889.279545996364
2023-09-16,21093.74128413359
2023-09-17,25632.375257137188
2023-09-18,24335.590963462753
2023-09-19,28643.36611908546
2023-09-20,24265.53436049916
2023-09-21,37538.57806818402
2023-09-22,20801.757458571097
2023-09-23,17827.626186577567
2023-09-24,27667.190460394046
2023-09-25,24189.361915790178
2023-09-26,27807.580749637204
2023-09-27,23778.486585905364
2023-09-28,20666.113224074554
2023-09-29,10032.190683177705
2023-09-30,31342.93668629982
2023-10-01,30863.78292103739
2023-10-02,25370.84256379521
2023-10-03,4491.137769909426
2023-10-04,36529.873844492744
2023-10-05,35648.678366403394
2023-10-06,10393.399983378229
2023-10-07,26771.12214745455
2023-10-08,38341.6887551198
2023-10-09,31815.92571160939
2023-10-10,8153.295333578326
2023-10-11,19743.276353846657
2023-10-12,35380.09632758115
2023-10-13,4650.888631799408
2023-10-14,22472.837476744284
2023-10-15,34205.16862495348
2023-10-16,37799.251421534536
2023-10-17,26825.843282401616
2023-10-18,29352.359498002974
2023-10-19,21343.005985284777
2023-10-20,32045.70012312394
2023-10-21,2582.662950406797
2023-10-22,9531.394385335132
2023-10-23,4153.306733313356
2023-10-24,3258.5961227812404
2023-10-25,2958.77747403606
2023-10-26,4101.120191652204
2023-10-27,12128.153487833355
2023-10-28,5420.184375711332
2023-10-29,2850.5567010300065
2023-10-30,6574.963063715238
2023-10-31,3348.936617662542
2023-11-01,18461.575373308853
2023-11-02,6276.06662362878
2023-11-03,7965.127282575329
2023-11-04,4485.938653788906
2023-11-05,4629.255529920006
2023-11-06,4021.4729411492863
2023-11-07,14519.523851924694
2023-11-08,10340.140754598526
2023-11-09,1874.4479325641612
2023-11-10,2111.332749549909
2023-11-11,9617.38681435784
2023-11-12,4010.2477401248702
2023-11-13,13606.216232864415
2023-11-14,6356.408142097958
2023-11-15,3805.6036162720034
2023-11-16,5923.755486901083
2023-11-17,10547.169843487512
2023-11-18,8294.315033131461
2023-11-19,6056.935867975382
2023-11-20,9978.587404979327
2023-11-21,3939.1991563528254
2023-11-22,1552.0944532816236
2023-11-23,6061.69417055986
2023-11-24,10222.224415406687
2023-11-25,18294.29584446869
2023-11-26,20348.09738029319
2023-11-27,8395.17709274811
2023-11-28,11114.576879269198
2023-11-29,4330.7438641608
2023-11-30,4612.357818410698
2023-12-01,11987.37353998884
2023-12-02,6824.398818265563
2023-12-03,12384.678863975472
2023-12-04,7652.58420150678
2023-12-05,9344.184125108794
2023-12-06,2763.326762418733
2023-12-07,2772.3287628489647
2023-12-08,2669.520561614315
2023-12-09,1465.8333188585975
2023-12-10,2619.5751020856674
2023-12-11,1899.1724756823007
2023-12-12,13591.242456770959
2023-12-13,7437.674645388639
2023-12-14,5964.870597447947
2023-12-15,3473.5506970871293
2023-12-16,626.4225941187609
2023-12-17,234.54635261548117
2023-12-18,1926.579699624457
2023-12-19,7104.1011598994455
2023-12-20,8966.501251469068
2023-12-21,365.69117936964875
2023-12-22,8058.537946214673
2023-12-23,16262.665294746961
2023-12-24,820.8341670250941
2023-12-25,4221.707359874614
2023-12-26,10905.086128966504
2023-12-27,15754.520146706216
2023-12-28,703.2633276957886
2023-12-29,1059.2538140777501
2023-12-30,4062.290463702351
2023-12-31,1387.1348492129048
