snapshot,h2
2023-07-15,9.543537348446392e-13
2023-07-16,4.017548520418865e-12
2023-07-17,1.9657065092261676e-11
2023-07-18,1.3071556836933356e-12
2023-07-19,1.3071556836933663e-12
2023-07-20,3.697182614347399e-12
2023-07-21,1.3071556836933566e-12
2023-07-22,-5.0907649822035176e-11
2023-07-23,1.3071556836933502e-12
2023-07-24,9.336826312095342e-13
2023-07-25,1.3071556836933502e-12
2023-07-26,1.3071556836933518e-12
2023-07-27,3.5104460881055015e-12
2023-07-28,4.277697790538601e-12
2023-07-29,3.8839191405893126e-12
2023-07-30,1.3071556836933534e-12
2023-07-31,1.5223769925426567e-12
2023-08-01,5.301232360268601e-12
2023-08-02,1.1557660348024003e-11
2023-08-03,1.5901478356216986e-12
2023-08-04,-4.680056367781535e-11
2023-08-05,2.576763456895962e-12
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,-1.4566126083082054e-13
2023-08-11,9.336826312095354e-13
2023-08-12,7.469461049676287e-13
2023-08-13,3.3237095618635903e-12
2023-08-14,3.5349301263900235e-13
2023-08-15,5.469507412906911e-13
2023-08-16,9.336826312095358e-13
2023-08-17,9.336826312095358e-13
2023-08-18,7.469461049676287e-13
2023-08-19,7.469461049676287e-13
2023-08-20,5.602095787257215e-13
2023-08-21,-1.4106463033536964e-11
2023-08-22,3.1369730356216835e-12
2023-08-23,7.469461049676287e-13
2023-08-24,9.336826312095358e-13
2023-08-25,5.602095787257207e-13
2023-08-26,8.564880971067462e-13
2023-08-27,-1.6261340264478986e-11
2023-08-28,1.1204191574514446e-12
2023-08-29,3.5104460881054982e-12
2023-08-30,1.120419157451443e-12
2023-08-31,1.120419157451443e-12
2023-09-01,1.120419157451443e-12
2023-09-02,-2.9853368549760596e-11
2023-09-03,1.1204191574514381e-12
2023-09-04,1.1204191574514365e-12
2023-09-05,1.1204191574514414e-12
2023-09-06,1.1204191574514478e-12
2023-09-07,1.1204191574514398e-12
2023-09-08,1.1204191574514398e-12
2023-09-09,1.1204191574514365e-12
2023-09-10,1.1204191574514333e-12
2023-09-11,3.5104460881055e-12
2023-09-12,1.1204191574514495e-12
2023-09-13,1.1204191574514446e-12
2023-09-14,1.1204191574514478e-12
2023-09-15,1.120419157451443e-12
2023-09-16,9.336826312095374e-13
2023-09-17,1.120419157451443e-12
2023-09-18,1.1204191574514414e-12
2023-09-19,5.900473018759555e-12
2023-09-20,3.5104460881054974e-12
2023-09-21,1.120419157451443e-12
2023-09-22,9.336826312095358e-13
2023-09-23,1.120419157451443e-12
2023-09-24,1.0219614065056515e-12
2023-09-25,-3.431996686559658e-11
2023-09-26,1.1204191574514478e-12
2023-09-27,3.5104460881054853e-12
2023-09-28,5.900473018759542e-12
2023-09-29,3.5104460881054946e-12
2023-09-30,8.477236475655516e-12
2023-10-01,5.900473018759553e-12
2023-10-02,-1.631050759246149e-12
2023-10-03,-3.0126095112022807e-11
2023-10-04,-3.193522243836864e-12
2023-10-05,-2.5248302319318075e-11
2023-10-06,1.38032185475846e-11
2023-10-07,1.1053999932551469e-11
2023-10-08,6.2739460712433646e-12
2023-10-09,1.0680526880067667e-11
2023-10-10,1.8673652624190716e-13
2023-10-11,-4.553634504787877e-11
2023-10-12,1.1932556363341087e-12
2023-10-13,-3.2154739141320895e-11
2023-10-14,-1.20208645427578e-12
2023-10-15,1.5834053793859592e-11
2023-10-16,1.583405379385958e-11
2023-10-17,1.822408072451365e-11
2023-10-18,1.5834053793859586e-11
2023-10-19,2.0614107655167693e-11
2023-10-20,1.6718241383671155e-11
2023-10-21,2.3625545964024034e-12
2023-10-22,0.0
2023-10-23,-5.99534287967969e-28
2023-10-24,0.0
2023-10-25,9.892552227718002e-14
2023-10-26,-4.263256414559633e-14
2023-10-27,4.639895189958247e-12
2023-10-28,1.2683187833317663e-12
2023-10-29,-2.1316282072803605e-14
2023-10-30,-1.8169823548104086e-13
2023-10-31,-9.349733229456349e-12
2023-11-01,6.197126609341041e-12
2023-11-02,-7.431069727181931e-27
2023-11-03,-6.053237443818085e-12
2023-11-04,2.131628207280851e-14
2023-11-05,2.131628207278844e-14
2023-11-06,-6.394884621838072e-14
2023-11-07,1.288381728447981e-11
2023-11-08,1.2862501002407016e-11
2023-11-09,2.1316282072799774e-14
2023-11-10,0.0
2023-11-11,2.1316282072796543e-14
2023-11-12,2.13162820728127e-14
2023-11-13,6.727339283106428e-12
2023-11-14,2.1316282072770694e-14
2023-11-15,1.339290606458998e-12
2023-11-16,-5.435651928565376e-13
2023-11-17,-1.2683187833317663e-12
2023-11-18,-3.804956349995352e-12
2023-11-19,-5.542233338928846e-13
2023-11-20,-2.1316282072806237e-14
2023-11-21,1.2576606422953771e-12
2023-11-22,0.0
2023-11-23,-2.0037305148434567e-12
2023-11-24,2.576763456895956e-12
2023-11-25,1.3480673182518296e-11
2023-11-26,1.2883817284479804e-11
2023-11-27,-5.861977570020946e-13
2023-11-28,-5.968558980384972e-13
2023-11-29,5.968558980384842e-13
2023-11-30,-5.435651928565154e-13
2023-12-01,2.555447174823166e-12
2023-12-02,6.821210263296818e-13
2023-12-03,2.598079738968766e-12
2023-12-04,-6.821210263296833e-13
2023-12-05,7.247535904753022e-13
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,-2.1316282072803006e-14
2023-12-09,0.0
2023-12-10,2.1316282072798165e-14
2023-12-11,0.0
2023-12-12,-5.3132563262896586e-11
2023-12-13,3.197442310918674e-14
2023-12-14,-3.5087228484189134e-12
2023-12-15,-2.131628207279816e-14
2023-12-16,8.077935669463161e-28
2023-12-17,0.0
2023-12-18,2.1316282072798563e-14
2023-12-19,-3.0905496581076574e-11
2023-12-20,-1.8417046338868003e-12
2023-12-21,9.693522803355793e-27
2023-12-22,1.958591276784649e-12
2023-12-23,4.543818427274195e-12
2023-12-24,-4.097115052863833e-12
2023-12-25,1.5987211554599356e-13
2023-12-26,2.576763456895964e-12
2023-12-27,1.6874366295186502e-12
2023-12-28,-2.1573333842387657e-12
2023-12-29,0.0
2023-12-30,1.2789769243682793e-13
2023-12-31,-6.608047442568996e-13
