snapshot,solar
2023-01-01,625.904885418302
2023-01-08,6022.453473067457
2023-01-15,10646.721896459227
2023-01-22,18267.227545082318
2023-01-29,23921.814354327013
2023-02-05,41645.375868148374
2023-02-12,44681.5350222695
2023-02-19,46149.31841622224
2023-02-26,59469.802047501944
2023-03-05,98619.85551883825
2023-03-12,74226.0055604756
2023-03-19,45013.77603889861
2023-03-26,32189.706570032526
2023-04-02,87281.80438754594
2023-04-09,109370.6463729494
2023-04-16,77952.3525900823
2023-04-23,127784.95297140782
2023-04-30,111365.5906410054
2023-05-07,124100.3584646249
2023-05-14,141419.0424390129
2023-05-21,125230.58525927478
2023-05-28,131776.82191741207
2023-06-04,147049.94796282495
2023-06-11,148358.3867655506
2023-06-18,129920.6149986723
2023-06-25,115686.28740399041
2023-07-02,107882.64617806986
2023-07-09,109472.56629804042
2023-07-16,87196.18017788195
2023-07-23,120082.74715707183
2023-07-30,100234.99419942699
2023-08-06,88074.37243261571
2023-08-13,59452.057112026385
2023-08-20,67058.89736364331
2023-08-27,85346.45307293012
2023-09-03,83349.54024473866
2023-09-10,85020.84009693604
2023-09-17,64924.228382378715
2023-09-24,62230.841780551316
2023-10-01,59546.499999094034
2023-10-08,65510.904974305595
2023-10-15,63390.857715654936
2023-10-22,50451.45386343158
2023-10-29,10195.933661134386
2023-11-05,12231.286582446672
2023-11-12,13371.149218475788
2023-11-19,16039.319506607824
2023-11-26,23516.61684491401
2023-12-03,14128.716999492799
2023-12-10,9918.850653993482
2023-12-17,8730.034619842729
2023-12-24,14968.103230819937
2023-12-31,13219.54013318123
