snapshot,solar
2023-01-01,625.904885418302
2023-01-02,196.355832373242
2023-01-03,3889.1881431869097
2023-01-04,169.46307126664152
2023-01-05,776.7288972425861
2023-01-06,240.3627536745754
2023-01-07,450.38478801648824
2023-01-08,299.96998730701426
2023-01-09,453.97168807101116
2023-01-10,1693.3865456313579
2023-01-11,1801.2892257377769
2023-01-12,1098.4101712758204
2023-01-13,1118.0616352944712
2023-01-14,2545.9053394557113
2023-01-15,1935.6972909930787
2023-01-16,5370.511885080271
2023-01-17,592.3674001537321
2023-01-18,1848.2292034431694
2023-01-19,2181.1704727833776
2023-01-20,1350.4605287853633
2023-01-21,3163.4208676352046
2023-01-22,3761.0671872012012
2023-01-23,2233.883756480779
2023-01-24,923.5977981269025
2023-01-25,558.1701016042929
2023-01-26,6821.544829120725
2023-01-27,8458.300929028574
2023-01-28,2524.8902229783116
2023-01-29,2401.426716987427
2023-01-30,7276.9817480932525
2023-01-31,4047.395093562787
2023-02-01,4886.77777022997
2023-02-02,10314.305897359009
2023-02-03,2724.472522863147
2023-02-04,10276.988400047927
2023-02-05,2118.454435992282
2023-02-06,9201.67254918097
2023-02-07,3007.988091952205
2023-02-08,1683.835314710921
2023-02-09,5463.652303709692
2023-02-10,8102.590327543251
2023-02-11,11170.381673035597
2023-02-12,6051.414762136867
2023-02-13,11560.00985068416
2023-02-14,3096.1297772264297
2023-02-15,2261.5080344390426
2023-02-16,2163.351335538473
2023-02-17,940.6377529338235
2023-02-18,13376.111052188706
2023-02-19,12751.570613211603
2023-02-20,10170.934373844175
2023-02-21,12292.985756723945
2023-02-22,5532.527614601042
2023-02-23,1528.2710944745156
2023-02-24,1830.4785862964372
2023-02-25,13817.496560841697
2023-02-26,14297.10806072013
2023-02-27,10875.670815722471
2023-02-28,14293.095873567676
2023-03-01,14715.060421765753
2023-03-02,15195.954278555915
2023-03-03,13795.85123309941
2023-03-04,15193.6865782208
2023-03-05,14550.536317906219
2023-03-06,7615.541567275657
2023-03-07,2028.8619423853243
2023-03-08,16105.089549477154
2023-03-09,9070.75319976925
2023-03-10,9857.34511037595
2023-03-11,14906.811709042464
2023-03-12,14641.602482149803
2023-03-13,1060.3519313740394
2023-03-14,7506.448105255067
2023-03-15,15393.153263373297
2023-03-16,11840.9641889858
2023-03-17,2036.6309505226857
2023-03-18,3111.0141571105323
2023-03-19,4065.213442277195
2023-03-20,5721.683889124524
2023-03-21,7902.616412109886
2023-03-22,1877.8596469359443
2023-03-23,4453.798458045271
2023-03-24,1731.3041578027824
2023-03-25,4940.91772461014
2023-03-26,5561.526281403976
2023-03-27,16491.06925853743
2023-03-28,19321.05160813354
2023-03-29,5961.271920528833
2023-03-30,4083.786020979107
2023-03-31,4027.6950358794006
2023-04-01,18796.29021943824
2023-04-02,18600.640324049386
2023-04-03,19511.24970776348
2023-04-04,16369.025735779482
2023-04-05,16366.977547994707
2023-04-06,7937.709234538611
2023-04-07,16125.377560745083
2023-04-08,14982.124250126226
2023-04-09,18078.182336001806
2023-04-10,17640.912049526312
2023-04-11,5973.8818868551025
2023-04-12,12546.706343029564
2023-04-13,7057.463412446785
2023-04-14,8012.643042386711
2023-04-15,9895.138613991043
2023-04-16,16825.607241846785
2023-04-17,20445.76969959985
2023-04-18,20245.640931616625
2023-04-19,20573.293646718423
2023-04-20,20658.837433201857
2023-04-21,20141.16967183422
2023-04-22,19591.40394610395
2023-04-23,6128.837642332897
2023-04-24,9135.477672180903
2023-04-25,6618.417880346407
2023-04-26,18209.528472785205
2023-04-27,20234.274561379705
2023-04-28,20606.496079216588
2023-04-29,16078.69490300113
2023-04-30,20482.701072095468
2023-05-01,5565.81989995679
2023-05-02,21005.83958933126
2023-05-03,19374.99701393762
2023-05-04,15714.87249929426
2023-05-05,21009.757641505443
2023-05-06,20785.27224521996
2023-05-07,20643.799575379555
2023-05-08,21647.833792341073
