snapshot,onwind
2023-01-01,4368.975613038675
2023-01-08,106733.78448986402
2023-01-15,129856.2941430986
2023-01-22,110019.15252640954
2023-01-29,107256.6563888417
2023-02-05,115343.28057880963
2023-02-12,107719.61106309318
2023-02-19,104694.64714072287
2023-02-26,113217.16425033112
2023-03-05,76345.36515501488
2023-03-12,83834.3085159318
2023-03-19,98709.74434084017
2023-03-26,84710.09338530572
2023-04-02,107583.73874954953
2023-04-09,58027.972112853706
2023-04-16,55860.805405765794
2023-04-23,42638.66522545799
2023-04-30,52441.904234893176
2023-05-07,44968.1801679764
2023-05-14,36533.76629626074
2023-05-21,35310.190247861836
2023-05-28,29999.488857433178
2023-06-04,36478.309466238214
2023-06-11,48486.87123532993
2023-06-18,39407.58180220361
2023-06-25,22463.03615916722
2023-07-02,33633.34596887369
2023-07-09,35577.932784745884
2023-07-16,33095.55587040204
2023-07-23,33047.880653633445
2023-07-30,34311.276619390315
2023-08-06,38527.219709351564
2023-08-13,53912.915686108056
2023-08-20,48802.78930373023
2023-08-27,58141.67295828664
2023-09-03,46968.92268307714
2023-09-10,67838.0292362411
2023-09-17,49878.74939217625
2023-09-24,59534.53578759144
2023-10-01,64036.78576451367
2023-10-08,86171.43936228608
2023-10-15,71283.51539027979
2023-10-22,113609.96109795959
2023-10-29,100985.84896718565
2023-11-05,130173.82387807999
2023-11-12,103078.31599473328
2023-11-19,81565.92656805576
2023-11-26,122377.86745558504
2023-12-03,120303.93070517192
2023-12-10,123126.82288314484
2023-12-17,109466.71372090493
2023-12-24,116057.1924659595
2023-12-31,130940.29504377507
