snapshot,h2
2023-01-01,-398.72591044642104
2023-01-08,-5407.209117561096
2023-01-15,-2643.2308982293416
2023-01-22,9893.031941370422
2023-01-29,-8704.702157108046
2023-02-05,9694.702157108044
2023-02-12,-20214.78568898006
2023-02-19,7178.096699422806
2023-02-26,3243.6893954262123
2023-03-05,3139.0395667670546
2023-03-12,-364.2499726308206
2023-03-19,8998.209999994799
2023-03-26,-14165.781217109256
2023-04-02,402.19038478366315
2023-04-09,9793.985612306551
2023-04-16,2087.5796864640606
2023-04-23,-7362.03709455846
2023-04-30,4714.298935293368
2023-05-07,-4750.731064776364
2023-05-14,-14574.583647938365
2023-05-21,2680.741258573833
2023-05-28,362.7469256632637
2023-06-04,313.50952753950287
2023-06-11,2180.023964974294
2023-06-18,5803.581959217344
2023-06-25,-2222.554427642617
2023-07-02,11130.456743780172
2023-07-09,-3351.2247559733255
2023-07-16,1949.2294987027003
2023-07-23,-14339.780210203926
2023-07-30,-6533.991673169734
2023-08-06,14689.79274379333
2023-08-13,-10769.424588450049
2023-08-20,12062.466492714411
2023-08-27,4210.960646517434
2023-09-03,2227.6942995001573
2023-09-10,3460.849999997999
2023-09-17,-1178.5055230174687
2023-09-24,-2158.9490972296344
2023-10-01,-13416.717579633238
2023-10-08,-8141.164603395324
2023-10-15,11275.237596721838
2023-10-22,-8044.639884474714
2023-10-29,16905.044502924782
2023-11-05,-4308.742451835492
2023-11-12,9068.437039939223
2023-11-19,-6366.210747963799
2023-11-26,-15188.003194630934
2023-12-03,13031.75435157738
2023-12-10,-1180.5350287657564
2023-12-17,8410.023683096451
2023-12-24,-7693.2942737947815
2023-12-31,4572.39919534785
