snapshot,h2
2023-01-01,-398.72591044642104
2023-01-02,1347.5919255799954
2023-01-03,3465.0
2023-01-04,0.0
2023-01-05,-927.7941333343136
2023-01-06,-2148.677265541459
2023-01-07,-4374.649644266919
2023-01-08,-2768.6799999983996
2023-01-09,1560.3148629549305
2023-01-10,8659.48618018616
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,-2006.3044709011094
2023-01-14,-5319.367470472524
2023-01-15,-5537.3599999968
2023-01-16,-5477.754752095603
2023-01-17,-3779.0703682976837
2023-01-18,10.565422287041201
2023-01-19,7953.747696842547
2023-01-20,3760.54394263412
2023-01-21,3960.0
2023-01-22,3465.0
2023-01-23,2970.0
2023-01-24,-5197.844512201577
2023-01-25,-5537.359999996802
2023-01-26,-3360.420938882042
2023-01-27,13495.643293965977
2023-01-28,-5537.359999996799
2023-01-29,-5537.359999996801
2023-01-30,-5537.359999996797
2023-01-31,-5209.427436970447
2023-02-01,-837.1007020883758
2023-02-02,17465.336982417335
2023-02-03,-4199.029343764009
2023-02-04,7174.608222882246
2023-02-05,837.674434628093
2023-02-06,1980.0
2023-02-07,-2083.421111206142
2023-02-08,-4791.587106154007
2023-02-09,-5537.359999996801
2023-02-10,-5537.359999996797
2023-02-11,-1116.431946208275
2023-02-12,-3128.6255254180396
2023-02-13,-3687.553905093225
2023-02-14,21009.507453235787
2023-02-15,4872.832140837493
2023-02-16,-616.2894562347102
2023-02-17,-4203.811703927839
2023-02-18,-5537.359999996799
2023-02-19,-4659.227829397902
2023-02-20,-5537.359999996799
2023-02-21,-2971.0132789433005
2023-02-22,2418.319850051358
2023-02-23,16580.17618461988
2023-02-24,2450.0562338273103
2023-02-25,-5537.359999996799
2023-02-26,-4159.129594135435
2023-02-27,11772.999594131034
2023-02-28,0.0
2023-03-01,-660.1463785887568
2023-03-02,-32.023621410843134
2023-03-03,-2768.679999998399
2023-03-04,-5161.219626619873
2023-03-05,-11.890400746106934
2023-03-06,8633.96002736398
2023-03-07,-4845.189999997199
2023-03-08,-1770.7726432867908
2023-03-09,3950.6807276057402
2023-03-10,2665.28191567825
2023-03-11,-3460.8499999979995
2023-03-12,-5537.359999996802
