snapshot,solar
2023-01-01,37209.623327793895
2023-01-08,65702.70069092051
2023-01-15,45643.59648456964
2023-01-22,254571.57367155474
2023-01-29,235220.42045068144
2023-02-05,303427.12132944114
2023-02-12,264808.759046906
2023-02-19,274729.8711336483
2023-02-26,272538.7739019457
2023-03-05,335299.6630512745
2023-03-12,335973.8477000232
2023-03-19,301392.38423015113
2023-03-26,305092.64013619
2023-04-02,347430.3997645575
2023-04-09,314366.88848375634
2023-04-16,295831.20215634163
2023-04-23,277511.7654314964
2023-04-30,294716.4308992231
2023-05-07,282496.2801293214
2023-05-14,265964.40405069565
2023-05-21,255714.9787358174
2023-05-28,259709.80847957954
2023-06-04,269190.32816330425
2023-06-11,259080.4811051659
2023-06-18,263994.22904113884
2023-06-25,250073.943233474
2023-07-02,261011.24926517004
2023-07-09,247185.4207304902
2023-07-16,232405.9655479254
2023-07-23,216393.2485859378
2023-07-30,213978.59146239795
2023-08-06,226243.59293372376
2023-08-13,254255.7316539949
2023-08-20,265094.95470953407
2023-08-27,270980.8643481385
2023-09-03,265928.815842603
2023-09-10,276119.86919970316
2023-09-17,272706.980922836
2023-09-24,272546.60746320215
2023-10-01,275529.5482068583
2023-10-08,278249.06515672297
2023-10-15,302480.5975077596
2023-10-22,279451.57107037393
2023-10-29,216567.75058593793
2023-11-05,103675.37302131591
2023-11-12,134545.46412102756
2023-11-19,153746.02376389725
2023-11-26,220480.15547807817
2023-12-03,152584.3245963509
2023-12-10,92475.95659785009
2023-12-17,41549.93172801945
2023-12-24,135452.1784446105
2023-12-31,106308.59109469787
