snapshot,solar
2023-01-01,1444.7647892418256
2023-01-08,11735.694070915417
2023-01-15,43643.791747031
2023-01-22,64909.76337560074
2023-01-29,64701.23970191943
2023-02-05,121282.79047219902
2023-02-12,125258.62664328718
2023-02-19,129701.8627544314
2023-02-26,164198.32107233308
2023-03-05,275511.9045321711
2023-03-12,190874.15788357114
2023-03-19,135599.6166831032
2023-03-26,102452.80927192005
2023-04-02,213764.45759394346
2023-04-09,293992.25403966714
2023-04-16,205407.77197809803
2023-04-23,314045.6535478958
2023-04-30,291770.1895071516
2023-05-07,315470.0585293123
2023-05-14,341263.9950015253
2023-05-21,325235.3515224297
2023-05-28,319160.8809588642
2023-06-04,353343.1014881645
2023-06-11,338825.27660502057
2023-06-18,329784.0603651274
2023-06-25,288222.2800163447
2023-07-02,276227.5949481444
2023-07-09,275361.9603121062
2023-07-16,239411.0952980104
2023-07-23,295909.33489767596
2023-07-30,278144.892880941
2023-08-06,249211.70156735077
2023-08-13,154155.33031162803
2023-08-20,217622.9569078137
2023-08-27,236175.05524402144
2023-09-03,242309.19450980288
2023-09-10,260095.5685188547
2023-09-17,187951.48650159137
2023-09-24,184689.27059576006
2023-10-01,172373.4396419013
2023-10-08,180294.20635034793
2023-10-15,159808.14870063102
2023-10-22,162900.0262132822
2023-10-29,35705.24724313771
2023-11-05,52980.189004643755
2023-11-12,47607.29599769096
2023-11-19,55896.903547470945
2023-11-26,72080.96837701986
2023-12-03,61076.87973079274
2023-12-10,29988.280172248986
2023-12-17,34022.70529077832
2023-12-24,44546.103509789464
2023-12-31,39004.93304276476
