snapshot,solar
2023-01-01,8762.476294628934
2023-01-02,3640.2136399135657
2023-01-03,33261.90604406129
2023-01-04,3251.71293318329
2023-01-05,13263.958998342243
2023-01-06,3742.8845499645668
2023-01-07,7845.109177799297
2023-01-08,6171.019257142775
2023-01-09,8247.521015350603
2023-01-10,43823.062962429045
2023-01-11,43455.01879244179
2023-01-12,25727.907622301584
2023-01-13,28639.734493098775
2023-01-14,59639.4885545661
2023-01-15,50714.85729923029
2023-01-16,80415.5144038458
2023-01-17,13884.791565346542
2023-01-18,53595.49973380338
2023-01-19,20431.06706307231
2023-01-20,24382.624933476945
2023-01-21,61941.71895705236
2023-01-22,77053.54373533752
2023-01-23,28104.056586505845
2023-01-24,15741.548341571772
2023-01-25,6609.862583887548
2023-01-26,79489.64867214832
2023-01-27,75288.99082802006
2023-01-28,28245.598390203733
2023-01-29,36181.47452263425
2023-01-30,81137.88341343746
2023-01-31,40833.31745122775
2023-02-01,75234.85119794129
2023-02-02,81854.95423337669
2023-02-03,30176.620700374926
2023-02-04,77531.09273054168
2023-02-05,17809.387938877306
2023-02-06,80822.47005497687
2023-02-07,61573.35512385474
2023-02-08,52937.356394846116
2023-02-09,73662.76124180683
2023-02-10,71024.85206988749
2023-02-11,70069.67455733064
2023-02-12,64550.77533030622
2023-02-13,70873.79776097205
2023-02-14,58508.21636993991
2023-02-15,38562.59572262882
2023-02-16,45699.12047248163
2023-02-17,31896.582885568798
2023-02-18,75174.92853757151
2023-02-19,63902.263524661576
2023-02-20,73112.52985072347
2023-02-21,74339.04428258652
2023-02-22,74356.93675018208
2023-02-23,18699.571550500747
2023-02-24,36078.79902736273
2023-02-25,77268.14490190671
2023-02-26,62841.14144916393
2023-02-27,67885.28894966184
2023-02-28,69324.8609253027
2023-03-01,68447.5460214552
2023-03-02,68904.5407854145
2023-03-03,67385.8103909645
2023-03-04,60892.09823250337
2023-03-05,60276.956694620676
2023-03-06,71051.97718819171
2023-03-07,55843.560400149385
2023-03-08,81842.24010792655
2023-03-09,77940.68734186699
2023-03-10,76217.75997072984
2023-03-11,65838.7765350237
2023-03-12,65915.50929861906
2023-03-13,17664.536560555025
2023-03-14,78777.10586640294
2023-03-15,73167.71406758182
2023-03-16,72752.52539169037
