snapshot,solar
2023-01-01,671.5639691508723
2023-01-08,5455.053548986474
2023-01-15,20286.76102344045
2023-01-22,30171.73359549951
2023-01-29,30074.806409149107
2023-02-05,56394.37210376799
2023-02-12,58275.4827849779
2023-02-19,60299.32544383296
2023-02-26,76410.69699314461
2023-03-05,128233.8286402498
2023-03-12,88813.60837924152
2023-03-19,63133.24144060463
2023-03-26,47622.71046307423
2023-04-02,99508.90136521927
2023-04-09,136760.07238159416
2023-04-16,95422.17881630258
2023-04-23,145849.9706299887
2023-04-30,135544.32581288592
2023-05-07,146438.88671469307
2023-05-14,158405.8762012332
2023-05-21,150851.32691323187
2023-05-28,147951.13580018553
2023-06-04,166456.4086274696
2023-06-11,163617.1808411246
2023-06-18,154047.93138699612
2023-06-25,134052.1670879129
2023-07-02,128293.27730856008
2023-07-09,126752.77656968638
2023-07-16,111060.24646451148
2023-07-23,141089.58447678757
2023-07-30,128608.33922724354
2023-08-06,115703.11609384688
2023-08-13,71547.17780223787
2023-08-20,101082.73823802026
2023-08-27,109764.15492750939
2023-09-03,112493.49991391296
2023-09-10,120899.64566673063
2023-09-17,87379.31424267087
2023-09-24,85808.60393259396
2023-10-01,80077.22488733189
2023-10-08,83804.56091162933
2023-10-15,74255.56503638616
2023-10-22,75751.61945310433
2023-10-29,16596.720612701265
2023-11-05,24626.559478233958
2023-11-12,22129.100112916993
2023-11-19,25982.32368971436
2023-11-26,33505.094797411744
2023-12-03,28390.110335459027
2023-12-10,13939.326740550187
2023-12-17,15814.631680161392
2023-12-24,20706.178823017075
2023-12-31,18130.49975034981
