snapshot,onwind
2023-01-01,34064.577940553936
2023-01-02,57649.96134515697
2023-01-03,18137.433849415404
2023-01-04,126004.9786207573
2023-01-05,89862.41326705684
2023-01-06,89804.95857988004
2023-01-07,82688.63628302253
2023-01-08,118322.11171548377
2023-01-09,81989.47961704491
2023-01-10,81637.52651023722
2023-01-11,140994.1070553539
2023-01-12,112202.09451172879
2023-01-13,139403.65246967145
2023-01-14,116293.88194747418
2023-01-15,127592.75937140087
2023-01-16,126327.02843427859
2023-01-17,135439.90786048994
2023-01-18,143953.232243128
2023-01-19,57026.6442324751
2023-01-20,5502.831210710723
2023-01-21,11648.11552285356
2023-01-22,10741.882452102167
2023-01-23,24515.631482692494
2023-01-24,127316.35596852266
2023-01-25,150441.4461710459
2023-01-26,100760.47176993007
2023-01-27,34796.621137082475
2023-01-28,121324.8179831106
2023-01-29,130147.56941033048
2023-01-30,117754.31942983539
2023-01-31,128860.06447588564
2023-02-01,124993.07923893613
2023-02-02,35319.07512295963
2023-02-03,141704.17038059715
2023-02-04,31002.229821442226
2023-02-05,91631.57927044682
2023-02-06,24891.19153553644
2023-02-07,126719.25044917222
2023-02-08,129596.46043058527
2023-02-09,140615.84951556908
2023-02-10,117761.41665968436
2023-02-11,76566.43141595622
2023-02-12,90680.10050659649
2023-02-13,98004.21556005579
2023-02-14,25364.37897822601
2023-02-15,36710.18527711085
2023-02-16,88423.41147475806
2023-02-17,126710.1387702911
2023-02-18,100403.89491461791
2023-02-19,74656.89665585876
2023-02-20,127014.40092074013
2023-02-21,88784.59315395424
2023-02-22,98894.4181202553
2023-02-23,80203.55949397046
2023-02-24,102583.3789093772
2023-02-25,110200.30166799859
2023-02-26,74410.07339451279
2023-02-27,18003.031736644083
2023-02-28,10385.991321798676
2023-03-01,37883.02637855105
2023-03-02,47191.038558845226
2023-03-03,52253.17266406745
2023-03-04,87077.05625710191
2023-03-05,53501.54267566499
2023-03-06,5316.575079893955
2023-03-07,150720.8188130265
2023-03-08,70390.1921659733
2023-03-09,121524.80031862293
2023-03-10,30250.388102425757
2023-03-11,58595.60101431563
2023-03-12,79569.20453837323
2023-03-13,151469.81050579727
2023-03-14,118661.1876755543
2023-03-15,84212.6917996896
2023-03-16,53219.20652765625
2023-03-17,161433.70478964795
2023-03-18,31413.624047682697
2023-03-19,31540.63546782702
2023-03-20,90489.64234422607
2023-03-21,33032.993900548725
2023-03-22,95449.50503232208
2023-03-23,118183.74841334994
2023-03-24,132648.7385054273
2023-03-25,92041.35095201962
2023-03-26,60535.44639757427
2023-03-27,31524.76253252018
2023-03-28,49663.305194486646
2023-03-29,86672.06764829833
2023-03-30,134011.61643702185
2023-03-31,140337.1443359776
2023-04-01,70770.66294328746
2023-04-02,34876.597614711514
2023-04-03,17650.908808603115
2023-04-04,14139.164258860546
2023-04-05,29398.06803623392
2023-04-06,48463.34122600188
2023-04-07,34205.544013149825
2023-04-08,34844.898912977136
2023-04-09,10713.717738357102
2023-04-10,38313.02898530801
2023-04-11,54855.44796060827
2023-04-12,29855.97576638245
2023-04-13,71535.4098254259
2023-04-14,42541.73499744885
2023-04-15,52973.740083042605
2023-04-16,38599.74011856954
2023-04-17,27140.8565599273
2023-04-18,25248.962274729492
2023-04-19,26845.532501426893
2023-04-20,24636.6321590862
2023-04-21,13890.528021108865
2023-04-22,19321.25481393899
2023-04-23,34988.312002880026
2023-04-24,54046.96469703379
2023-04-25,62977.94731534805
2023-04-26,31135.854304341752
2023-04-27,26689.34973537024
2023-04-28,4498.6714389863555
2023-04-29,23489.825876904688
2023-04-30,20672.47683422265
2023-05-01,36557.93254019143
2023-05-02,17400.740759682947
2023-05-03,10027.205977350235
2023-05-04,40707.6739900697
2023-05-05,35371.94747506098
2023-05-06,12557.300963661362
2023-05-07,7326.4301387927435
2023-05-08,29592.494148189748
2023-05-09,24849.02834434938
2023-05-10,20577.973626833915
2023-05-11,7474.5889193158255
2023-05-12,25686.486132745187
2023-05-13,2165.3845585119393
2023-05-14,14658.957387085313
2023-05-15,17934.504990115136
2023-05-16,13741.591545240351
