snapshot,onwind
2023-01-01,11733.166721614629
2023-01-02,32065.774776896906
2023-01-03,22152.99058756326
2023-01-04,31056.724601722693
2023-01-05,33926.66248165656
2023-01-06,28608.61743462438
2023-01-07,29715.32120616175
2023-01-08,37740.7563389658
2023-01-09,28232.0597461353
2023-01-10,41659.327090062296
2023-01-11,47943.9090090082
2023-01-12,38596.15564003942
2023-01-13,44605.13240200674
2023-01-14,41418.53714952598
2023-01-15,40764.162430089746
2023-01-16,42733.32015828299
2023-01-17,47493.31358412229
2023-01-18,42995.11174620903
2023-01-19,37947.954949495535
2023-01-20,10383.310777495895
2023-01-21,8083.185738810774
2023-01-22,6855.297829267997
2023-01-23,10069.171639196058
2023-01-24,29475.526274993794
2023-01-25,43699.264917653956
2023-01-26,42414.949456303024
2023-01-27,11375.84748919513
2023-01-28,27367.949766525227
2023-01-29,26319.980587946407
2023-01-30,23763.513875110493
2023-01-31,31773.181508946975
2023-02-01,39056.49088468063
2023-02-02,22193.19456582705
2023-02-03,42439.58430410854
2023-02-04,17447.054770334886
2023-02-05,34929.17415614972
2023-02-06,18760.52864529883
2023-02-07,29184.36669126981
2023-02-08,31854.737823143034
2023-02-09,42776.11136644046
2023-02-10,38171.694102277535
2023-02-11,24286.785464119188
2023-02-12,42249.755699546185
2023-02-13,39112.89157070217
2023-02-14,10771.130372101105
2023-02-15,11133.043475851331
2023-02-16,29973.808815198092
2023-02-17,29434.10949478974
2023-02-18,16262.497370428036
2023-02-19,20196.168249143055
2023-02-20,43039.77069207352
2023-02-21,30608.78510457967
2023-02-22,18291.553560770495
2023-02-23,34869.261919546356
2023-02-24,26874.681974817246
2023-02-25,29563.49885757997
2023-02-26,32944.14317026631
2023-02-27,11656.04260679803
2023-02-28,17719.60300630927
2023-03-01,16432.286197480604
2023-03-02,17134.470803751487
2023-03-03,24304.9111625121
2023-03-04,28521.619211617326
2023-03-05,26107.46093078436
2023-03-06,2957.72996335104
2023-03-07,28216.6238111786
2023-03-08,19214.777764806862
2023-03-09,34103.63652144279
2023-03-10,21437.022668159556
2023-03-11,11094.47222401178
2023-03-12,18195.457287772508
2023-03-13,31964.28784056691
2023-03-14,30410.387787663054
2023-03-15,30402.93688306112
2023-03-16,19042.964096953776
2023-03-17,45461.73704584016
2023-03-18,25827.85185508964
2023-03-19,11984.499620955346
2023-03-20,43095.18154714868
2023-03-21,9898.409738431514
2023-03-22,27884.35650792304
2023-03-23,26511.54699835329
2023-03-24,31831.138718220864
2023-03-25,36112.79192356085
2023-03-26,19214.622085614024
2023-03-27,17749.852550337775
2023-03-28,15526.995236505154
2023-03-29,32673.616044656093
2023-03-30,29761.763134181143
2023-03-31,43911.55408239654
2023-04-01,26865.67433256292
2023-04-02,23246.73211731138
2023-04-03,6197.354956079678
2023-04-04,9530.219471713883
2023-04-05,11849.532192816077
2023-04-06,23670.129010824658
2023-04-07,14147.779713812592
2023-04-08,13482.22778516142
2023-04-09,8964.637995243202
2023-04-10,11956.685155578409
2023-04-11,22384.50964192169
2023-04-12,8439.11137352441
2023-04-13,29495.743283699994
2023-04-14,17024.151919018994
2023-04-15,14051.054280040285
2023-04-16,10219.62138331014
2023-04-17,10290.68416308761
2023-04-18,8750.370296446512
2023-04-19,8579.85293163871
2023-04-20,6194.283320492833
2023-04-21,2886.084038871896
2023-04-22,6775.191391726245
2023-04-23,12668.112081618507
2023-04-24,10189.75048188741
2023-04-25,17778.434388156456
2023-04-26,13697.127352778109
2023-04-27,10228.943731947698
2023-04-28,5355.508047675361
2023-04-29,7903.483386177872
2023-04-30,8431.635468780689
2023-05-01,14121.986064500174
2023-05-02,9676.44492321188
2023-05-03,7835.981709738002
2023-05-04,12857.199920168709
2023-05-05,9570.046034760755
2023-05-06,6388.253429343209
2023-05-07,5520.650261718407
2023-05-08,7775.387373637692
2023-05-09,6949.395257873505
2023-05-10,6986.147087956543
2023-05-11,8555.79478442666
2023-05-12,7262.5990167479695
2023-05-13,5672.311874108851
2023-05-14,2196.9277779776057
2023-05-15,7065.116474883112
2023-05-16,8734.1529460769
2023-05-17,14836.443070899177
2023-05-18,5508.874163476401
2023-05-19,4836.212205829861
2023-05-20,4870.229409110796
2023-05-21,3117.6319671951146
2023-05-22,7795.339000986372
2023-05-23,7101.4383021639105
2023-05-24,8878.28642154872
2023-05-25,11039.796145621545
2023-05-26,3005.7945541959434
2023-05-27,7024.656714300696
2023-05-28,4989.870888729843
2023-05-29,6714.035669919566
2023-05-30,4661.811554525688
2023-05-31,6767.971015321069
2023-06-01,6295.125946675523
2023-06-02,5728.819355422185
2023-06-03,7314.344765815431
2023-06-04,4663.691716309448
2023-06-05,4881.28257018626
2023-06-06,5004.275486727505
2023-06-07,7221.108118213768
2023-06-08,7365.891282100917
2023-06-09,5397.87208490529
2023-06-10,4507.573692732514
2023-06-11,5102.422554845552
2023-06-12,4618.895039313897
2023-06-13,5110.988769944283
2023-06-14,8086.774127378606
2023-06-15,6246.669574778902
2023-06-16,4843.990690975889
2023-06-17,2275.424173173405
2023-06-18,17448.229515020317
2023-06-19,6925.170286112921
2023-06-20,7946.837737790174
2023-06-21,15017.801048260944
2023-06-22,11504.223441645632
2023-06-23,3727.945616914555
2023-06-24,3604.6813645810935
2023-06-25,1309.3864531203844
2023-06-26,5908.591222061758
2023-06-27,7775.544345723804
2023-06-28,7737.480804975678
2023-06-29,8906.495488730972
2023-06-30,11729.494080084347
2023-07-01,12953.332189864537
2023-07-02,7175.971279492772
2023-07-03,9486.88097303364
2023-07-04,9031.244668078562
2023-07-05,10152.956637303076
2023-07-06,11928.633429647676
2023-07-07,4385.506243394673
2023-07-08,1630.8079056818115
2023-07-09,4894.867421295784
2023-07-10,8815.12470687402
2023-07-11,7476.6214807709675
2023-07-12,17277.81397787324
2023-07-13,6503.512697716723
2023-07-14,4926.866866549345
2023-07-15,8591.624330560331
2023-07-16,11125.50784501822
2023-07-17,7830.357874828414
2023-07-18,4361.02226363082
2023-07-19,6108.317053861283
2023-07-20,5707.949081586881
2023-07-21,4046.9216172832216
2023-07-22,3924.4942667486675
2023-07-23,3104.6208913981864
2023-07-24,12152.025369107605
2023-07-25,5735.537689702677
2023-07-26,5530.143258055079
2023-07-27,9456.102175862125
2023-07-28,4404.240556133995
2023-07-29,4184.155817196164
2023-07-30,5259.788952612622
2023-07-31,4348.967503431984
2023-08-01,4193.101966533611
2023-08-02,7547.644118550044
2023-08-03,17568.988002192993
2023-08-04,10558.066439358638
2023-08-05,9470.305238663568
2023-08-06,12122.341042935068
2023-08-07,13629.381837458393
2023-08-08,21376.082642341782
2023-08-09,21506.49535180784
2023-08-10,19841.657238225816
2023-08-11,12904.941040906346
2023-08-12,12931.293890833454
2023-08-13,11144.42937328643
2023-08-14,14310.778420077044
2023-08-15,13669.780671473312
2023-08-16,20103.192852632903
2023-08-17,5593.830234856004
2023-08-18,15023.18319443826
2023-08-19,16090.540477378707
2023-08-20,14613.928868614843
2023-08-21,11746.074057751757
2023-08-22,16969.44965113694
2023-08-23,14467.597496979579
2023-08-24,16953.312173346967
2023-08-25,11297.723570009464
2023-08-26,17733.519459088995
2023-08-27,25275.475626597647
2023-08-28,14156.230377203463
2023-08-29,7799.701966111041
2023-08-30,810.7169980684358
2023-08-31,1043.8266649737204
2023-09-01,21935.750129509583
2023-09-02,24611.545429340014
2023-09-03,21507.732872709716
2023-09-04,32024.44567325979
2023-09-05,32372.67086127955
2023-09-06,11229.844912106479
2023-09-07,14667.856101500081
2023-09-08,3977.5656619084625
2023-09-09,18779.795500121618
2023-09-10,13632.198432763564
2023-09-11,10180.389785433428
2023-09-12,20968.617724509895
2023-09-13,7830.994766327274
2023-09-14,4545.5198780842775
2023-09-15,12758.849172073365
2023-09-16,15139.317864385343
2023-09-17,10948.229322620291
2023-09-18,21458.019933513136
2023-09-19,16327.519196700732
2023-09-20,18171.691053689385
2023-09-21,14520.814147629178
2023-09-22,18852.3918867959
2023-09-23,13685.561825594697
2023-09-24,13243.577402936455
2023-09-25,17640.51567589987
2023-09-26,16845.98774655013
2023-09-27,16082.647783962895
2023-09-28,17486.052202794894
