snapshot,onwind
2023-01-01,11733.166721614629
2023-01-08,215266.84742759136
2023-01-15,283219.2834668677
2023-01-22,196491.49478368452
2023-01-29,190722.6901318136
2023-02-05,211602.19406515828
2023-02-12,227283.97979209505
2023-02-19,156883.64934821354
2023-02-26,216191.69527963357
2023-03-05,141876.39391925317
2023-03-12,135219.72024072314
2023-03-19,195094.66513013002
2023-03-26,194548.04751925226
2023-04-02,189736.187497951
2023-04-09,87841.8811256515
2023-04-16,113570.87703709392
2023-04-23,56144.578223882316
2023-04-30,73584.8828574036
2023-05-07,65970.56234344114
2023-05-14,45398.56317272883
2023-05-21,48968.66023747136
2023-05-28,49835.18202754703
2023-06-04,42145.80002398891
2023-06-11,39480.42578971181
2023-06-18,48630.9718905853
2023-06-25,50036.0459484257
2023-07-02,62186.90941093387
2023-07-09,51510.89727843522
2023-07-16,64717.07190536285
2023-07-23,35083.68304933747
2023-07-30,46721.993818670264
2023-08-06,65809.41431166591
2023-08-13,113334.28137486006
2023-08-20,99405.23471947107
2023-08-27,114443.15203491136
2023-09-03,91865.50443791598
2023-09-10,126684.37714293954
2023-09-17,82371.91851343388
2023-09-24,116259.57544685948
2023-10-01,115339.62351622197
2023-10-08,152493.31745570022
2023-10-15,187102.30424675287
2023-10-22,228764.1545969952
2023-10-29,235542.4931815037
2023-11-05,225189.45715227706
2023-11-12,144165.8652881227
2023-11-19,201252.79312710147
2023-11-26,240890.91961395327
2023-12-03,188125.47241302687
2023-12-10,209799.1505989858
2023-12-17,188740.58217738196
2023-12-24,224176.48730119003
2023-12-31,282012.1012765017
