snapshot,solar
2023-01-01,3949.8136400881494
2023-01-08,37242.07304227568
2023-01-15,162981.06181919714
2023-01-22,178685.78227897864
2023-01-29,147904.7111355832
2023-02-05,217770.8911208097
2023-02-12,245022.24289853786
2023-02-19,206716.83102312425
2023-02-26,209039.09020125304
2023-03-05,225427.68652266279
2023-03-12,241050.06179908305
2023-03-19,211176.97875949836
2023-03-26,214825.93498333945
2023-04-02,221365.36762702616
2023-04-09,212673.79760452465
2023-04-16,200546.1556468797
2023-04-23,188741.96366548177
2023-04-30,198480.95274245445
2023-05-07,191214.79154320437
2023-05-14,182902.11987517687
2023-05-21,175350.48100618264
2023-05-28,179889.38874984276
2023-06-04,182766.2361803891
2023-06-11,174478.44723058364
2023-06-18,180752.07515392604
2023-06-25,170436.9663411148
2023-07-02,177097.79556634973
2023-07-09,176482.0278933146
2023-07-16,168191.24700286213
2023-07-23,154918.2437086406
2023-07-30,152192.3251636988
2023-08-06,150963.35286267524
2023-08-13,174755.98021017923
2023-08-20,184896.89446409023
2023-08-27,183915.80687672526
2023-09-03,179335.75858994972
2023-09-10,184242.5421332855
2023-09-17,184973.9507062359
2023-09-24,185468.88321787404
2023-10-01,186398.46904837058
2023-10-08,199423.01697821208
2023-10-15,205138.72282716574
2023-10-22,206941.7335556663
2023-10-29,116391.5755488353
2023-11-05,172999.63812098533
2023-11-12,154797.45585076045
2023-11-19,191776.14198813247
2023-11-26,187254.94692935175
2023-12-03,204341.38331858531
2023-12-10,95756.46356832692
2023-12-17,109012.30172976083
2023-12-24,147875.9374763702
2023-12-31,120385.23246182449
