snapshot,solar
2023-01-01,11134.843551980353
2023-01-02,6115.277249809519
2023-01-03,43397.395237039746
2023-01-04,4917.135322157107
2023-01-05,22425.373301409105
2023-01-06,4986.408620401395
2023-01-07,12082.36451646869
2023-01-08,11064.45651426874
2023-01-09,10863.194908845468
2023-01-10,88549.80855829963
2023-01-11,89788.9409653382
2023-01-12,50628.11884041612
2023-01-13,51283.61317000684
2023-01-14,105033.59655676592
2023-01-15,63519.401545140405
2023-01-16,127892.13790823903
2023-01-17,20300.666781930693
2023-01-18,74226.78829441435
2023-01-19,37196.007537441605
2023-01-20,41276.21043375747
2023-01-21,82861.16745770205
2023-01-22,122925.54810684855
2023-01-23,40640.66214969736
2023-01-24,22349.661667305856
2023-01-25,11315.521527059287
2023-01-26,127437.13645022735
2023-01-27,110345.9758908453
2023-01-28,51534.228894059306
2023-01-29,64780.353724651184
2023-01-30,129054.66547887758
2023-01-31,53930.558604731756
2023-02-01,124447.89126004312
2023-02-02,115957.12135800399
2023-02-03,49859.07913647417
2023-02-04,123592.84700678036
2023-02-05,30720.287710660934
2023-02-06,126186.87391184877
2023-02-07,105064.8868430115
2023-02-08,95570.63529400958
2023-02-09,118484.64228758302
2023-02-10,98475.91514120945
2023-02-11,102470.87068094604
2023-02-12,94940.47541491696
2023-02-13,103802.34506378282
2023-02-14,92693.34767444595
2023-02-15,55143.60774469495
2023-02-16,84352.48772122677
2023-02-17,55850.530955325674
2023-02-18,119017.49504676038
2023-02-19,92559.84790939705
2023-02-20,106964.52168532542
2023-02-21,108974.1276825622
2023-02-22,108064.65505285846
2023-02-23,32932.802754067525
2023-02-24,58666.97375927064
2023-02-25,123198.42526384271
2023-02-26,94121.33325068562
2023-02-27,101554.86307990973
2023-02-28,103159.98551993168
2023-03-01,101791.8388368283
2023-03-02,101551.71329069356
2023-03-03,99747.45327245131
2023-03-04,91064.3723395622
2023-03-05,89599.47889976898
2023-03-06,104719.94185848685
2023-03-07,81425.00895399056
2023-03-08,130111.74240023481
2023-03-09,112089.7697631045
2023-03-10,109589.18427541365
2023-03-11,95252.91176780385
2023-03-12,96423.1983092591
2023-03-13,28438.88288733481
2023-03-14,125463.4798449466
2023-03-15,107138.87086903321
2023-03-16,106646.52367364665
2023-03-17,61249.51760144056
2023-03-18,99646.59618364375
2023-03-19,105618.81464499835
2023-03-20,99942.62118991054
2023-03-21,105395.00022285638
2023-03-22,44807.06985625699
2023-03-23,95186.10522682521
2023-03-24,85246.58402168841
2023-03-25,123362.05584654381
2023-03-26,95650.9519412923
2023-03-27,109507.0124621329
2023-03-28,112006.0082552307
2023-03-29,112438.75825754582
2023-03-30,48883.499860027936
2023-03-31,62104.135340636254
2023-04-01,129257.17222941588
2023-04-02,83651.64275941567
2023-04-03,99163.6107578687
2023-04-04,97228.59340005249
2023-04-05,99867.81637807515
2023-04-06,98977.56819667059
2023-04-07,95211.22366765609
2023-04-08,77698.81613641462
2023-04-09,76161.36475794078
2023-04-10,76299.17118796092
2023-04-11,86909.86146473036
2023-04-12,89911.33483745344
2023-04-13,92984.49307724892
2023-04-14,90650.43380958404
2023-04-15,85181.88235543955
2023-04-16,76140.65890328152
2023-04-17,90678.30952023069
2023-04-18,86172.1001865647
2023-04-19,85864.0025062665
2023-04-20,86853.97499457694
2023-04-21,86553.10567612002
2023-04-22,69083.48080796131
2023-04-23,68289.22477987871
2023-04-24,87038.5663533011
2023-04-25,91572.37182820853
2023-04-26,87024.34889264144
2023-04-27,89362.57925420957
2023-04-28,87494.95885567066
2023-04-29,72541.9880648324
2023-04-30,74855.82637697995
2023-05-01,76321.05816779009
2023-05-02,99083.49223429372
2023-05-03,91224.67039365278
2023-05-04,87827.20252337224
2023-05-05,86236.71405273872
2023-05-06,78442.07263956817
2023-05-07,72317.23066089833
2023-05-08,85371.5421858687
2023-05-09,82140.31241457636
2023-05-10,85851.53975813548
2023-05-11,82769.7628070688
2023-05-12,82070.16122704632
2023-05-13,71234.6822133142
2023-05-14,66024.65895803034
2023-05-15,80490.00396625636
2023-05-16,82518.10719142389
2023-05-17,82071.78914875237
2023-05-18,72038.24228521498
2023-05-19,77606.09627675162
2023-05-20,65772.63521058844
2023-05-21,65926.66193264889
2023-05-22,78952.31915516566
2023-05-23,81554.77463317107
2023-05-24,85233.11229143378
2023-05-25,79960.22030156196
2023-05-26,79295.32327402983
2023-05-27,68148.74912966885
2023-05-28,68163.60635728587
2023-05-29,86766.52878884453
2023-05-30,83454.75615143856
2023-05-31,88289.74496096506
2023-06-01,86919.94473632943
2023-06-02,79989.9196072576
2023-06-03,67292.77455215856
2023-06-04,67783.21389847327
2023-06-05,76726.1578426265
2023-06-06,70174.1656240748
2023-06-07,80680.32818790339
2023-06-08,81508.5062040604
2023-06-09,80431.79210868206
2023-06-10,69039.62185616518
2023-06-11,67209.91783114414
2023-06-12,82444.85567699291
2023-06-13,81605.05451440407
2023-06-14,82363.8572114779
2023-06-15,83117.27775462225
2023-06-16,79904.61179150079
2023-06-17,71919.561543845
2023-06-18,67983.05661857792
2023-06-19,79187.77971993326
2023-06-20,80796.52455265321
2023-06-21,82390.31781261867
2023-06-22,79145.57470570544
2023-06-23,69776.15082970497
2023-06-24,60586.178750274135
2023-06-25,62799.086279637544
2023-06-26,76637.32355800524
2023-06-27,84745.66909885682
2023-06-28,81499.99716957122
2023-06-29,81668.63971215925
2023-06-30,77520.14705287144
2023-07-01,67002.46907907668
2023-07-02,65322.7278743909
2023-07-03,77326.91273085761
2023-07-04,78656.34370710599
2023-07-05,78597.32950856132
2023-07-06,76070.44676909715
2023-07-07,73651.15992585733
2023-07-08,69268.72177574146
2023-07-09,66282.37426955283
2023-07-10,65739.63465493592
2023-07-11,74673.26999133542
2023-07-12,70782.59059558864
2023-07-13,78299.995978182
2023-07-14,68498.37762372119
2023-07-15,60636.93049295321
2023-07-16,61923.86361004575
2023-07-17,64775.1729428244
2023-07-18,66460.31190075485
2023-07-19,65382.09123975799
2023-07-20,63794.0651666431
2023-07-21,66171.25447334303
2023-07-22,66039.97583637259
2023-07-23,65838.8246383732
2023-07-24,64080.69285217053
2023-07-25,64997.415828180005
2023-07-26,63991.14610688916
2023-07-27,67772.3745496977
2023-07-28,65064.08933608557
2023-07-29,57702.48612461086
2023-07-30,57888.66526609827
2023-07-31,66534.02598141992
2023-08-01,67312.64935892083
2023-08-02,68929.07282065935
2023-08-03,70255.929100316
2023-08-04,67818.87909813348
2023-08-05,60990.906161580606
2023-08-06,56159.51989777053
2023-08-07,70810.01349831346
2023-08-08,48644.95517977292
2023-08-09,70190.49698070389
2023-08-10,119909.04389530703
2023-08-11,80273.32631236504
2023-08-12,71143.29811623592
2023-08-13,65546.55370283718
2023-08-14,81155.48519276628
2023-08-15,81792.63904535907
2023-08-16,86946.39834140668
2023-08-17,81210.27430418
2023-08-18,77748.38221523962
2023-08-19,67804.83007992401
2023-08-20,68719.45149048886
2023-08-21,80142.17031996672
2023-08-22,80565.12942429731
2023-08-23,85036.79747120339
2023-08-24,83134.83160293882
2023-08-25,75238.57336775836
2023-08-26,67384.46557244616
2023-08-27,79433.33162833274
2023-08-28,77229.0250370604
2023-08-29,80732.83068439456
2023-08-30,82342.75934244318
2023-08-31,74592.38196131143
2023-09-01,85022.12136405062
2023-09-02,68944.93903872828
2023-09-03,68540.25791132539
2023-09-04,82005.93030736729
2023-09-05,83924.1110999695
2023-09-06,85437.85189365283
2023-09-07,84279.59030871424
2023-09-08,83141.59872164404
2023-09-09,74442.71244334099
2023-09-10,67945.73170941643
2023-09-11,77870.1296171758
2023-09-12,84264.19333636644
2023-09-13,86102.68704411802
2023-09-14,82624.04312003353
2023-09-15,82635.94701160751
2023-09-16,70115.66071704023
2023-09-17,68608.07928517263
2023-09-18,83926.23229969133
2023-09-19,83984.07136439101
2023-09-20,85438.40571641232
2023-09-21,83573.42015190584
2023-09-22,81790.9857905444
2023-09-23,76566.80723147688
2023-09-24,67793.88055633212
2023-09-25,82696.78197425483
2023-09-26,86326.44149331223
2023-09-27,86261.7094676584
2023-09-28,85011.57915466862
2023-09-29,75685.7977215268
2023-09-30,79217.04458605344
2023-10-01,71268.108378876
2023-10-02,85229.02865150366
2023-10-03,56558.91195311969
2023-10-04,119392.78195009432
2023-10-05,92232.73153497966
2023-10-06,92816.3804476725
2023-10-07,81041.29609234795
2023-10-08,87776.19104637437
2023-10-09,95744.13961700498
2023-10-10,81880.71870394093
2023-10-11,103433.73055362211
2023-10-12,91731.08602424465
2023-10-13,40053.24230130028
2023-10-14,117199.67529550045
2023-10-15,81142.47380446896
2023-10-16,98626.46427222167
2023-10-17,98642.0462865297
2023-10-18,98180.69260036417
2023-10-19,104426.75412281846
2023-10-20,104628.12916408395
2023-10-21,25156.157763281437
2023-10-22,92304.46160355753
2023-10-23,32258.85021367397
2023-10-24,33224.35805993466
2023-10-25,26703.169782297893
2023-10-26,40219.30762337791
2023-10-27,113986.10093737871
2023-10-28,55756.39444763958
2023-10-29,25969.067646160365
2023-10-30,74198.47240265927
2023-10-31,36457.31973290563
2023-11-01,122890.88059734796
2023-11-02,65789.77912013707
2023-11-03,93182.44741212529
2023-11-04,49194.15945112824
2023-11-05,45726.29140149102
2023-11-06,36345.513665437895
2023-11-07,126007.59835562746
2023-11-08,100489.97504967397
2023-11-09,25340.04343252123
2023-11-10,25148.375637326866
2023-11-11,94447.41443237086
2023-11-12,38212.71621579805
2023-11-13,130880.15988484479
2023-11-14,67188.4015736181
2023-11-15,36566.177212387454
2023-11-16,68234.1621169279
2023-11-17,101422.13245170665
2023-11-18,70477.71193562089
2023-11-19,67180.49674133223
2023-11-20,111968.64966023131
2023-11-21,45812.838651003876
2023-11-22,13915.038585031461
2023-11-23,53238.07135149705
2023-11-24,94801.96471347779
2023-11-25,112308.50880495932
2023-11-26,106573.7810332356
2023-11-27,87305.48205504991
2023-11-28,116889.16427710421
2023-11-29,30440.511133806267
2023-11-30,57718.5210731944
2023-12-01,103136.76411068227
2023-12-02,71662.81602250438
2023-12-03,110278.68110258595
2023-12-04,72311.96363410345
2023-12-05,85913.5177182938
2023-12-06,25991.174628312536
2023-12-07,22195.27085656701
2023-12-08,23833.52047309889
2023-12-09,12931.206920136341
2023-12-10,26768.54776651963
2023-12-11,17045.74930046327
2023-12-12,116333.60228473975
2023-12-13,62609.8930018795
2023-12-14,51677.461113917605
2023-12-15,47364.885135933735
2023-12-16,8843.82659840798
2023-12-17,2319.9361001292887
2023-12-18,26132.178504116542
2023-12-19,77515.14334976005
2023-12-20,107583.33460254759
2023-12-21,5331.897407558585
2023-12-22,81824.49418841001
2023-12-23,111600.05991826767
2023-12-24,6393.713290151376
2023-12-25,51755.410376760046
2023-12-26,97867.38437307642
2023-12-27,113761.00551659301
2023-12-28,5935.232160860314
2023-12-29,16947.110723063433
2023-12-30,38525.593554528765
2023-12-31,13653.267202749605
