snapshot,h2
2023-03-20,-946.4090155143085
2023-03-21,4236.782435594225
2023-03-22,-9690.379999994399
2023-03-23,-9690.379999994399
2023-03-24,-9101.729505705722
2023-03-25,-6955.301855121228
2023-03-26,1836.7905676425676
2023-03-27,8009.44305401014
2023-03-28,-2919.086233534274
2023-03-29,-1550.2722734299862
2023-03-30,-5469.211041412591
2023-03-31,-9690.37999999441
2023-04-01,-7267.784999995791
2023-04-02,5142.139532994661
2023-04-03,18209.374091386882
2023-04-04,20417.881338018673
2023-04-05,8191.922004531747
2023-04-06,671.8635352861728
2023-04-07,-3387.0892081125608
2023-04-08,-4190.03338316252
2023-04-09,4720.972267106729
2023-04-10,-4055.4994227081693
2023-04-11,-4253.544793743687
2023-04-12,10912.363365874333
2023-04-13,-1883.524319059852
2023-04-14,-3430.2161311381815
2023-04-15,-8566.794864422427
2023-04-16,-2962.433103863009
2023-04-17,4202.370022810626
2023-04-18,-826.1194948770008
2023-04-19,-5576.358644498219
2023-04-20,-2071.9676904981525
2023-04-21,11980.618497238564
2023-04-22,6234.864165711098
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-4970.749804009703
2023-04-27,-4984.035402638898
2023-04-28,7460.135329476908
2023-04-29,3234.190515582283
2023-04-30,-4759.053877563525
2023-05-01,0.0
2023-05-02,-4040.713833988925
2023-05-03,2355.3094841729044
2023-05-04,-1150.6867675332724
2023-05-05,-3514.4130945095017
2023-05-06,-3894.85962009783
2023-05-07,-2358.3250932860824
2023-05-08,1673.5433393737862
2023-05-09,-4438.228540098526
2023-05-10,-6895.5640799127395
2023-05-11,-6998.284169729991
2023-05-12,-3608.1676191754455
2023-05-13,837.3694163690213
2023-05-14,2527.3972468929383
2023-05-15,3833.8498889025277
2023-05-16,10543.431912457101
2023-05-17,-6964.078005194191
2023-05-18,-2558.7833792229926
2023-05-19,6716.468225489342
2023-05-20,3826.77238325564
2023-05-21,-5134.608451130601
2023-05-22,4655.639502288155
2023-05-23,10745.98408900875
2023-05-24,9424.949657259232
2023-05-25,-4279.899141126359
2023-05-26,-7267.785000001075
2023-05-27,-3798.2182167443075
2023-05-28,-7885.019179942213
2023-05-29,-4594.943289644782
2023-05-30,-1528.496967303272
2023-05-31,-6461.9093577278745
2023-06-01,-6337.580718662964
2023-06-02,-3718.0638222040716
2023-06-03,-444.7146553891512
2023-06-04,2154.8583296850065
2023-06-05,4549.468184323308
2023-06-06,-3408.5365845850392
2023-06-07,6797.1799862179105
2023-06-08,2922.775088784576
2023-06-09,-8927.340569111459
2023-06-10,-8283.62624116371
2023-06-11,-6706.069453472654
2023-06-12,-2573.7263261817902
2023-06-13,4841.4876485039695
2023-06-14,7579.436853871315
2023-06-15,8100.75140140572
2023-06-16,7039.4019532479915
2023-06-17,4045.6337497413906
2023-06-18,3364.864152289548
2023-06-19,10604.94914323383
2023-06-20,4165.224324898124
2023-06-21,146.8747144539334
2023-06-22,-9690.379999994395
2023-06-23,-6769.476254715
2023-06-24,-3633.892499997899
2023-06-25,-179.53183097969054
2023-06-26,9130.56954295333
2023-06-27,13851.772056059866
2023-06-28,6635.267614398673
2023-06-29,-255.57707702738298
2023-06-30,-3304.4481686445306
2023-07-01,-976.9545092672228
2023-07-02,-2760.5752166233024
2023-07-03,0.0
2023-07-04,-1211.2974999992998
2023-07-05,-2264.2498614040082
2023-07-06,-255.18142696379073
2023-07-07,-3633.8924999978985
2023-07-08,-3890.1293490655344
2023-07-09,3785.4846138533567
2023-07-10,7213.547129273854
2023-07-11,-306.62636996813126
2023-07-12,0.0
2023-07-13,-2837.486873394072
2023-07-14,-3618.0251148418843
2023-07-15,0.0
2023-07-16,-2515.8367384710014
2023-07-17,-2312.5954399506154
2023-07-18,-3515.6521841723807
2023-07-19,-3800.610938279891
2023-07-20,-3290.186125889247
2023-07-21,-3840.3877956125993
2023-07-22,-3478.8378308601723
2023-07-23,-3387.9531903505826
2023-07-24,-60.640342580663855
2023-07-25,-3633.8924999978994
2023-07-26,-2278.7862953494664
2023-07-27,-1609.6367844149718
2023-07-28,453.4519253484168
2023-07-29,-1889.59304832387
2023-07-30,-1565.6199682677739
2023-07-31,5185.163214918775
2023-08-01,12405.844857343802
2023-08-02,10854.763674036121
2023-08-03,1019.8248619397594
2023-08-04,-2033.5376425788709
2023-08-05,-2973.1223205448005
2023-08-06,4587.638140844119
2023-08-07,-856.2490351674111
2023-08-08,-2422.594999998596
2023-08-09,-6118.429115819272
2023-08-10,-2224.8345019285916
2023-08-11,-2329.2588771912974
2023-08-12,-6077.133873011071
2023-08-13,-3376.1162832270356
2023-08-14,-1857.1596904424332
2023-08-15,4248.492797988309
2023-08-16,-4742.987249550394
2023-08-17,23112.826811699426
2023-08-18,2309.881511137713
2023-08-19,-9581.322952232145
2023-08-20,-5892.94319804957
2023-08-21,-7344.584887361416
2023-08-22,-7392.605838939047
2023-08-23,-5120.881611092453
2023-08-24,-1199.3025463466918
2023-08-25,13008.35521994259
2023-08-26,7510.866858396563
2023-08-27,-7267.784999995803
2023-08-28,9657.808555896198
2023-08-29,-986.5877706045894
2023-08-30,19093.689615185427
2023-08-31,19218.526995590044
2023-09-01,1074.5955856086416
2023-09-02,-2859.576733412148
2023-09-03,-1997.4046137139885
2023-09-04,-9690.379999994395
2023-09-05,-7900.024150236082
2023-09-06,13943.293083386801
2023-09-07,3932.8497982429244
2023-09-08,4566.517400758785
2023-09-09,-2674.1671241612326
2023-09-10,-2742.932389387024
2023-09-11,92.55090343688062
2023-09-12,-5544.604367735068
2023-09-13,6301.395885352359
2023-09-14,4751.9290946996325
2023-09-15,-2157.78836133166
2023-09-16,8.564466820174516
2023-09-17,314.6505488126279
2023-09-18,-2.2737367544323206e-13
2023-09-19,-615.7571241928491
2023-09-20,-13.227612465212587
2023-09-21,-1531.643168947559
2023-09-22,-4.547473508864641e-13
2023-09-23,-85.82986311841978
2023-09-24,-2422.5949999986
2023-09-25,0.0
2023-09-26,60.215608736732335
2023-09-27,884.1230023673015
2023-09-28,668.6297121947435
2023-09-29,0.0
2023-09-30,-4449.095959666605
2023-10-01,-5785.601771019035
2023-10-02,-7809.118061414382
2023-10-03,9235.424372406032
2023-10-04,-8479.082499995106
2023-10-05,5024.62650918546
2023-10-06,-6786.476809895563
2023-10-07,-8057.524108452234
2023-10-08,-3196.7911927351674
2023-10-09,22477.282952948553
2023-10-10,12717.014359760757
2023-10-11,-4234.953154895807
2023-10-12,-4845.189999997199
2023-10-13,-5040.600752802153
2023-10-14,-8479.082499995096
2023-10-15,-6301.206411544674
2023-10-16,2138.0602042431356
2023-10-17,-8951.213112737065
2023-10-18,578.3932105817314
2023-10-19,-7634.784733949166
2023-10-20,-9690.379999994386
2023-10-21,-9690.3799999944
2023-10-22,1420.6733021683244
2023-10-23,31103.388823775455
2023-10-24,-1330.4661356638123
2023-10-25,-9690.379999994399
2023-10-26,-6341.036697595802
2023-10-27,7538.0864432885855
2023-10-28,4044.574051455938
2023-10-29,-7050.946425205574
2023-10-30,-9690.379999994406
2023-10-31,1500.0
2023-11-01,2233.089306938011
2023-11-02,-9690.379999994388
2023-11-03,-5032.865522778705
2023-11-04,3371.035593321112
2023-11-05,-3371.0355933211063
2023-11-06,3497.1084917791686
2023-11-07,1600.539032509591
2023-11-08,10980.652539027149
2023-11-09,2006.8352507395384
2023-11-10,12000.0
2023-11-11,11644.051819218741
2023-11-12,4752.610215928238
2023-11-13,8298.861606888962
2023-11-14,-9690.379999994397
2023-11-15,6292.864505207217
2023-11-16,-6626.890138646029
2023-11-17,3184.531082948934
2023-11-18,11378.932316156366
2023-11-19,-8940.773167339072
2023-11-20,-4682.260978769922
2023-11-21,3842.191824854285
2023-11-22,-6058.534409363887
2023-11-23,-9690.379999994397
2023-11-24,-9690.379999994406
2023-11-25,-7142.391034167384
2023-11-26,2775.080280501384
2023-11-27,629.1189737598565
2023-11-28,-6295.396098809164
2023-11-29,117.85496520220704
2023-11-30,-7438.293788645175
2023-12-01,-1325.1237020646004
2023-12-02,12000.0
2023-12-03,12000.000000000007
2023-12-04,12000.0
2023-12-05,11430.30936140309
2023-12-06,-1702.4771807549346
2023-12-07,4222.70639436987
2023-12-08,7490.115898440364
2023-12-09,-8085.170690539922
2023-12-10,-9690.379999994404
2023-12-11,-9193.88609472953
2023-12-12,11511.75517423376
2023-12-13,3734.5776553243377
2023-12-14,12000.0
2023-12-15,0.0
2023-12-16,-9595.797233932693
2023-12-17,-9690.379999994397
2023-12-18,-9690.379999994399
2023-12-19,-9690.379999994399
2023-12-20,-6317.35127692967
2023-12-21,-2827.54568522914
2023-12-22,-9690.379999994388
2023-12-23,-4495.174401418041
2023-12-24,12923.098298932933
2023-12-25,-6630.145713729817
2023-12-26,5778.56155074747
2023-12-27,5444.935533552419
2023-12-28,-9306.466154235175
2023-12-29,-7267.784999995783
2023-12-30,24642.867318825887
2023-12-31,-7459.994299665088
