snapshot,onwind
2023-01-01,22324.430312199405
2023-01-02,31289.304782939776
2023-01-03,22743.473101027572
2023-01-04,34448.28780958961
2023-01-05,32219.360724281774
2023-01-06,30144.552729607847
2023-01-07,27120.685164102655
2023-01-08,30491.42373109103
2023-01-09,28392.119176748263
2023-01-10,28611.62130784928
2023-01-11,31486.624241840433
2023-01-12,34161.85903466872
2023-01-13,40741.41551572204
2023-01-14,35603.333913310504
2023-01-15,35982.939592798386
2023-01-16,39720.23264113847
2023-01-17,43676.34823265183
2023-01-18,36950.7102304152
2023-01-19,35034.702792872726
2023-01-20,3024.111840441617
2023-01-21,10550.245896288454
2023-01-22,9722.410055453398
2023-01-23,3018.5489038944734
2023-01-24,35020.675348835735
2023-01-25,52659.43956197765
2023-01-26,27672.051485430944
2023-01-27,9225.27039896147
2023-01-28,36985.32002663512
2023-01-29,38784.40348854948
2023-01-30,36296.24480258925
2023-01-31,44139.50913559992
2023-02-01,40280.54475611908
2023-02-02,17658.29325785466
2023-02-03,49445.23541054633
2023-02-04,9561.937937268769
2023-02-05,29411.653621537662
2023-02-06,5386.746538487778
2023-02-07,30770.449923378575
2023-02-08,32866.51032116114
2023-02-09,43466.2207701154
2023-02-10,35428.06468932719
2023-02-11,25278.8459092207
2023-02-12,26488.724613385813
2023-02-13,37144.9585459009
2023-02-14,6566.676493794379
2023-02-15,7337.399435237808
2023-02-16,18630.340199248527
2023-02-17,39414.567423977234
2023-02-18,27648.7648368294
2023-02-19,26228.454832541927
2023-02-20,42961.53053488629
2023-02-21,23641.986411394417
2023-02-22,33134.91223963921
2023-02-23,29441.218171185814
2023-02-24,33254.67872631239
2023-02-25,29361.70576001401
2023-02-26,21622.986065234374
2023-02-27,2294.993844471954
2023-02-28,2128.9803637878435
2023-03-01,7826.115403251271
2023-03-02,9722.593506436868
2023-03-03,16258.341141307534
2023-03-04,24251.265418466814
2023-03-05,17842.418394838878
2023-03-06,4692.467442406609
2023-03-07,42992.39528837972
2023-03-08,21299.15208497421
2023-03-09,28549.63320617194
2023-03-10,14141.071161395626
2023-03-11,15607.733791063974
2023-03-12,23708.6499975758
2023-03-13,46412.90635465237
2023-03-14,32810.898227249854
2023-03-15,24253.63709853669
2023-03-16,16555.8435528115
2023-03-17,47178.93971823742
2023-03-18,11011.625009077592
2023-03-19,13458.671701940275
2023-03-20,35210.19084244651
2023-03-21,14890.674096369481
2023-03-22,42246.820437951756
2023-03-23,35143.714972599686
2023-03-24,37541.0142441401
2023-03-25,32052.84691532625
2023-03-26,15101.008657871642
2023-03-27,12826.148360145155
2023-03-28,18244.75210509776
2023-03-29,32757.33558736817
2023-03-30,45426.46551607873
2023-03-31,30979.148060303054
2023-04-01,24355.035037235528
2023-04-02,16318.381712323267
2023-04-03,5866.267384007629
2023-04-04,2655.168189900034
2023-04-05,8239.106811036863
2023-04-06,11313.011989937702
2023-04-07,14137.242262994178
2023-04-08,11846.446309526702
2023-04-09,7322.568222223363
2023-04-10,13759.702467042032
2023-04-11,15872.686776984237
2023-04-12,8471.4379103442
2023-04-13,22199.679662843708
2023-04-14,11110.62948062794
2023-04-15,14635.869361021843
2023-04-16,10487.493971262193
2023-04-17,9167.02243117272
2023-04-18,7030.233271399087
2023-04-19,9083.735868779511
2023-04-20,6878.59249884334
2023-04-21,3928.1696023165355
2023-04-22,7635.119450876707
2023-04-23,9994.588470436227
2023-04-24,16484.675687600375
2023-04-25,14236.197553377295
2023-04-26,13589.040001064757
2023-04-27,8564.827753192312
2023-04-28,1815.4834147956412
2023-04-29,5733.303552210996
2023-04-30,4560.453819888913
2023-05-01,10036.975725965645
2023-05-02,5678.838695851299
2023-05-03,5404.087811239524
2023-05-04,9573.622150836332
2023-05-05,8187.465239043569
2023-05-06,4928.578468554014
2023-05-07,4677.110659077153
2023-05-08,7717.247092100648
