snapshot,biogas_market
2023-10-09,13499.999999999993
2023-10-10,8828.11864914574
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,3904.7934125845964
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,5616.564089369569
2023-10-23,23580.0
2023-10-24,7474.744020543925
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-28,9586.993255182726
2023-10-29,414.4146664697462
2023-10-30,0.0
2023-10-31,20752.79228246942
2023-11-01,14070.8187625035
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,431.6058353276531
2023-11-05,8100.0
2023-11-06,13605.782049351432
2023-11-07,23332.500000000055
2023-11-08,23580.0
2023-11-09,20632.5
2023-11-10,23580.000000000004
2023-11-11,23580.000000000015
2023-11-12,23580.000000000004
2023-11-13,19550.55530673662
2023-11-14,0.0
2023-11-15,20078.371945351624
2023-11-16,6222.529169172794
2023-11-17,11415.559549093103
2023-11-18,21848.526858473942
2023-11-19,0.0
2023-11-20,7164.693289561779
2023-11-21,22273.198203073556
2023-11-22,6759.345575133473
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,7667.763359850336
2023-11-26,20835.87719836815
2023-11-27,23580.0
2023-11-28,23580.000000000004
2023-11-29,19821.61155594074
2023-11-30,4561.524193029575
2023-12-01,9655.53135133255
2023-12-02,23580.000000000007
2023-12-03,23580.0
2023-12-04,23580.0
2023-12-05,19313.423085257993
2023-12-06,21600.000000000055
2023-12-07,23085.0
2023-12-08,18401.700523025065
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,1316.4662773274317
2023-12-12,15746.97763797886
2023-12-13,23580.0
2023-12-14,23580.0
2023-12-15,6543.479830796272
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,2099.9576566490596
2023-12-24,8737.410381042826
2023-12-25,0.0
2023-12-26,576.0425292791313
2023-12-27,6662.585213751846
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,19552.43729070105
2023-12-31,1113.4565347353519
