snapshot,solar
2023-01-01,697.2864633034956
2023-01-08,5663.995048920529
2023-01-15,21063.7921266143
2023-01-22,31327.382612771886
2023-01-29,31226.74288510203
2023-02-05,58863.72445603045
2023-02-12,60580.47744589735
2023-02-19,63249.90727645938
2023-02-26,80248.97377513521
2023-03-05,134751.35443520042
2023-03-12,93125.15272845532
2023-03-19,66091.24533921549
2023-03-26,49446.773318869426
2023-04-02,105925.23560260069
2023-04-09,145137.79285389846
2023-04-16,101025.87653519449
2023-04-23,157259.1395604269
2023-04-30,144236.82507792037
2023-05-07,156631.8225817915
2023-05-14,170348.17079529463
2023-05-21,159761.76417084463
2023-05-28,157461.5800338769
2023-06-04,175990.3346787583
2023-06-11,169227.19262333933
2023-06-18,162866.1266446293
2023-06-25,140412.99775194933
2023-07-02,135821.35074407782
2023-07-09,133607.74805535885
2023-07-16,117034.48829282628
2023-07-23,145955.18223520467
2023-07-30,137537.5291234183
2023-08-06,121168.34353425482
2023-08-13,74985.83353720118
2023-08-20,105953.73109300085
2023-08-27,115575.44791147459
2023-09-03,118156.07812620488
2023-09-10,126756.10705655093
2023-09-17,91357.51203785869
2023-09-24,89756.23057174784
2023-10-01,83489.29475937184
2023-10-08,88262.48391965145
2023-10-15,77434.3002508154
2023-10-22,78955.6043603761
2023-10-29,17232.414408859975
2023-11-05,25569.81516388226
2023-11-12,22976.697176495374
2023-11-19,26977.50836292618
2023-11-26,34788.419461329046
2023-12-03,29477.5189527193
2023-12-10,14473.236043380508
2023-12-17,16420.36961370954
2023-12-24,21499.27462351344
2023-12-31,18824.940928309636
