snapshot,h2
2023-01-01,8033.728275849458
2023-01-02,406.78731387111657
2023-01-03,-4683.883111147892
2023-01-04,7464.6004931070165
2023-01-05,-186.9912689331186
2023-01-06,186.9912689331186
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,-471.8012316615415
2023-01-11,-6921.699999995999
2023-01-12,-4637.292754074188
2023-01-13,-4875.935505848905
2023-01-14,-5617.866555745274
2023-01-15,-6921.699999995997
2023-01-16,-6921.699999995996
2023-01-17,-6921.699999995996
2023-01-18,-5437.24111384609
2023-01-19,7481.369567242756
2023-01-20,9367.06605355081
2023-01-21,14399.999999999996
2023-01-22,14399.999999999996
2023-01-23,3078.5015403664133
2023-01-24,-2.2518879785158235
2023-01-25,-865.2124999995024
2023-01-26,-4909.678873842291
2023-01-27,5772.562740401133
2023-01-28,-4940.282666208283
2023-01-29,-5592.398338911492
2023-01-30,-6921.699999995996
2023-01-31,-1492.1024624516228
2023-02-01,12539.54648650241
2023-02-02,-1441.6072735438197
2023-02-03,7853.124776027978
2023-02-04,0.0
2023-02-05,7.684630709543505e-16
2023-02-06,-1.5369261419087008e-15
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,-218.72958106846653
2023-02-11,-359.880146809497
2023-02-12,0.0
2023-02-13,-4326.0624999975
2023-02-14,839.4658175587724
2023-02-15,4065.2064103166845
2023-02-16,-63.85217055214423
2023-02-17,-5804.645975027388
2023-02-18,-6400.26222304403
2023-02-19,-6921.699999995996
2023-02-20,-4577.1618176637585
2023-02-21,1469.51075950613
2023-02-22,9777.302104311342
2023-02-23,1297.3516523923463
2023-02-24,11223.457670073496
2023-02-25,0.0
2023-02-26,-3850.953176457634
2023-02-27,3850.953176457634
2023-02-28,0.0
2023-03-01,6.9837923888331375e-12
2023-03-02,-607.0594565008391
2023-03-03,-6056.4874999964995
2023-03-04,-6921.699999995997
2023-03-05,-4872.952199893795
2023-03-06,2452.5015993876696
2023-03-07,2441.9953195215503
2023-03-08,-5553.1501002263885
2023-03-09,2887.1599665819786
2023-03-10,7813.334239198989
2023-03-11,5808.3750399010005
2023-03-12,2069.7476060934514
2023-03-13,-969.6166328061922
2023-03-14,-1166.3441579008986
2023-03-15,-5243.012645815572
2023-03-16,7917.2089224515385
2023-03-17,-5506.5181195566665
2023-03-18,-4083.4421532001356
2023-03-19,8873.528006156917
2023-03-20,-2969.985697869822
2023-03-21,3686.4179644697074
2023-03-22,0.0
2023-03-23,-54.68173958282139
2023-03-24,-414.9628431103282
2023-03-25,102.48925638101514
2023-03-26,-865.2124999994999
2023-03-27,-2.2782842279411852e-10
2023-03-28,-3173.189578609616
2023-03-29,2523.391789352968
2023-03-30,0.0
2023-03-31,-6181.123064275855
2023-04-01,-6921.699999995997
2023-04-02,-6770.535684466204
2023-04-03,1477.5660639709286
2023-04-04,10833.310965782173
2023-04-05,-3763.683738433546
2023-04-06,9673.301609720293
2023-04-07,982.2066577943137
2023-04-08,-4521.5171599711575
2023-04-09,1996.9611727869574
2023-04-10,4268.883069092527
2023-04-11,-1833.9633511519517
2023-04-12,-1051.7380451157267
2023-04-13,0.0
2023-04-14,-865.2124999994999
2023-04-15,-731.0930130700881
2023-04-16,-897.7617393692572
2023-04-17,-501.0040190177933
2023-04-18,-1423.3807077349093
2023-04-19,-4839.798072649336
2023-04-20,1663.842256909491
2023-04-21,7142.967118933973
2023-04-22,-1463.3968567776915
2023-04-23,-5276.306434031743
2023-04-24,3055.6469118829573
2023-04-25,3759.2413983560955
2023-04-26,3205.2402764000494
2023-04-27,-1790.4421942770691
2023-04-28,958.0951171432882
2023-04-29,-2014.3139257839334
2023-04-30,-6666.987484348125
2023-05-01,-5216.031696994526
2023-05-02,-4443.9473736012815
2023-05-03,-262.5706326692325
2023-05-04,6147.831819771231
2023-05-05,9096.114193240443
2023-05-06,3870.3962958847596
2023-05-07,98.47760373198344
2023-05-08,-2956.7062819326284
2023-05-09,-1963.0209997640018
2023-05-10,-1001.0434465394164
2023-05-11,-1280.5776758815987
2023-05-12,-707.2841930824294
2023-05-13,-1468.9516462643642
2023-05-14,-2005.8422460413258
2023-05-15,0.0
2023-05-16,198.5660727484546
2023-05-17,-865.2124999994994
2023-05-18,-1293.1539131447862
2023-05-19,-968.8413702681985
2023-05-20,-752.9374390190269
