snapshot,solar
2023-01-01,954.3626739100763
2023-01-08,15455.139162418309
2023-01-15,49836.463887751896
2023-01-22,95525.97150198313
2023-01-29,82965.06647958347
2023-02-05,114399.66720828669
2023-02-12,111910.72291087866
2023-02-19,96669.18367925272
2023-02-26,96955.89622561663
2023-03-05,111800.61466639586
2023-03-12,119692.10038936127
2023-03-19,103436.09915638878
2023-03-26,108883.34933949076
2023-04-02,104733.30244929428
2023-04-09,104980.06496781687
2023-04-16,99748.27001466627
2023-04-23,93688.91879630822
2023-04-30,98728.16115502572
2023-05-07,94362.70371406707
2023-05-14,89797.97617517403
2023-05-21,85925.90388615469
2023-05-28,88401.1059947012
2023-06-04,89585.49209702825
2023-06-11,85563.8872375621
2023-06-18,87919.85487338935
2023-06-25,84749.0494884526
2023-07-02,87669.58374356639
2023-07-09,84410.45773808038
2023-07-16,79168.07854001068
2023-07-23,72959.48294630973
2023-07-30,72452.96678309771
2023-08-06,75597.07866553048
2023-08-13,85757.37047225525
2023-08-20,88701.81538614335
2023-08-27,89487.98994503872
2023-09-03,89425.95055940015
2023-09-10,92276.91760004844
2023-09-17,91627.92624939128
2023-09-24,91368.25459648912
2023-10-01,92545.6615541702
2023-10-08,91510.49777753852
2023-10-15,100947.46689897134
2023-10-22,99909.1741843421
2023-10-29,58010.68633958884
2023-11-05,68278.69089641704
2023-11-12,63020.50731504258
2023-11-19,78953.59766067461
2023-11-26,91806.2632436978
2023-12-03,96787.88512359263
2023-12-10,47690.850626408086
2023-12-17,39469.47526830574
2023-12-24,40443.806891492066
2023-12-31,48311.51582614187
