snapshot,biogas_market
2023-01-01,9258.817706846421
2023-01-08,13764.971573016874
2023-01-15,2218.313446486651
2023-01-22,45367.75648314714
2023-01-29,8802.869918079457
2023-02-05,27706.417154673934
2023-02-12,294.335757093023
2023-02-19,12103.091768706861
2023-02-26,38591.877105216336
2023-03-05,3725.413462273388
2023-03-12,36588.07942266242
2023-03-19,11996.129139176599
2023-03-26,9647.795664552492
2023-04-02,4341.8810287796905
2023-04-09,28015.042473293644
2023-04-16,3960.8447828155886
2023-04-23,3663.17161654885
2023-04-30,10166.117035907215
2023-05-07,5767.693459075268
2023-05-14,0.0
2023-05-21,1694.469455413131
2023-05-28,586.5336853003256
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,669.0013446989128
2023-06-25,2403.761893955508
2023-07-02,1359.1296263936533
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,2629.1844952515858
2023-08-13,0.0
2023-08-20,6196.594957168427
2023-08-27,16914.1323436542
2023-09-03,39642.4378764179
2023-09-10,7475.935240514564
2023-09-17,11371.252927220521
2023-09-24,0.0
2023-10-01,2671.5733623656747
2023-10-08,1503.7902595263456
2023-10-15,3878.8831792830474
2023-10-22,8230.31953499209
2023-10-29,32973.74651507468
2023-11-05,11858.571256501957
2023-11-12,78328.57395214899
2023-11-19,69318.17436390277
2023-11-26,28094.145469863335
2023-12-03,30437.0509745925
2023-12-10,56366.91640068406
2023-12-17,43212.94428508403
2023-12-24,14617.3444363551
2023-12-31,37275.363172037265
