snapshot,solar
2023-01-01,495.52842037479985
2023-01-02,272.1451506351086
2023-01-03,1931.2927577115825
2023-01-04,218.8248346358035
2023-01-05,997.9852663835679
2023-01-06,221.90766987214047
2023-01-07,537.6954759434798
2023-01-08,492.3960209432971
2023-01-09,483.43937553091
2023-01-10,3940.6882148408085
2023-01-11,3995.8327098154004
2023-01-12,2253.0780642245445
2023-01-13,2282.249203288188
2023-01-14,5267.455803603427
2023-01-15,2826.7724251247373
2023-01-16,7012.065662068409
2023-01-17,903.4305058750625
2023-01-18,3303.2779474018007
2023-01-19,1655.3154764351834
2023-01-20,1836.8947223923926
2023-01-21,3687.529441167966
2023-01-22,7802.544195422049
2023-01-23,1808.611232300948
2023-01-24,994.6159090795304
2023-01-25,503.56904269422694
2023-01-26,9525.415396299104
2023-01-27,10788.307873882071
2023-01-28,2293.402230565227
2023-01-29,2882.8879546123526
2023-01-30,11919.608188497547
2023-01-31,2400.0449032425213
2023-02-01,6642.429374481383
2023-02-02,13146.56743123087
2023-02-03,2218.853871677889
2023-02-04,14128.22827462339
2023-02-05,1367.1297285551705
2023-02-06,6157.567493530302
2023-02-07,4675.6505532506
2023-02-08,4253.1325851483525
2023-02-09,6478.736044658658
2023-02-10,10473.409903170472
2023-02-11,12416.762662701693
2023-02-12,9100.468857185448
2023-02-13,14943.875961490332
2023-02-14,4125.086081178141
2023-02-15,2454.028627518204
2023-02-16,3753.8969272496124
2023-02-17,2485.4884805691095
2023-02-18,15652.830297997576
2023-02-19,13795.898297347747
2023-02-20,9747.115053318115
2023-02-21,17235.681399251513
2023-02-22,7877.658510556171
2023-02-23,1465.592188256255
2023-02-24,2610.827237885246
2023-02-25,17493.758673514312
2023-02-26,17111.54792123619
2023-02-27,16448.776404301876
2023-02-28,15656.882385340647
2023-03-01,17844.48817609837
2023-03-02,18277.068307032205
2023-03-03,18035.967330199936
2023-03-04,16733.055418321434
2023-03-05,18341.580293697283
2023-03-06,11312.72490039398
2023-03-07,3623.616791526347
2023-03-08,20045.300827141593
2023-03-09,6402.806859046454
