snapshot,h2
2023-01-01,2156.9340399386506
2023-01-08,-4042.8757210108283
2023-01-15,-47136.47350917679
2023-01-22,40609.70925415513
2023-01-29,445.15153922428317
2023-02-05,-24151.632977187306
2023-02-12,-12552.516342391578
2023-02-19,21486.72898238199
2023-02-26,-35169.862179554075
2023-03-05,55600.2057858194
2023-03-12,13037.530650703728
2023-03-19,-1013.4011393598241
2023-03-26,-8997.580843361542
2023-04-02,-27685.406239054893
2023-04-09,33018.85439427689
2023-04-16,8249.042002450158
2023-04-23,-15872.504796566831
2023-04-30,-533.602827987402
2023-05-07,-11109.775380656403
2023-05-14,-21352.44745807933
2023-05-21,-2644.976788151496
2023-05-28,9483.261823845362
2023-06-04,-15028.197756997239
2023-06-11,8333.989862492246
2023-06-18,-2079.95758461521
2023-06-25,-4375.5345447240015
2023-07-02,10105.134623020891
2023-07-09,-11672.922841160316
2023-07-16,-6382.560931257356
2023-07-23,-17098.197617748396
2023-07-30,-7655.8434808596485
2023-08-06,4168.277532376193
2023-08-13,-5129.311227090807
2023-08-20,11898.774053506328
2023-08-27,-6420.560757974815
2023-09-03,40226.62435583334
2023-09-10,-2714.073572168816
2023-09-17,46147.75703291527
2023-09-24,-6640.4750430120785
2023-10-01,-3563.9029964607694
2023-10-08,-18174.337881015854
2023-10-15,-4161.130200165067
2023-10-22,-47621.9589432523
2023-10-29,510.86497159125565
2023-11-05,-9527.383929450141
2023-11-12,54609.9050385424
2023-11-19,5944.3808425310945
2023-11-26,-5569.35235698506
2023-12-03,34306.99920582041
2023-12-10,-21137.109594366004
2023-12-17,21137.109594366004
2023-12-24,0.0
2023-12-31,-14261.368123948736
