snapshot,h2
2023-01-01,2156.9340399386506
2023-01-02,-359.62872984470255
2023-01-03,12464.062813854787
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,-2949.9244057633
2023-01-07,-7709.345510259471
2023-01-08,-5488.039888998143
2023-01-09,-551.2497727589354
2023-01-10,-5678.513736443078
2023-01-11,-9690.379999994406
2023-01-12,-2145.189999997199
2023-01-13,-9690.3799999944
2023-01-14,-9690.379999994384
2023-01-15,-9690.379999994386
2023-01-16,-9690.379999994355
2023-01-17,-8541.492585404176
2023-01-18,-6056.487499996487
2023-01-19,1145.5372124919534
2023-01-20,21600.0
2023-01-21,20552.53212705819
2023-01-22,21600.0
2023-01-23,21600.0
2023-01-24,-5047.834834877127
2023-01-25,-9091.709807263176
2023-01-26,-930.1449067745536
2023-01-27,11213.19509688954
2023-01-28,-7607.974008756001
2023-01-29,-9690.3799999944
2023-01-30,-9690.37999999441
2023-01-31,-9690.379999994386
2023-02-01,-6481.013225976154
2023-02-02,3259.0802556956946
2023-02-03,-7267.784999995801
2023-02-04,2122.1539135155626
2023-02-05,3596.6910795621866
2023-02-06,21600.000000000004
2023-02-07,406.96058844972003
2023-02-08,-6806.926701200733
2023-02-09,-9690.379999994404
2023-02-10,-9690.379999994413
2023-02-11,-3586.1887415815236
2023-02-12,-4785.601488070229
2023-02-13,-7267.784999995791
2023-02-14,21367.13569486411
2023-02-15,20069.31889175007
2023-02-16,12739.16465010998
2023-02-17,-8232.21284364957
2023-02-18,-9598.06894049167
2023-02-19,-7590.823470205144
2023-02-20,-9690.379999994413
2023-02-21,-6056.487499996487
2023-02-22,-6547.718332507308
2023-02-23,2563.8520105355196
2023-02-24,-3850.3061548178644
2023-02-25,-9398.694418194673
2023-02-26,-2190.1277845788527
2023-02-27,21600.000000000007
2023-02-28,21599.999999999993
2023-03-01,12327.571935995593
2023-03-02,7621.648765948023
2023-03-03,1825.1168379136507
2023-03-04,-7080.836334475704
2023-03-05,-2293.295419562158
2023-03-06,14591.898890747922
2023-03-07,-7481.543746679669
2023-03-08,-1184.0521017920266
2023-03-09,-4093.360788954789
2023-03-10,7083.056998428467
2023-03-11,5949.012761347909
2023-03-12,-1827.4813623940831
2023-03-13,-8517.051315889088
2023-03-14,-8317.39753771535
2023-03-15,-1867.7849999958057
2023-03-16,3044.3488953231813
2023-03-17,-8276.627596402497
2023-03-18,14726.683292564701
2023-03-19,8194.428122755035
2023-03-20,-4864.3196743936405
2023-03-21,9856.189414799628
2023-03-22,-651.9649156407997
2023-03-23,-7562.6376260446605
2023-03-24,-9690.379999994402
2023-03-25,-5189.504385329542
2023-03-26,9105.036343241874
2023-03-27,2308.960103840108
2023-03-28,-3583.8540729622705
2023-03-29,-1406.468766367801
2023-03-30,-3734.1373322616478
2023-03-31,-6056.487499996501
2023-04-01,-9246.001983448012
2023-04-02,-5967.416687858769
2023-04-03,5813.880388771399
2023-04-04,18000.068561899025
2023-04-05,9760.907872152005
2023-04-06,6998.4467865780525
2023-04-07,-1380.418413312137
2023-04-08,-3295.6818271973593
2023-04-09,-2878.348974614099
2023-04-10,-3275.8908434351997
2023-04-11,4081.9752461818225
2023-04-12,6145.72330782804
2023-04-13,0.0
2023-04-14,1704.1947179708798
2023-04-15,0.0
2023-04-16,-406.9604260953834
2023-04-17,-2832.953899606037
2023-04-18,-2849.722916854235
2023-04-19,-2833.1952072348668
2023-04-20,-2833.9153450874546
2023-04-21,-2928.6004355818595
2023-04-22,-1594.1169922023787
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-834.7654317836423
2023-04-27,-2278.652770323075
2023-04-28,-637.6283607930816
2023-04-29,6808.940812933171
2023-04-30,-3591.4970780207746
2023-05-01,-588.315555286445
2023-05-02,-2866.476791400071
2023-05-03,-2176.1318791200365
2023-05-04,3920.6548559030743
2023-05-05,-2131.7210107571227
2023-05-06,-3633.892499997899
2023-05-07,-3633.892499997904
2023-05-08,-2997.6307341599218
2023-05-09,-3633.8924999979004
2023-05-10,-3633.8924999978967
2023-05-11,-2022.4771736383166
2023-05-12,-3633.8924999979017
2023-05-13,-2647.759551124036
2023-05-14,-2782.902499163356
2023-05-15,-972.5331958286115
2023-05-16,6156.164129545808
2023-05-17,-2414.9156610231394
2023-05-18,-3633.8924999978967
2023-05-19,4840.297967017148
2023-05-20,-3198.5372378528564
2023-05-21,-3421.560290011948
2023-05-22,-1878.7242554095308
2023-05-23,17203.588764388907
2023-05-24,7466.91290802802
2023-05-25,-3633.8924999978967
2023-05-26,-3633.8924999978967
2023-05-27,-3318.497276884802
2023-05-28,-2722.2333162814384
2023-05-29,-2812.6485296296355
2023-05-30,-1049.718742912728
2023-05-31,-3633.8924999978967
2023-06-01,-2335.6696069507825
