snapshot,solar
2023-01-01,1208.9333754557197
2023-01-02,447.5001209024526
2023-01-03,2881.879081326978
2023-01-04,310.84228791736916
2023-01-05,1328.2934641265329
2023-01-06,420.50842917663795
2023-01-07,2063.0253015163426
2023-01-08,1138.1417764066723
2023-01-09,1172.763994081027
2023-01-10,8850.758883924547
2023-01-11,5013.242534867593
2023-01-12,3010.191502648614
2023-01-13,3706.9064077773487
2023-01-14,10363.194035170836
2023-01-15,12164.436450028692
2023-01-16,13048.673946899637
2023-01-17,1966.2011222255692
2023-01-18,11451.44845247992
2023-01-19,2597.3284216725465
2023-01-20,7663.638903926099
2023-01-21,13731.115511213291
2023-01-22,14237.416835116439
2023-01-23,7948.104806731312
2023-01-24,8329.27559953179
2023-01-25,2693.6759760343853
2023-01-26,11269.634183819719
2023-01-27,22251.22575328081
2023-01-28,5942.043813680314
2023-01-29,6128.002621289479
2023-01-30,20174.317242026045
2023-01-31,5336.17144852405
2023-02-01,13406.355836992274
2023-02-02,23645.445509634206
2023-02-03,4230.4845780511405
2023-02-04,25151.800367013344
2023-02-05,5709.288342217716
2023-02-06,19261.32978936522
2023-02-07,9616.645611525759
2023-02-08,16679.75078144943
2023-02-09,8686.845905848671
2023-02-10,21452.205590278536
2023-02-11,26176.473096833724
2023-02-12,17439.168307668562
2023-02-13,25559.57887541507
2023-02-14,14381.234517240195
2023-02-15,9107.53779091676
2023-02-16,7330.635535321815
2023-02-17,4537.144352984712
2023-02-18,27004.303564611902
2023-02-19,24507.33120759673
2023-02-20,7699.867921630059
2023-02-21,31420.63518745526
2023-02-22,15808.874502937091
2023-02-23,2588.284264848478
2023-02-24,7703.000409771601
2023-02-25,28469.127504598593
2023-02-26,31150.48356931388
2023-02-27,21688.43750263933
2023-02-28,24910.72522180333
2023-03-01,31957.36222007368
2023-03-02,33155.89367369537
2023-03-03,32860.97108575258
2023-03-04,33134.49131107118
2023-03-05,33244.2922874026
2023-03-06,30246.939144326097
2023-03-07,12696.062777035751
2023-03-08,36761.71348305922
2023-03-09,32170.477015169858
2023-03-10,25028.799788146127
2023-03-11,29063.835066740347
2023-03-12,28489.585936986492
2023-03-13,2523.680075213341
2023-03-14,21533.54400468224
2023-03-15,32353.762594233856
2023-03-16,28696.114473840105
2023-03-17,10326.67758165251
2023-03-18,6351.436733271174
2023-03-19,12692.312892730102
2023-03-20,17176.3924984351
2023-03-21,17361.89188507407
2023-03-22,5355.032451489487
2023-03-23,9468.007486559889
2023-03-24,12262.299380424038
2023-03-25,17978.55706039968
2023-03-26,17977.856557314473
2023-03-27,37329.8516287949
2023-03-28,39044.83404850333
2023-03-29,6407.815980717019
2023-03-30,3862.9452087274803
2023-03-31,6243.001220743691
2023-04-01,34596.803644092804
2023-04-02,34746.7215293791
2023-04-03,38255.57928743887
2023-04-04,33828.64763095079
2023-04-05,35450.94836685869
2023-04-06,27708.528600170852
2023-04-07,30395.8576712337
2023-04-08,32708.507618577518
2023-04-09,33299.78574143425
2023-04-10,34550.30494439149
2023-04-11,14930.74885236105
2023-04-12,33385.21429842674
2023-04-13,19010.125043232794
2023-04-14,27488.030876431058
2023-04-15,25829.34842392031
2023-04-16,30385.557016506795
2023-04-17,37724.286879410276
2023-04-18,37749.173346282005
2023-04-19,38024.81520116498
2023-04-20,37706.21002522799
2023-04-21,36746.966660553975
2023-04-22,34023.70964446262
2023-04-23,15134.203128411584
2023-04-24,26572.94161977123
2023-04-25,26336.03974492391
2023-04-26,38368.88020227109
2023-04-27,38938.471159176064
2023-04-28,38924.81140381923
2023-04-29,35351.479983454825
2023-04-30,36013.59515181982
2023-05-01,31412.49328505243
2023-05-02,39104.092134253864
2023-05-03,39031.617733781124
2023-05-04,38097.2803031182
2023-05-05,38880.000896931124
2023-05-06,35647.32404038242
2023-05-07,36130.010307361044
2023-05-08,38967.94937475166
2023-05-09,38918.445798253844
2023-05-10,39313.81574196273
2023-05-11,37182.204668181956
2023-05-12,38295.511100585485
2023-05-13,34682.90575846955
2023-05-14,31592.798047396675
2023-05-15,38089.94642077092
2023-05-16,38422.641967687574
2023-05-17,39472.992340871206
2023-05-18,36291.72046593527
2023-05-19,37636.824345809175
2023-05-20,32075.451821809813
2023-05-21,31597.1284791719
2023-05-22,37837.602210820805
2023-05-23,17022.99143090916
2023-05-24,39112.87379984448
2023-05-25,39714.45661930265
2023-05-26,39077.61942539224
2023-05-27,35115.71995310909
2023-05-28,32722.28760542703
2023-05-29,38807.53943045192
2023-05-30,39795.7888031189
2023-05-31,40118.63446886529
2023-06-01,39837.2664155431
2023-06-02,39638.238717407556
2023-06-03,33434.61172027164
2023-06-04,32700.296756433207
2023-06-05,36744.407655179035
2023-06-06,33905.00580724955
2023-06-07,38418.369688254104
2023-06-08,39634.808137509615
2023-06-09,38898.53493553184
2023-06-10,33583.03864437731
2023-06-11,32451.41037058843
2023-06-12,38856.675715196114
2023-06-13,39364.40062943665
2023-06-14,39826.674614566626
2023-06-15,39536.61120477455
2023-06-16,38458.36582639878
2023-06-17,32865.880402192444
2023-06-18,22904.8915483822
2023-06-19,38433.8865586399
2023-06-20,38506.701965768036
2023-06-21,26639.016282490516
2023-06-22,39536.217008030115
2023-06-23,33603.79640405793
2023-06-24,29427.270554355397
2023-06-25,30024.25505004646
2023-06-26,32213.547566103207
