snapshot,solar
2023-01-01,1208.9333754557197
2023-01-08,8590.190461372986
2023-01-15,44281.49380849866
2023-01-22,64695.823193533506
2023-01-29,64561.96275436781
2023-02-05,97653.86332445878
2023-02-12,119312.41908296991
2023-02-19,112427.76584408719
2023-02-26,124840.27336055496
2023-03-05,210952.17330243805
2023-03-12,194457.4132114639
2023-03-19,114477.52835562333
2023-03-26,97580.03731969674
2023-04-02,162231.97326095833
2023-04-09,231647.85491666468
2023-04-16,185579.32945527026
2023-04-23,237109.36488551344
2023-04-30,240506.21926523617
2023-05-07,258302.81870088022
2023-05-14,258953.6304896019
2023-05-21,253586.70584205585
2023-05-28,240603.55104480544
2023-06-04,264332.3763120916
2023-06-11,253635.5752386899
2023-06-18,251813.49994094737
2023-06-25,236171.14382338835
2023-07-02,222069.29656354728
2023-07-09,222232.97006744015
2023-07-16,205815.711789532
2023-07-23,211404.11569325728
2023-07-30,216514.39796064768
2023-08-06,194991.91174988894
2023-08-13,132835.69574898522
2023-08-20,201201.867216611
2023-08-27,199910.6778489971
2023-09-03,192869.21038237776
2023-09-10,222061.67659348654
2023-09-17,156307.49396283124
2023-09-24,166469.65640635166
2023-10-01,164098.29445559077
2023-10-08,132367.86921611923
2023-10-15,124142.42318103646
2023-10-22,125847.40145378289
2023-10-29,41015.25330677881
2023-11-05,59237.58368947748
2023-11-12,44439.04383159209
2023-11-19,48785.414152268124
2023-11-26,68263.28645369064
2023-12-03,68393.89939018778
2023-12-10,17554.221794912497
2023-12-17,28693.126119391716
2023-12-24,32584.88807391168
2023-12-31,39039.27531605791
