snapshot,onwind
2023-04-30,10974.961365441399
2023-05-01,15457.054271923287
2023-05-02,13302.47955992259
2023-05-03,10219.190722432657
2023-05-04,11378.567960095545
2023-05-05,13703.025744048125
2023-05-06,10515.114132176837
2023-05-07,9525.60479335425
2023-05-08,7770.927751874171
2023-05-09,13249.284705484837
2023-05-10,11666.089842797688
2023-05-11,11254.879252905734
2023-05-12,9129.864708248582
2023-05-13,7084.880852421725
2023-05-14,5854.558833554234
2023-05-15,9487.552775441482
2023-05-16,14801.072779350608
2023-05-17,13658.914856556432
2023-05-18,10529.172301585859
2023-05-19,4649.008973903525
2023-05-20,4607.538563957121
2023-05-21,6949.740796896878
2023-05-22,7032.900923662404
2023-05-23,7343.70225884835
2023-05-24,7836.870751565235
2023-05-25,10258.666139411982
2023-05-26,9671.961180552775
2023-05-27,5938.611285325983
2023-05-28,10545.969917471524
2023-05-29,11871.644633074917
2023-05-30,10072.33973784778
2023-05-31,9219.54740444657
2023-06-01,9391.631248326155
2023-06-02,8673.570492003659
2023-06-03,10174.579581073707
2023-06-04,9469.602125397183
2023-06-05,8036.225421915826
2023-06-06,8722.254999971967
2023-06-07,6094.7044011494
2023-06-08,9212.73018958831
2023-06-09,12068.274010233472
2023-06-10,8479.974516499447
2023-06-11,8505.339881256377
2023-06-12,7565.562829695525
2023-06-13,5078.533948311293
2023-06-14,5256.0747024552675
2023-06-15,8905.411598983297
2023-06-16,7532.781755449436
2023-06-17,7238.594069937089
2023-06-18,17546.169189682434
2023-06-19,8875.591774680997
2023-06-20,4329.284528547611
2023-06-21,11771.625993950714
2023-06-22,11891.536447770672
2023-06-23,9677.522765391139
2023-06-24,5967.934108765977
2023-06-25,3600.4008045176292
2023-06-26,7658.085303705312
2023-06-27,14369.16048161131
2023-06-28,10693.888456371316
2023-06-29,12549.167423174396
2023-06-30,10067.421868610072
2023-07-01,11561.782231218072
2023-07-02,10298.35975918522
2023-07-03,12025.955137779016
2023-07-04,12051.066445745166
2023-07-05,11200.035485464497
2023-07-06,11042.191288952556
2023-07-07,11228.699908992628
2023-07-08,5276.328406505401
2023-07-09,2834.638545362788
2023-07-10,9049.425483386496
2023-07-11,8388.187923711623
2023-07-12,15817.219571726831
2023-07-13,10930.453684171178
2023-07-14,10357.408049042573
2023-07-15,6608.736928576408
2023-07-16,12000.86690068521
2023-07-17,9553.7599631902
2023-07-18,8953.033436855756
2023-07-19,10352.577723150589
2023-07-20,9880.968791124084
2023-07-21,9236.041942263513
2023-07-22,7415.953780890391
2023-07-23,9453.994492709557
2023-07-24,10551.176113614332
2023-07-25,8230.71133751231
2023-07-26,9852.323487497993
2023-07-27,9007.372640949188
2023-07-28,7723.33688385485
2023-07-29,8294.658505855426
2023-07-30,8354.760695946992
2023-07-31,9226.697870757178
2023-08-01,10667.736018642883
2023-08-02,11298.846997708895
2023-08-03,12935.86473571132
2023-08-04,9415.366086701786
2023-08-05,5812.598033258637
2023-08-06,12596.14100591394
2023-08-07,13734.146517045005
2023-08-08,18885.644796209283
2023-08-09,17479.109100624133
2023-08-10,18851.232823100745
2023-08-11,14080.388715863424
2023-08-12,10631.074489982133
2023-08-13,11338.15190521281
2023-08-14,11970.908914867772
2023-08-15,14426.018182365562
2023-08-16,10794.131995400934
2023-08-17,8879.510111539419
2023-08-18,17184.36016593152
2023-08-19,17233.26800628419
2023-08-20,5482.238293679268
2023-08-21,11449.580211064795
2023-08-22,19681.839487027934
2023-08-23,20698.97722933328
2023-08-24,18832.949534537744
2023-08-25,16019.55649609581
2023-08-26,24800.255526776546
2023-08-27,19335.437828574635
2023-08-28,20161.01715792114
2023-08-29,2918.5749601503203
2023-08-30,5608.87701597317
2023-08-31,1105.6082531056009
2023-09-01,23011.46884393864
2023-09-02,33100.95523833715
2023-09-03,23876.792127881203
2023-09-04,27121.84074206023
2023-09-05,35735.113492252225
2023-09-06,14428.74394387871
2023-09-07,12973.251438020538
2023-09-08,4574.3990899806395
2023-09-09,14621.905116341713
2023-09-10,11544.558740375207
2023-09-11,8731.327468342137
2023-09-12,13462.814981381583
2023-09-13,12846.81073494935
2023-09-14,17017.35813905237
2023-09-15,11212.314797934345
2023-09-16,15948.042912391647
2023-09-17,8837.237751109144
2023-09-18,20978.040839938694
2023-09-19,16870.26081629062
2023-09-20,18982.690430462324
2023-09-21,15388.109127657517
2023-09-22,18385.245896139026
2023-09-23,13540.621931733913
2023-09-24,12948.611960237484
2023-09-25,31725.77071625566
2023-09-26,15666.793654844023
2023-09-27,12908.804180547831
2023-09-28,14760.097981524357
2023-09-29,20920.006166656953
2023-09-30,13222.818795910047
2023-10-01,15656.979931880469
2023-10-02,24753.41352369661
2023-10-03,23596.398230988547
2023-10-04,17331.677738792314
2023-10-05,27275.8057498767
2023-10-06,21518.116005323987
2023-10-07,21156.933614637976
2023-10-08,33601.9191676651
2023-10-09,12059.552661577396
2023-10-10,21111.127792069878
2023-10-11,25319.419661980613
2023-10-12,20535.89330219159
2023-10-13,27091.814552037667
2023-10-14,18270.87033647918
2023-10-15,22858.38690598845
2023-10-16,21062.941184618197
2023-10-17,28679.402787418414
2023-10-18,37070.110869912845
2023-10-19,43628.13883826505
2023-10-20,43442.30349618825
2023-10-21,47597.92685182199
2023-10-22,4552.867355192536
2023-10-23,14059.225388298157
2023-10-24,38900.67540746218
2023-10-25,49463.581915416915
2023-10-26,49250.424009668815
2023-10-27,39620.86192353853
2023-10-28,14243.738596327858
2023-10-29,41429.076892224264
2023-10-30,32548.704462467904
2023-10-31,40103.95043850968
2023-11-01,23981.66796774822
2023-11-02,45002.66018427258
2023-11-03,36221.78983948787
2023-11-04,38296.052411024015
2023-11-05,38703.55821143128
2023-11-06,14340.17834343854
2023-11-07,42156.97798844249
2023-11-08,28752.09251794652
2023-11-09,44385.64915059448
2023-11-10,43372.98212977906
2023-11-11,4842.7391089425955
2023-11-12,14942.32481175118
2023-11-13,11177.498648350189
2023-11-14,50746.623110708955
2023-11-15,43620.82869611556
2023-11-16,42875.43759294374
2023-11-17,43179.274702479415
2023-11-18,4905.191239866947
2023-11-19,44544.52477799113
2023-11-20,32199.614722808536
2023-11-21,18265.280164833497
2023-11-22,33438.317733753516
2023-11-23,48347.946362274044
2023-11-24,48335.09153240706
2023-11-25,46296.70937949073
2023-11-26,45728.48101486637
2023-11-27,49868.502047608905
2023-11-28,50043.65387636026
2023-11-29,14321.843700222405
2023-11-30,41358.866103590975
2023-12-01,57190.17287753335
2023-12-02,20761.605127865096
2023-12-03,55344.589549927994
2023-12-04,15934.431887097648
2023-12-05,16639.60445994179
2023-12-06,54650.82113490544
2023-12-07,37270.96430063594
2023-12-08,21886.38613601043
2023-12-09,42735.8732806527
2023-12-10,48163.87668412451
2023-12-11,56361.70832117578
2023-12-12,44299.740734948275
2023-12-13,28972.2054470347
2023-12-14,15198.161914403172
2023-12-15,21638.063553600652
2023-12-16,28985.1241174794
2023-12-17,28766.31157836557
2023-12-18,31691.140041150607
2023-12-19,32080.022420409587
2023-12-20,34089.02650188314
2023-12-21,33951.53526462941
2023-12-22,33314.147724295624
2023-12-23,31523.35834294588
2023-12-24,27422.694093966304
2023-12-25,29327.88443816684
2023-12-26,30895.22201257834
2023-12-27,33376.816352569556
2023-12-28,31265.281990119453
2023-12-29,32278.961616159857
2023-12-30,37874.5828635887
2023-12-31,26284.62231749788
