snapshot,onwind
2023-04-18,9565.444258783175
2023-04-19,9438.272690104513
2023-04-20,7210.517951334332
2023-04-21,165.6397869371367
2023-04-22,14048.486201105678
2023-04-23,22657.322817042645
2023-04-24,53962.132702006485
2023-04-25,41034.96065160652
2023-04-26,30119.798554068104
2023-04-27,9097.045651283697
2023-04-28,61.918545784392485
2023-04-29,11012.77876217368
2023-04-30,15191.892056570392
2023-05-01,25670.238273752126
2023-05-02,7395.514713599001
2023-05-03,5643.43645415794
2023-05-04,35721.69062248959
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,3651.95697216851
2023-05-08,4336.41738565528
2023-05-09,3812.507912852443
2023-05-10,5047.691120447745
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,7279.066851816372
2023-05-15,3183.107024321821
2023-05-16,15928.087858339215
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,952.0212700726793
2023-05-22,3422.999690968173
2023-05-23,21542.018439271138
2023-05-24,3334.5182246428835
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,6871.456571410667
2023-06-14,4999.50446083608
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,7089.9579040749195
2023-06-18,7371.239959333545
2023-06-19,5463.722792611075
2023-06-20,22455.140894503693
2023-06-21,45021.86792257629
2023-06-22,1522.6926104742665
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,471.5036972613776
2023-06-26,14054.989434987961
2023-06-27,24285.140415232163
2023-06-28,8229.490245085557
2023-06-29,15786.838750275932
2023-06-30,12293.173643873537
2023-07-01,15225.948658201316
2023-07-02,13313.754057799688
2023-07-03,18264.98675788201
2023-07-04,24497.537995920553
2023-07-05,28747.11336872375
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,686.3162986390371
2023-07-10,27514.594814249416
2023-07-11,29998.02006141975
2023-07-12,32974.029992228556
2023-07-13,0.0
2023-07-14,4533.507970618297
2023-07-15,5459.701941779428
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,8852.77559344862
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,6034.31019283392
2023-07-31,0.0
2023-08-01,3512.548944976826
2023-08-02,12306.006296806394
2023-08-03,8031.385238568601
2023-08-04,1717.4135519534802
2023-08-05,4211.688165004383
2023-08-06,24974.995245548438
2023-08-07,50005.39925852455
2023-08-08,64807.88430843228
2023-08-09,63147.989817134454
2023-08-10,40430.756950947645
2023-08-11,18899.92046955872
2023-08-12,11431.17052325716
2023-08-13,11545.26668229391
2023-08-14,12133.4476625305
2023-08-15,32275.618121612082
2023-08-16,28454.52161680736
2023-08-17,7716.8371961854045
2023-08-18,35884.385903094946
2023-08-19,35570.46078803326
2023-08-20,36899.00440829556
2023-08-21,31441.922750904694
2023-08-22,13127.375851819848
2023-08-23,25076.02394270913
2023-08-24,5.325498823676499
2023-08-25,36227.76417158158
2023-08-26,25655.671450137368
2023-08-27,28682.173795762512
2023-08-28,22354.114519992487
2023-08-29,52533.43749545759
2023-08-30,6771.695288117337
2023-08-31,3656.438278348195
2023-09-01,21488.773113537776
2023-09-02,25794.588546432893
2023-09-03,22000.58283246807
2023-09-04,31198.075579738514
2023-09-05,17236.049214425628
2023-09-06,3051.9057467648395
2023-09-07,34018.5218938546
2023-09-08,21833.410837278516
2023-09-09,35908.533313511754
2023-09-10,11358.011833856126
2023-09-11,35742.05782301027
2023-09-12,43091.97461477503
2023-09-13,26664.529190896126
2023-09-14,14214.465510559101
2023-09-15,56818.36235524727
2023-09-16,43446.01811901497
2023-09-17,31567.013745490865
2023-09-18,50139.28377116703
2023-09-19,47965.273840768496
2023-09-20,42994.374705081405
2023-09-21,40278.41451647191
2023-09-22,38775.38695313771
2023-09-23,32787.64636227887
2023-09-24,39213.10771095438
2023-09-25,46776.29553407659
2023-09-26,40296.46559306115
2023-09-27,32113.17141118373
2023-09-28,58527.81386687453
2023-09-29,62746.5506750424
2023-09-30,26102.7101787969
2023-10-01,19805.10607774158
2023-10-02,40168.338012704284
2023-10-03,57081.803931412265
2023-10-04,46417.29635187745
2023-10-05,19463.48755925242
2023-10-06,65556.93430706514
2023-10-07,42938.40626066585
2023-10-08,17979.11058649664
2023-10-09,26217.49246877004
2023-10-10,52830.117199949804
2023-10-11,61516.84894163835
2023-10-12,50351.75896113
2023-10-13,77816.15276366613
2023-10-14,45022.39288899635
2023-10-15,33355.63608014094
2023-10-16,37375.42685419312
2023-10-17,54099.04619073216
2023-10-18,48248.83102547724
2023-10-19,62499.70653854091
2023-10-20,45539.34157500672
2023-10-21,75754.40656257073
2023-10-22,61624.94460702888
2023-10-23,11106.065106241815
2023-10-24,76268.61951040894
2023-10-25,89493.5816373149
2023-10-26,92664.50636013004
2023-10-27,70030.84467899016
2023-10-28,72166.92189957695
2023-10-29,97299.07905304746
2023-10-30,115532.94931108644
2023-10-31,67720.59962661527
2023-11-01,38340.24684720414
2023-11-02,87230.99416507507
2023-11-03,84328.66514067115
2023-11-04,61231.28620483836
2023-11-05,106369.12393398164
2023-11-06,97258.7574411968
2023-11-07,28511.473069782907
2023-11-08,9787.688255300021
2023-11-09,67755.30084434131
2023-11-10,17885.15592339843
2023-11-11,9857.907098911357
2023-11-12,32346.715615495614
2023-11-13,42335.84832741899
2023-11-14,135377.8038926124
2023-11-15,52157.066152650295
2023-11-16,105586.46241833555
2023-11-17,96717.59376040103
2023-11-18,22423.115475992523
2023-11-19,105360.19620285503
2023-11-20,108488.0160784053
2023-11-21,55114.64395017685
2023-11-22,90041.96732882822
2023-11-23,91368.63286307336
2023-11-24,111500.09875980075
2023-11-25,85463.07007926695
2023-11-26,22173.419649913943
2023-11-27,100601.89139183616
2023-11-28,87051.35747053352
2023-11-29,42756.84069335727
2023-11-30,106871.94727662808
2023-12-01,111462.83377668481
2023-12-02,18227.488583401446
2023-12-03,9893.455331205429
2023-12-04,27372.21247120442
2023-12-05,99454.14576146123
2023-12-06,145438.787521396
2023-12-07,69474.80384500952
2023-12-08,63569.163143898026
2023-12-09,89907.38515037473
2023-12-10,87587.64856065669
2023-12-11,145407.4228780325
2023-12-12,76445.28667178005
2023-12-13,82921.36682574927
2023-12-14,10451.43573398792
2023-12-15,92768.01901429168
2023-12-16,87006.23227607523
2023-12-17,86668.02689379471
2023-12-18,92590.51911079779
2023-12-19,87173.11924475945
2023-12-20,87834.46205189396
2023-12-21,102035.94998492353
2023-12-22,88617.6864098183
2023-12-23,102363.3742630266
2023-12-24,63916.769339461614
2023-12-25,98519.8959505503
2023-12-26,61269.55592516848
2023-12-27,79203.96488463813
2023-12-28,98274.41981415286
2023-12-29,139037.33316754337
2023-12-30,29057.56532569386
2023-12-31,133674.79744379944
