snapshot,solar
2023-01-01,11115.243051593532
2023-01-08,104803.60121518423
2023-01-15,458426.5595431222
2023-01-22,504573.7911970881
2023-01-29,422472.64014797856
2023-02-05,617510.394132391
2023-02-12,721125.896218775
2023-02-19,591736.3016356122
2023-02-26,609510.0838114847
2023-03-05,671427.2457358143
2023-03-12,713583.6419869249
2023-03-19,615069.6076975734
2023-03-26,630664.6454003529
2023-04-02,641685.9072139143
2023-04-09,629965.5969408567
2023-04-16,590602.1626013686
2023-04-23,556177.2930789028
2023-04-30,586856.517835095
2023-05-07,565431.7110058761
2023-05-14,534736.2142276297
2023-05-21,512973.92037438735
2023-05-28,528503.5807750766
2023-06-04,538007.142087471
2023-06-11,517818.9061768843
2023-06-18,537735.1358482434
2023-06-25,504294.76960191637
2023-07-02,525242.8137954907
2023-07-09,502298.72475914296
2023-07-16,465924.7836930692
2023-07-23,435705.53363148606
2023-07-30,428529.1870824459
2023-08-06,449238.9143516862
2023-08-13,510766.32274240465
2023-08-20,532065.451760787
2023-08-27,534671.403393054
2023-09-03,536608.0676251239
2023-09-10,548181.4199463777
2023-09-17,544433.7051246032
2023-09-24,548621.2285059213
2023-10-01,550157.6435898212
2023-10-08,596924.2559921746
2023-10-15,598177.4849389176
2023-10-22,603683.8840483249
2023-10-29,327539.6687713963
2023-11-05,485444.3253421495
2023-11-12,439918.4235465284
2023-11-19,540450.7378163248
2023-11-26,531696.1353063209
2023-12-03,575144.3983407057
2023-12-10,269470.0214512555
2023-12-17,305461.99044039944
2023-12-24,414428.22375344957
2023-12-31,337410.6370589604
