snapshot,h2
2023-01-01,3918.58732704753
2023-01-02,-213.67205052863665
2023-01-03,20304.780291405685
2023-01-04,-3697.5529898165755
2023-01-05,-278.3962036115279
2023-01-06,-12112.974999992995
2023-01-07,-11221.321512513552
2023-01-08,-8209.522644856657
2023-01-09,-1347.940734712453
2023-01-10,-8519.01113457463
2023-01-11,-13843.399999991994
2023-01-12,-2421.699999995996
2023-01-13,-13843.399999991994
2023-01-14,-13843.399999991992
2023-01-15,-13843.399999991994
2023-01-16,-13843.399999991992
2023-01-17,-12298.594380471872
2023-01-18,-8652.124999994998
2023-01-19,870.8407675239459
2023-01-20,36000.0
2023-01-21,27691.066895108852
2023-01-22,36000.0
2023-01-23,36000.0
2023-01-24,-7978.942358722673
2023-01-25,-13843.399999991994
2023-01-26,-3925.2774220761717
2023-01-27,17646.844005713312
2023-01-28,-11003.877070639917
2023-01-29,-13843.399999991987
2023-01-30,-13843.399999991992
2023-01-31,-13843.399999991994
2023-02-01,-10079.11891232126
2023-02-02,4696.887305984028
2023-02-03,-12615.86526089805
2023-02-04,3312.620736325038
2023-02-05,6235.612877965306
2023-02-06,34035.8210907464
2023-02-07,-345.44893235011796
2023-02-08,-11026.905428914819
2023-02-09,-13843.399999991994
2023-02-10,-13843.399999992
2023-02-11,-5902.877388699644
2023-02-12,-6920.72670517997
2023-02-13,-11885.410767692352
2023-02-14,35060.75139558109
2023-02-15,33062.859161331304
2023-02-16,17808.046417652215
2023-02-17,-12008.140817039995
2023-02-18,-13843.399999991994
2023-02-19,-13843.399999991992
2023-02-20,-13843.399999991992
2023-02-21,-10920.475017093579
2023-02-22,-9504.215348440015
2023-02-23,2543.0559422429333
2023-02-24,-6530.427761558692
2023-02-25,-13843.399999991994
2023-02-26,-7349.211376392888
2023-02-27,36000.0
2023-02-28,35984.29457884961
2023-03-01,18474.539003637907
2023-03-02,12778.097013863136
2023-03-03,3039.6234001896764
2023-03-04,-12568.277604249166
2023-03-05,-5704.632061304519
2023-03-06,24413.41002980384
2023-03-07,-11504.76697059855
2023-03-08,-3311.6990042291145
2023-03-09,-6902.776959907231
2023-03-10,9244.842146211147
2023-03-11,7404.370757958959
2023-03-12,-5191.274999996999
2023-03-13,-13843.399999991994
2023-03-14,-12152.715927603393
2023-03-15,-1439.9545153306708
2023-03-16,6190.57262341797
2023-03-17,-12276.526780937267
2023-03-18,23659.812950685082
2023-03-19,12831.665103655403
2023-03-20,-7241.125276318577
2023-03-21,15558.576064461471
2023-03-22,-5544.793527985313
2023-03-23,-11199.695689438091
2023-03-24,-13843.399999991994
2023-03-25,-8598.929201203586
2023-03-26,14798.384405355897
2023-03-27,3005.793986172187
2023-03-28,-5142.301445597231
2023-03-29,-2223.4130822707784
2023-03-30,-5594.638543951986
2023-03-31,-8652.124999994994
2023-04-01,-13365.159138168176
2023-04-02,-8787.907547230508
2023-04-03,9820.27735032512
2023-04-04,27094.010907178315
2023-04-05,14733.896526801127
2023-04-06,11720.384641289833
2023-04-07,-1937.3511433424828
2023-04-08,-5191.274999997
2023-04-09,-3779.886800895557
2023-04-10,-4675.492653992091
2023-04-11,4765.114536072089
2023-04-12,9400.822001024642
2023-04-13,0.0
2023-04-14,3197.6844198405665
2023-04-15,0.0
2023-04-16,-562.1643691538826
2023-04-17,-5191.274999996998
2023-04-18,-5191.274999997001
2023-04-19,-5191.2749999969965
2023-04-20,-5191.274999996998
2023-04-21,-5191.274999996998
2023-04-22,-1726.887939695037
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-1250.3928785496914
2023-04-27,-4790.125747682581
2023-04-28,-1153.665355007855
2023-04-29,11080.270393232035
2023-04-30,-5191.274999996994
2023-05-01,-948.5183367766491
2023-05-02,-5191.274999997001
2023-05-03,-4490.855501497108
2023-05-04,6399.6912881793905
2023-05-05,-4448.56075142022
2023-05-06,-5191.2749999969965
2023-05-07,-5191.274999997005
2023-05-08,-5191.274999996997
2023-05-09,-5191.274999996983
2023-05-10,-5191.274999996997
2023-05-11,-4285.992962329956
2023-05-12,-5191.274999996998
2023-05-13,-3706.779021645547
2023-05-14,-4459.282561650951
2023-05-15,-1143.3396663453605
2023-05-16,9769.132720140227
2023-05-17,-4907.843658712258
2023-05-18,-5191.274999996997
2023-05-19,8201.322355793676
