snapshot,solar
2023-01-01,203.03651198739593
2023-01-02,156.32396786446594
2023-01-03,894.7099532161973
2023-01-04,136.23169199461427
2023-01-05,595.9868075214132
2023-01-06,332.3087911570183
2023-01-07,1000.5856202779373
2023-01-08,171.8668692595336
2023-01-09,318.22997683677517
2023-01-10,570.0210686051639
2023-01-11,221.7939663897062
2023-01-12,689.4538878385421
2023-01-13,2575.050947059792
2023-01-14,2327.8904639663383
2023-01-15,4635.273482959527
2023-01-16,3602.992218076762
2023-01-17,584.4065903616258
2023-01-18,4042.0828900268634
2023-01-19,2227.0349040746173
2023-01-20,3349.363279107994
2023-01-21,5048.425634776615
2023-01-22,3030.85222437034
2023-01-23,3022.9345456142573
2023-01-24,5621.517852431745
2023-01-25,2051.6029861279903
2023-01-26,938.2191968592556
2023-01-27,10108.271197812239
2023-01-28,1722.9726837487785
2023-01-29,1023.9362013959053
2023-01-30,7145.917614134703
2023-01-31,2835.738428169894
2023-02-01,3577.08983556317
2023-02-02,8085.229312266833
2023-02-03,1360.1039468959439
2023-02-04,12395.504341609023
2023-02-05,3592.789530057933
2023-02-06,12191.397661685414
2023-02-07,2971.102774043022
2023-02-08,6089.872879138829
2023-02-09,3820.632605806223
2023-02-10,10075.963417681374
2023-02-11,12055.57064076899
2023-02-12,2220.6459222575377
2023-02-13,7995.096120495038
2023-02-14,4442.699847328353
2023-02-15,3265.5424909702097
2023-02-16,1595.5605982837808
2023-02-17,559.500865676844
2023-02-18,13834.76008404783
2023-02-19,14087.359721531757
2023-02-20,2331.959871527986
2023-02-21,13500.609891245183
2023-02-22,5910.844317301932
2023-02-23,885.6937941146449
2023-02-24,1704.9245768787941
2023-02-25,8187.970762256184
2023-02-26,13901.731625981134
2023-02-27,8342.666949768984
2023-02-28,14537.533100144172
2023-03-01,15680.004891533481
2023-03-02,15730.732510984635
2023-03-03,15984.777098825914
2023-03-04,17238.962874245786
2023-03-05,16576.49120561482
2023-03-06,12416.783242026884
2023-03-07,3783.916589188659
2023-03-08,18007.247504352545
2023-03-09,16182.937564687612
2023-03-10,10980.991918039594
2023-03-11,15714.18771253692
2023-03-12,16214.979122221572
2023-03-13,981.7143005039152
2023-03-14,4345.139076567857
2023-03-15,13055.384356270228
2023-03-16,17450.635970561256
2023-03-17,4520.404931507898
2023-03-18,2194.225161200562
2023-03-19,4699.605574604925
2023-03-20,3805.0025150690185
2023-03-21,7925.970718650063
2023-03-22,2614.6129936751154
2023-03-23,4386.503014126245
2023-03-24,3319.696958813008
2023-03-25,5331.262679386065
2023-03-26,4237.936718350413
2023-03-27,16443.746205239455
2023-03-28,21081.0557218214
2023-03-29,3624.76407091619
2023-03-30,2029.5584118939573
2023-03-31,1696.947918780742
2023-04-01,19544.950447981853
2023-04-02,19812.60009229027
2023-04-03,19810.293108665654
2023-04-04,10611.446569554144
2023-04-05,12380.157192339737
2023-04-06,14949.127928969505
2023-04-07,6199.620182992777
2023-04-08,18457.564608867026
2023-04-09,20095.98937167983
2023-04-10,19998.266085015537
2023-04-11,6470.489172996813
2023-04-12,13093.000944291553
2023-04-13,7327.549695310451
2023-04-14,8690.436418923347
2023-04-15,11099.71312620252
2023-04-16,18970.398524855635
2023-04-17,21889.603916250406
2023-04-18,22005.003885542097
2023-04-19,22226.66553273475
2023-04-20,21919.736933613276
2023-04-21,21632.67419338629
2023-04-22,21088.776445026753
2023-04-23,10546.172428840096
2023-04-24,12326.307348060702
2023-04-25,11214.116911957977
2023-04-26,20111.894939166636
2023-04-27,18977.311548465506
2023-04-28,16489.211371942118
2023-04-29,19135.24801475995
2023-04-30,19811.843497799946
2023-05-01,13136.550951239922
2023-05-02,18528.889089199107
2023-05-03,18105.777099578037
2023-05-04,16830.93398627903
2023-05-05,22264.96745108287
2023-05-06,22074.531650653444
2023-05-07,22116.696145181977
2023-05-08,22945.452609746786
2023-05-09,23066.3113568503
2023-05-10,23167.313337965566
2023-05-11,21754.00554957866
2023-05-12,22651.15559399458
2023-05-13,20012.558133924987
2023-05-14,19674.69905806226
2023-05-15,18498.53720915929
2023-05-16,17433.24397981278
2023-05-17,19033.300733119922
2023-05-18,21477.21174248722
2023-05-19,22433.02977268084
2023-05-20,20683.750925051263
2023-05-21,18375.987035624403
2023-05-22,22494.91350464683
2023-05-23,11062.375986005383
2023-05-24,18229.444527759093
2023-05-25,20800.772817775032
2023-05-26,22173.789988832057
2023-05-27,21966.78553490467
2023-05-28,19284.16613908948
2023-05-29,21230.26175877508
2023-05-30,23239.81453392186
2023-05-31,23152.95915990271
2023-06-01,17138.4546157507
2023-06-02,17238.03243070046
2023-06-03,18085.842242361596
2023-06-04,13903.026659475416
2023-06-05,20565.741931695055
2023-06-06,21968.092994513576
2023-06-07,22604.22951777875
2023-06-08,23202.329235814297
2023-06-09,22476.340848066662
2023-06-10,22792.97514732529
2023-06-11,22793.849906699877
2023-06-12,23684.901274297044
2023-06-13,23399.125553731672
2023-06-14,23221.826574573945
2023-06-15,19553.175590012725
2023-06-16,17797.876568684147
2023-06-17,16548.75847427932
2023-06-18,9681.746384911825
2023-06-19,16279.504207840082
2023-06-20,18585.475853811993
2023-06-21,10702.007128219124
2023-06-22,19862.480392887537
2023-06-23,20072.0343787397
2023-06-24,19758.771416942276
2023-06-25,19537.418332366407
2023-06-26,19367.97524245263
2023-06-27,9237.057197435313
2023-06-28,17122.288491039693
2023-06-29,15092.124090098107
2023-06-30,16496.828410055692
2023-07-01,6876.0966163449375
2023-07-02,14171.13125410886
2023-07-03,17066.79205752528
2023-07-04,14799.271800504474
2023-07-05,11933.351046770757
2023-07-06,14363.719416454549
2023-07-07,18160.533299041464
2023-07-08,20675.49997288582
2023-07-09,18407.2440111726
2023-07-10,15256.398794827479
2023-07-11,16735.113301545654
2023-07-12,7443.85440058454
2023-07-13,15958.488793744982
2023-07-14,17313.181619038696
2023-07-15,10382.293752627404
2023-07-16,13146.820244965573
2023-07-17,14381.18677674568
2023-07-18,18138.180921899904
2023-07-19,16615.927220263868
2023-07-20,14791.049028181527
2023-07-21,17800.681254430405
2023-07-22,17362.72704455258
2023-07-23,9547.44465283582
2023-07-24,11490.608084557412
2023-07-25,18864.148037344927
2023-07-26,16733.73227916558
2023-07-27,11337.840708508418
2023-07-28,18891.417812678166
2023-07-29,13861.307216972518
2023-07-30,17445.080554293174
2023-07-31,13203.354238938979
2023-08-01,6796.305937654257
2023-08-02,14332.23165884758
2023-08-03,7944.041970012827
2023-08-04,16809.50844271259
2023-08-05,12931.189190886129
2023-08-06,3809.9126917655267
2023-08-07,6241.184061152271
2023-08-08,6206.267166736539
2023-08-09,4281.957825313489
2023-08-10,6465.426110148526
2023-08-11,9667.598507561202
2023-08-12,11863.185351166816
2023-08-13,15866.640749720016
2023-08-14,14211.772551075741
2023-08-15,12837.969854839019
2023-08-16,14576.204380420837
2023-08-17,11854.821991527233
2023-08-18,9291.359435857543
2023-08-19,11732.557447568188
2023-08-20,7290.605374312818
2023-08-21,15785.583183689105
2023-08-22,17162.525388218382
2023-08-23,14696.687158694116
2023-08-24,16621.318908236728
2023-08-25,3856.227705005711
2023-08-26,5362.4808154923585
2023-08-27,11896.67034898579
2023-08-28,12632.789268885106
2023-08-29,7771.721786743165
2023-08-30,13152.536663726129
2023-08-31,3239.5170586751606
2023-09-01,6222.461059984272
2023-09-02,18622.39395276811
2023-09-03,7752.64672457545
2023-09-04,13754.49366299161
2023-09-05,18590.738792693468
2023-09-06,8794.809113231058
2023-09-07,11903.266638119563
2023-09-08,14301.261082050787
2023-09-09,14152.803245318886
2023-09-10,17530.970102931326
2023-09-11,14682.686091076255
2023-09-12,8527.008461402012
2023-09-13,5676.098605696715
2023-09-14,8066.540360317102
2023-09-15,11854.626094910978
2023-09-16,14424.300753224354
2023-09-17,9215.788380944561
2023-09-18,5470.440262462819
2023-09-19,12035.956522548859
2023-09-20,7912.510343496637
2023-09-21,17346.1588992741
2023-09-22,8080.1784366197535
2023-09-23,9867.839959394847
2023-09-24,10971.891576353828
2023-09-25,9508.791883586751
2023-09-26,9191.970517283286
2023-09-27,10476.26222196533
2023-09-28,10061.194258258776
2023-09-29,3991.264217397753
2023-09-30,12555.098419611848
2023-10-01,9639.600281609568
2023-10-02,1631.5151670956407
2023-10-03,1806.454378811781
2023-10-04,13089.31648757704
2023-10-05,11335.300562877077
2023-10-06,1307.2219649037872
2023-10-07,12282.672641937092
2023-10-08,16444.72483914804
2023-10-09,8532.903437601462
2023-10-10,4286.709724574674
2023-10-11,2535.158867211333
2023-10-12,12896.446640168722
2023-10-13,1728.6714901190544
2023-10-14,11183.184943726295
2023-10-15,11624.081497699271
2023-10-16,15101.036003276939
2023-10-17,6930.573305021495
2023-10-18,11569.097720435395
2023-10-19,4135.667696867295
2023-10-20,7950.908472677032
2023-10-21,690.0534241554903
2023-10-22,3405.3449129986834
2023-10-23,3829.312937098196
2023-10-24,924.2697450422894
2023-10-25,540.1559529334536
2023-10-26,1403.2531003779661
2023-10-27,2889.56812445503
2023-10-28,1953.9952379281413
2023-10-29,800.9663534688653
2023-10-30,3486.397049640027
2023-10-31,463.0556035490669
2023-11-01,5784.808532233255
2023-11-02,3012.2634035611536
2023-11-03,1315.3245360259546
2023-11-04,1020.6863832467479
2023-11-05,753.6084075372712
2023-11-06,2115.1952022481846
2023-11-07,3417.1717981370907
2023-11-08,2141.9750590808962
2023-11-09,229.0042809881098
2023-11-10,1540.3901367179014
2023-11-11,2651.245390355822
2023-11-12,1312.3572276806308
2023-11-13,3873.610165600974
2023-11-14,1287.4790733889774
2023-11-15,2213.129687471861
2023-11-16,630.1858578480133
2023-11-17,2338.165224013446
2023-11-18,4927.3793846559565
2023-11-19,2352.339213005186
2023-11-20,2526.7665419432483
2023-11-21,3693.9684030735957
2023-11-22,1200.061784736385
2023-11-23,1510.4843330539347
2023-11-24,3450.55481004862
2023-11-25,7400.260563320675
2023-11-26,6194.341907205202
2023-11-27,5114.923190588741
2023-11-28,4164.266149928573
2023-11-29,2367.1648116553683
2023-11-30,4052.5729591802183
2023-12-01,2366.1379196698836
2023-12-02,996.2433001334755
2023-12-03,2748.5186189014826
2023-12-04,2685.799077859234
2023-12-05,3475.1667324217588
2023-12-06,795.8466896464295
2023-12-07,864.9580187859956
2023-12-08,908.7464990929844
2023-12-09,929.5835654278087
2023-12-10,487.18213060381953
2023-12-11,523.5976685414411
2023-12-12,1475.3041844781983
2023-12-13,2736.555293027689
2023-12-14,2568.640056885257
2023-12-15,671.2115938798474
2023-12-16,215.82961540541572
2023-12-17,205.82094875216168
2023-12-18,329.6957478234494
2023-12-19,1186.5516013273489
2023-12-20,733.6512482055334
2023-12-21,191.50175837312617
2023-12-22,1661.7644570596538
2023-12-23,5601.731809519531
2023-12-24,612.5382339125317
2023-12-25,1816.010098117088
2023-12-26,1043.2574821646963
2023-12-27,6196.821849562885
2023-12-28,646.3747002721511
