snapshot,solar
2023-01-01,7125.318478922607
2023-01-08,57878.319328614
2023-01-15,213448.57590498638
2023-01-22,278395.9016021805
2023-01-29,233114.305452122
2023-02-05,344973.3577138158
2023-02-12,408009.31735737453
2023-02-19,330598.817683389
2023-02-26,371231.81160446315
2023-03-05,446324.97001474886
2023-03-12,450580.5789653559
2023-03-19,353273.4558776324
2023-03-26,374482.5903603669
2023-04-02,384633.37590437225
2023-04-09,418130.6740805932
2023-04-16,396720.8904833175
2023-04-23,371500.49023632094
2023-04-30,391396.0297901307
2023-05-07,374739.6907066057
2023-05-14,353961.99280263536
2023-05-21,345562.54084227275
2023-05-28,352439.1503403726
2023-06-04,361801.9270207966
2023-06-11,346612.1861866151
2023-06-18,360207.4560424925
2023-06-25,336787.0731794938
2023-07-02,350355.688715176
2023-07-09,334315.00857894705
2023-07-16,309506.5925008085
2023-07-23,287907.0932573845
2023-07-30,284203.3425212602
2023-08-06,301021.55750883394
2023-08-13,316717.12121797825
2023-08-20,355973.82656222285
2023-08-27,359769.22665831324
2023-09-03,357384.479735056
2023-09-10,366399.3849536118
2023-09-17,363955.7769780289
2023-09-24,366549.52688764164
2023-10-01,366465.00006860466
2023-10-08,369047.2412883829
2023-10-15,363757.303967965
2023-10-22,385774.1192548204
2023-10-29,176091.81776193337
2023-11-05,235526.01086241062
2023-11-12,229966.6312837324
2023-11-19,275673.4125354466
2023-11-26,277408.6592343436
2023-12-03,284649.18003555643
2023-12-10,147896.77077786875
2023-12-17,159156.12068190283
2023-12-24,196896.70669146837
2023-12-31,165450.6959659238
