snapshot,onwind
2023-01-01,17404.961181770137
2023-01-02,48163.24821701098
2023-01-03,32861.711623543546
2023-01-04,46449.74049074649
2023-01-05,50931.34470398497
2023-01-06,42865.61594867885
2023-01-07,44253.3565899631
2023-01-08,49137.16016188867
2023-01-09,41879.39331482375
2023-01-10,58514.44792009676
2023-01-11,70710.37501926818
2023-01-12,57532.1237754809
2023-01-13,65763.89716759618
2023-01-14,60964.376677951295
2023-01-15,59867.195785036085
2023-01-16,62904.21401478528
2023-01-17,70081.3623339377
2023-01-18,63816.069871002976
2023-01-19,56600.08340101779
2023-01-20,15402.58698341432
2023-01-21,11990.585094974185
2023-01-22,10169.13808853329
2023-01-23,15001.516020524585
2023-01-24,45953.15636701227
2023-01-25,62022.57735838565
2023-01-26,62918.26975012138
2023-01-27,16935.32306685687
2023-01-28,41028.586928289384
2023-01-29,39457.37820271289
2023-01-30,35465.74867788493
2023-01-31,48414.847496405186
2023-02-01,58238.940877273366
2023-02-02,32921.35014208133
2023-02-03,59866.714918408936
2023-02-04,25880.933785291694
2023-02-05,51128.46226113033
2023-02-06,28510.32497611691
2023-02-07,46688.934241005154
2023-02-08,44573.38852270127
2023-02-09,55486.51767852445
2023-02-10,55826.44001236328
2023-02-11,36076.48405714651
2023-02-12,62115.42951523754
2023-02-13,58185.19807141095
2023-02-14,15977.877964083573
2023-02-15,16574.183150616966
2023-02-16,44113.24809274071
2023-02-17,44136.47640648679
2023-02-18,24543.18294841582
2023-02-19,30013.326787263606
2023-02-20,63291.53894287562
2023-02-21,45493.49914616257
2023-02-22,24230.971851898084
2023-02-23,52374.931301017314
2023-02-24,39991.260655207305
2023-02-25,42601.067386953575
2023-02-26,49003.78754701954
2023-02-27,17290.555390357626
2023-02-28,26189.029576772693
2023-03-01,24522.109154580052
2023-03-02,25473.64827447236
2023-03-03,32922.103603732045
2023-03-04,42568.345988087094
2023-03-05,35613.51419775913
2023-03-06,4387.492006181866
2023-03-07,42242.7500084852
2023-03-08,28452.20788168513
2023-03-09,49676.649919533884
2023-03-10,31799.64593059997
2023-03-11,20275.529769285327
2023-03-12,27390.53980680783
2023-03-13,47917.39589803242
2023-03-14,39847.39042552145
2023-03-15,41253.16534860721
2023-03-16,28193.263114043202
2023-03-17,67166.2321743306
2023-03-18,38612.85348337265
2023-03-19,17717.554005127542
2023-03-20,64618.82753878034
2023-03-21,14759.504167825115
2023-03-22,41771.7162968771
2023-03-23,39695.66081401723
2023-03-24,46431.83435706922
2023-03-25,54331.556539684454
2023-03-26,28502.940378952837
2023-03-27,26465.475254801702
2023-03-28,23607.92919755347
2023-03-29,48229.353707269336
2023-03-30,39313.17698271391
2023-03-31,64727.13119798989
2023-04-01,39438.49915645388
2023-04-02,33909.64279463737
2023-04-03,9193.146658481477
2023-04-04,14137.11267337245
2023-04-05,17132.937983756634
2023-04-06,34763.837098749515
2023-04-07,21027.064493131715
2023-04-08,20327.477639997105
2023-04-09,13391.937143622114
2023-04-10,17886.69463267495
2023-04-11,31026.923873113443
2023-04-12,12527.618765018822
2023-04-13,41693.16804678961
2023-04-14,25341.028736186636
2023-04-15,21050.434104986176
2023-04-16,15263.048358356202
2023-04-17,14688.1741540105
2023-04-18,12409.169680675404
2023-04-19,12118.572427618885
2023-04-20,8479.363404342208
2023-04-21,4305.871204909026
2023-04-22,10125.5267875887
2023-04-23,19034.532981095064
2023-04-24,15007.17522308457
2023-04-25,26482.40182195167
2023-04-26,19883.526239717845
2023-04-27,14779.598053473277
2023-04-28,7484.50168880675
2023-04-29,11806.545641751596
2023-04-30,12565.172864633805
2023-05-01,20969.76528870298
2023-05-02,13778.955810763
2023-05-03,11010.671653309772
2023-05-04,18768.3465519249
2023-05-05,10220.32554962959
2023-05-06,7160.501814406885
2023-05-07,7604.702006117087
2023-05-08,10280.151670543457
2023-05-09,9333.643933108262
2023-05-10,9822.932589487384
2023-05-11,10275.219724283317
2023-05-12,8117.813563769252
2023-05-13,5780.961151369049
2023-05-14,3225.118238773355
2023-05-15,10365.471304865581
2023-05-16,12982.378516188306
2023-05-17,22152.184878884465
2023-05-18,8243.696114609706
2023-05-19,7174.029629546445
2023-05-20,5378.081075613234
2023-05-21,4562.177961976139
2023-05-22,10914.706613373615
2023-05-23,10407.176545600258
2023-05-24,13124.3142172675
2023-05-25,15610.475868619189
2023-05-26,3826.844960928902
2023-05-27,8809.868203247568
2023-05-28,7142.547413462036
2023-05-29,9286.200205665702
2023-05-30,6078.60671270256
2023-05-31,9212.928185854698
2023-06-01,8891.973371295298
2023-06-02,8242.613180373459
2023-06-03,10862.378471443148
2023-06-04,6153.759619571976
2023-06-05,7265.840029816121
2023-06-06,6997.307754672141
2023-06-07,10711.458923423617
2023-06-08,8219.507260373593
2023-06-09,5317.316348767974
2023-06-10,5716.645912949822
2023-06-11,7023.43520615795
2023-06-12,6262.613454504014
2023-06-13,6717.281176204758
2023-06-14,10962.67859457204
2023-06-15,8988.182917814196
2023-06-16,7391.642448909472
2023-06-17,3375.3606631351586
2023-06-18,26590.405014353713
2023-06-19,10272.786781841334
2023-06-20,11718.769863728952
2023-06-21,22283.288204818076
2023-06-22,17194.874347125264
2023-06-23,3544.0057975932796
2023-06-24,2963.1106229118836
2023-06-25,1942.341818642445
2023-06-26,9032.182290794877
2023-06-27,11534.230333158652
2023-06-28,11524.412510501934
2023-06-29,13067.656704450339
2023-06-30,17513.835743975953
2023-07-01,19322.100005336255
2023-07-02,10546.116573703957
2023-07-03,13907.134730613536
2023-07-04,13038.938368203237
2023-07-05,14744.90931213123
2023-07-06,17348.166948428792
2023-07-07,4150.091511038593
2023-07-08,2419.137899151047
2023-07-09,7261.038684519821
2023-07-10,13115.665356707716
2023-07-11,9659.560208880612
2023-07-12,25793.383491018587
2023-07-13,9079.037974648538
2023-07-14,4782.531941070654
2023-07-15,12781.020971424212
2023-07-16,16220.331883803268
2023-07-17,11243.882329889839
2023-07-18,6222.371526852791
2023-07-19,6947.456136046621
2023-07-20,6735.117040533272
2023-07-21,3630.181582457584
2023-07-22,5733.0055565568255
2023-07-23,4085.3318024670684
2023-07-24,17017.56020851541
2023-07-25,5992.104042967003
2023-07-26,6747.422971255083
2023-07-27,13114.910823729193
2023-07-28,4195.84863053011
2023-07-29,5465.307719141611
2023-07-30,7368.221101725885
2023-07-31,6045.703240605986
2023-08-01,6220.040905434135
2023-08-02,11161.713604120572
2023-08-03,26256.780002235515
2023-08-04,15795.173583724045
2023-08-05,10287.018456684738
2023-08-06,18060.777834533666
2023-08-07,20287.015118448584
2023-08-08,32002.646625921436
2023-08-09,32190.75580090754
2023-08-10,29576.254034609985
2023-08-11,19186.351032309773
2023-08-12,19347.270978203935
2023-08-13,16690.086571318603
2023-08-14,21354.504723304948
2023-08-15,20394.33759180311
2023-08-16,29650.768670565296
2023-08-17,8297.879030025653
2023-08-18,22273.219740965014
2023-08-19,24185.528094873596
2023-08-20,21678.2792494394
2023-08-21,17531.883513418903
2023-08-22,22639.181860225788
2023-08-23,22318.08177776316
