snapshot,onwind
2023-01-01,17404.961181770137
2023-01-08,314662.17773581663
2023-01-15,415231.8096602531
2023-01-22,290964.03978766553
2023-01-29,283316.80769390304
2023-02-05,311916.9981584758
2023-02-12,329277.5190030951
2023-02-19,233543.49342101841
2023-02-26,316987.056831134
2023-03-05,204579.306185761
2023-03-12,204224.8153225792
2023-03-19,280707.8544490351
2023-03-26,290112.0400932063
2023-04-02,275691.20829141955
2023-04-09,129973.513691111
2023-04-16,164788.91651712585
2023-04-23,81161.21064023979
2023-04-30,108008.92153341952
2023-05-07,89513.26867485422
2023-05-14,56835.840871334076
2023-05-21,70858.01948168388
2023-05-28,69835.93382249906
2023-06-04,58728.45974690684
2023-06-11,51251.51143616122
2023-06-18,70288.16426949335
2023-06-25,69919.17743666124
2023-07-02,92540.53416192197
2023-07-09,72869.41745408626
2023-07-16,91431.53182755358
2023-07-23,44597.345974804004
2023-07-30,59901.3754978643
2023-08-06,93827.20762733866
2023-08-13,169280.38016171986
2023-08-20,147834.517100977
2023-08-27,167387.94382533798
2023-09-03,136425.69785288163
2023-09-10,187300.2739834199
2023-09-17,123591.388681116
2023-09-24,174212.22128366804
2023-10-01,171424.6353649893
2023-10-08,241672.06432832254
2023-10-15,248794.08892275943
2023-10-22,332349.7039429885
2023-10-29,349611.93084347714
2023-11-05,336188.018700583
2023-11-12,213855.41930923672
2023-11-19,300492.17833605607
2023-11-26,356969.92741571815
2023-12-03,279369.33711970615
2023-12-10,310695.49035653437
2023-12-17,282345.935741515
2023-12-24,332729.02003400115
2023-12-31,417783.3001278176
