snapshot,h2
2023-01-01,3388.085114096026
2023-01-08,571.5367015964712
2023-01-15,-6506.932243609067
2023-01-22,8289.310542012789
2023-01-29,-8053.469979909932
2023-02-05,8191.120184940251
2023-02-12,-13509.198543316685
2023-02-19,3880.290101498362
2023-02-26,4461.728236791591
2023-03-05,573.5057981208242
2023-03-12,1164.9373172228904
2023-03-19,3946.5517977313093
2023-03-26,-10010.908323468491
2023-04-02,-5501.178748702657
2023-04-09,15018.367159093132
2023-04-16,-2586.8711548959564
2023-04-23,2586.8711548959564
2023-04-30,-1340.7599075355783
2023-05-07,-6271.76514984546
2023-05-14,-4897.092532418466
2023-05-21,3479.2302480917842
2023-05-28,3518.5557817695394
2023-06-04,-7647.266824661152
2023-06-11,-821.3496444482546
2023-06-18,6869.527687630639
2023-06-25,-2915.239967208957
2023-07-02,9322.916180024004
2023-07-09,-3089.718236627998
2023-07-16,-819.8486052415749
2023-07-23,-6917.078453800448
2023-07-30,-3733.828914014033
2023-08-06,8414.734454726437
2023-08-13,-4377.2622027525695
2023-08-20,3676.2114736946887
2023-08-27,-1179.1748805426469
2023-09-03,8245.818593843956
2023-09-10,-692.4561250521119
2023-09-17,1521.932024368004
2023-09-24,-3465.736922411126
2023-10-01,-4324.389413682583
2023-10-08,-6459.427181234651
2023-10-15,9529.320987317127
2023-10-22,-9472.57043591036
2023-10-29,4914.559082838348
2023-11-05,-6331.559455202533
2023-11-12,11660.069414844796
2023-11-19,2492.013720370086
2023-11-26,-6254.008268565816
2023-12-03,298.31547646620146
2023-12-10,2485.9548929535085
2023-12-17,2629.2895420672103
2023-12-24,-8073.283447748767
2023-12-31,4121.621893801924
