snapshot,h2
2023-08-01,4870.39621777964
2023-08-02,4699.4053710355
2023-08-03,380.4649837008543
2023-08-04,-1038.254999999399
2023-08-05,-493.8891218853705
2023-08-06,-17.160467664879263
2023-08-07,-448.22629048254373
2023-08-08,-346.08499999979904
2023-08-09,-346.08499999980086
2023-08-10,0.0
2023-08-11,-444.063869884284
2023-08-12,-1384.3399999991989
2023-08-13,-1408.4620423869428
2023-08-14,-812.6570221612683
2023-08-15,275.7777281443989
2023-08-16,-1415.50374983904
2023-08-17,8956.273640254163
2023-08-18,1527.599198246386
2023-08-19,-2768.679999998399
2023-08-20,-2086.5983209515516
2023-08-21,-2383.1796786467253
2023-08-22,-2236.087950656434
2023-08-23,-1634.4868165952312
2023-08-24,-1459.9292797701669
2023-08-25,4767.11496036557
2023-08-26,3843.9038847591382
2023-08-27,-2076.509999998799
2023-08-28,2725.963199172952
2023-08-29,-692.1699999995999
2023-08-30,5963.282903234572
2023-08-31,1153.0624262485715
2023-09-01,610.90792671459
2023-09-02,-841.3071201558408
2023-09-03,-673.9207413712886
2023-09-04,-2768.6799999983996
2023-09-05,-2363.7683610329923
2023-09-06,4450.672192293991
2023-09-07,897.0088882404821
2023-09-08,1200.0
2023-09-09,-1174.3285745178011
2023-09-10,-933.3602700373922
2023-09-11,-17.445555279623647
2023-09-12,-2076.5099999987997
2023-09-13,1315.310242477914
2023-09-14,2992.7473371681135
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,-692.1699999995999
2023-09-18,-355.5334972734672
2023-09-19,-692.1699999995994
2023-09-20,-90.22420047869014
2023-09-21,-948.2088464763374
2023-09-22,-231.48609076095818
2023-09-23,-109.85928742267379
2023-09-24,-1038.2549999993998
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,-106.48184042489892
2023-09-29,-346.08499999979995
2023-09-30,-2076.509999998799
2023-10-01,-1795.3125732590854
2023-10-02,-2728.905226557071
2023-10-03,2680.9919689019143
2023-10-04,-2531.3327449255603
2023-10-05,1138.2862515398135
2023-10-06,-2225.6972511535523
2023-10-07,-2422.594999998604
2023-10-08,-370.17517904159104
2023-10-09,9541.723517327953
2023-10-10,5400.0
2023-10-11,-346.08499999979233
2023-10-12,-913.2975300134334
2023-10-13,0.0
2023-10-14,-2422.5949999986
2023-10-15,-1730.4249999989997
2023-10-16,149.67518317474514
2023-10-17,-2714.089197266626
2023-10-18,-365.20179418725274
2023-10-19,-2422.594999998597
2023-10-20,-2768.679999998403
2023-10-21,-2768.679999998403
2023-10-22,1417.0003723641764
2023-10-23,13392.114152625334
2023-10-24,-1778.8569342850792
2023-10-25,-2768.6799999984
2023-10-26,-1801.205160913039
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,-2128.8129745904685
2023-10-30,-2768.6799999984005
2023-10-31,299.9999999999982
2023-11-01,369.47154311271333
2023-11-02,-2768.6799999983996
2023-11-03,-1463.6709983184446
2023-11-04,758.8153117864385
2023-11-05,-758.8153117864387
2023-11-06,390.33441113899505
2023-11-07,900.0
2023-11-08,2399.999999999998
2023-11-09,769.735003705804
2023-11-10,2400.0
2023-11-11,2399.999999999999
2023-11-12,2400.0
2023-11-13,2021.2090962686812
2023-11-14,-2641.5562675713395
2023-11-15,1730.2493117641166
2023-11-16,-696.0703762028243
2023-11-17,1499.999999999999
2023-11-18,2400.0
2023-11-19,-1821.8180438885474
2023-11-20,-172.45269929834458
2023-11-21,1200.0
2023-11-22,-1776.5099999987997
2023-11-23,-2768.679999998401
2023-11-24,-2768.6799999984005
2023-11-25,-867.6855692718709
2023-11-26,900.0
2023-11-27,161.84161432417932
2023-11-28,-928.3572079580641
2023-11-29,-1316.5769030723889
2023-11-30,-2280.337026828124
2023-12-01,-138.25499999940075
2023-12-02,2400.0
2023-12-03,2400.0
2023-12-04,2399.999999999999
2023-12-05,2400.0000000000014
2023-12-06,360.3715371362373
2023-12-07,1200.0
2023-12-08,1662.9433558140695
2023-12-09,-2768.6799999983996
2023-12-10,-2768.6799999983996
2023-12-11,-2748.389479416141
2023-12-12,3609.8309377815153
2023-12-13,2358.186643851215
2023-12-14,2400.0
2023-12-15,0.0
2023-12-16,-221.6585601509796
2023-12-17,-2768.6799999983996
2023-12-18,-2768.6799999983996
2023-12-19,-2768.6799999983996
2023-12-20,-1730.424999998996
2023-12-21,-1688.5687073046429
2023-12-22,-2768.6799999984005
2023-12-23,-1586.6010708371407
2023-12-24,5238.351330387212
2023-12-25,-2195.8181483960025
2023-12-26,814.2083709841606
2023-12-27,2063.9458579303964
2023-12-28,-2768.6799999983987
2023-12-29,-2076.509999998797
2023-12-30,10362.243111225145
2023-12-31,-2077.7672979445792
