snapshot,h2
2023-01-01,3289.147574693774
2023-01-08,-19177.63540682569
2023-01-15,-26203.742217772044
2023-01-22,68163.24829186988
2023-01-29,-40925.641403348425
2023-02-05,47484.43331669725
2023-02-12,-648.1003674148885
2023-02-19,-41880.23938013512
2023-02-26,28223.187474157403
2023-03-05,-66552.00176158786
2023-03-12,63262.21977666842
2023-03-19,-11399.897876723808
2023-03-26,6873.210326105522
2023-04-02,-46066.40011073428
2023-04-09,67573.75175233795
2023-04-16,-23045.38552266979
2023-04-23,4630.256812322262
2023-04-30,3563.56466391472
2023-05-07,-4163.068426099069
2023-05-14,-15727.21117249908
2023-05-21,10346.695825971592
2023-05-28,17274.743407761536
2023-06-04,-10020.645705313973
2023-06-11,-26010.578917877727
2023-06-18,24114.85367356176
2023-06-25,-8632.90344499652
2023-07-02,22935.45093745388
2023-07-09,-3961.5412428209265
2023-07-16,-7131.7305842190335
2023-07-23,-40085.30036658216
2023-07-30,-18568.856201610703
2023-08-06,29134.571634455988
2023-08-13,-44378.79012834446
2023-08-20,-435.9007387234308
2023-08-27,-16900.936959335362
2023-09-03,87864.29080096039
2023-09-10,980.7055278886942
2023-09-17,17383.18279697067
2023-09-24,-1770.623360197547
2023-10-01,-409.74624744255607
2023-10-08,-13587.234606855818
2023-10-15,-32832.69622600721
2023-10-22,-58293.208601567356
2023-10-29,28195.12939767824
2023-11-05,-8020.009478480567
2023-11-12,88167.19262002932
2023-11-19,0.0
2023-11-26,-35364.87779117402
2023-12-03,20459.680405307816
2023-12-10,-9910.732157893492
2023-12-17,-3661.3745010429516
2023-12-24,-33750.04393070379
2023-12-31,29597.53782019166
