snapshot,h2
2023-01-01,3289.147574693774
2023-01-02,11427.868626342453
2023-01-03,9365.422494468767
2023-01-04,1583.4856614783098
2023-01-05,-9403.009320106523
2023-01-06,-11867.517797692497
2023-01-07,-11818.42711520744
2023-01-08,-8465.45795610876
2023-01-09,12250.83311751729
2023-01-10,-1588.5486989168123
2023-01-11,-13843.399999991994
2023-01-12,-6770.770236805339
2023-01-13,-3481.3785675915356
2023-01-14,1072.9221680083401
2023-01-15,-13843.399999991994
2023-01-16,-11563.743079832
2023-01-17,-13647.73240960861
2023-01-18,-11033.514165254861
2023-01-19,21625.423851284413
2023-01-20,25182.814095280934
2023-01-21,28800.0
2023-01-22,28800.0
2023-01-23,4381.672097191587
2023-01-24,-6921.699999995999
2023-01-25,-13843.399999991994
2023-01-26,-6478.604335882706
2023-01-27,6881.622666724705
2023-01-28,-11922.750474905459
2023-01-29,-13022.481356488555
2023-01-30,-13843.399999991992
2023-01-31,2876.065935706776
2023-02-01,22913.8883367206
2023-02-02,25319.58131768793
2023-02-03,6534.473888282821
2023-02-04,3683.8238382911163
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,-1401.0096226786782
2023-02-11,1401.0096226786782
2023-02-12,-648.1003674148885
2023-02-13,-3911.7719726128867
2023-02-14,3655.721183314117
2023-02-15,-1165.8142597574258
2023-02-16,-7582.276327892791
2023-02-17,-7919.264674169277
2023-02-18,-13843.399999991994
2023-02-19,-11113.433329024861
2023-02-20,-12112.974999992994
2023-02-21,2285.5808184861185
2023-02-22,15677.371826876322
2023-02-23,17584.05268715756
2023-02-24,17903.171123840486
2023-02-25,-5191.2749999969965
2023-02-26,-7922.738982213095
2023-02-27,-826.4770524119394
2023-02-28,-8719.575619673602
2023-03-01,-9083.24589222276
2023-03-02,-13658.876769950144
2023-03-03,-13843.39999999199
2023-03-04,-13843.399999991994
2023-03-05,-6577.026427345426
2023-03-06,26909.19502075406
2023-03-07,2337.638006102642
2023-03-08,-7564.4481418627665
2023-03-09,7100.028007349942
2023-03-10,28800.0
2023-03-11,14331.931884319536
2023-03-12,-8652.124999994994
2023-03-13,-11292.799256802065
2023-03-14,-4641.262771738062
2023-03-15,-11769.521181852107
2023-03-16,-3344.271289637647
2023-03-17,-13843.399999991994
2023-03-18,15076.022541939998
2023-03-19,18415.334081358073
2023-03-20,6854.471850383854
2023-03-21,22140.360284651964
2023-03-22,-2405.7062463428774
