snapshot,h2
2023-01-01,19508.049552699616
2023-01-02,16879.755639349634
2023-01-03,27863.54658157593
2023-01-04,0.0
2023-01-05,-1928.000233032802
2023-01-06,-10065.28352208394
2023-01-07,-10207.957688266506
2023-01-08,-9852.130196013108
2023-01-09,-3970.1261406822714
2023-01-10,-5537.359999996792
2023-01-11,-11074.719999993595
2023-01-12,-8306.659960708748
2023-01-13,-11074.719999993613
2023-01-14,-11074.71999999362
2023-01-15,-11074.719999993598
2023-01-16,-11074.719999993635
2023-01-17,-9690.37999999438
2023-01-18,-8306.03999999521
2023-01-19,12751.069453736658
2023-01-20,28800.0
2023-01-21,28800.0
2023-01-22,28800.0
2023-01-23,22964.457847918075
2023-01-24,-11074.719999993576
2023-01-25,-11074.7199999936
2023-01-26,-7315.513409311703
2023-01-27,13303.841800490693
2023-01-28,-11074.719999993598
2023-01-29,-11074.719999993587
2023-01-30,-11074.719999993584
2023-01-31,-10714.139462241234
2023-02-01,-5940.964223954772
2023-02-02,16416.800669454205
2023-02-03,-10551.618868394755
2023-02-04,9333.32974911106
2023-02-05,8862.640000003194
2023-02-06,18173.83602297284
2023-02-07,-10702.333665457121
2023-02-08,-11074.719999993576
2023-02-09,-11074.719999993591
2023-02-10,-11074.719999993613
2023-02-11,-4318.681881742923
2023-02-12,-8829.531817868905
2023-02-13,-8445.225997243306
2023-02-14,16160.146013260026
2023-02-15,17028.60024335233
2023-02-16,-5341.785307286117
2023-02-17,-10149.728573795215
2023-02-18,-10865.251575148115
2023-02-19,-7538.8659641551685
2023-02-20,-11074.719999993606
2023-02-21,-6921.699999996043
2023-02-22,-6471.59841762259
2023-02-23,12245.998904148337
2023-02-24,-1241.877573604539
2023-02-25,-10300.492951578184
2023-02-26,-7126.372736932597
2023-02-27,19266.367450534366
2023-02-28,26272.007926172388
2023-03-01,8616.373909041957
2023-03-02,11214.03495787989
2023-03-03,5510.265186550609
2023-03-04,-10960.781545738399
2023-03-05,-2776.740432689556
2023-03-06,28800.0
2023-03-07,-10183.021978920613
2023-03-08,-4464.087239683002
2023-03-09,2272.7383156592186
2023-03-10,25692.63418814764
2023-03-11,5679.021318799983
2023-03-12,-9840.963524751398
2023-03-13,-11074.719999993602
2023-03-14,-11074.719999993595
2023-03-15,-1106.0399999952024
2023-03-16,5842.816560383701
2023-03-17,-11074.71999999361
2023-03-18,21122.45070770999
2023-03-19,12261.277296739769
2023-03-20,-438.5135518169054
2023-03-21,11967.904054585031
2023-03-22,-11074.719999993606
2023-03-23,-11074.719999993595
2023-03-24,-11074.719999993606
2023-03-25,-3595.7195884509088
2023-03-26,388.06873772794916
2023-03-27,11473.643021041938
2023-03-28,-2580.4606150040163
2023-03-29,-3107.1944014847895
2023-03-30,-9823.303145706595
2023-03-31,-11074.719999993602
2023-04-01,-8999.887849328492
2023-04-02,4104.963039479553
2023-04-03,17439.457922247148
2023-04-04,26623.807698675293
2023-04-05,12054.053971830032
2023-04-06,10842.847072888442
2023-04-07,-1327.9730941327666
2023-04-08,-1289.2999719375607
2023-04-09,2617.2730660703273
2023-04-10,-3695.7764578057227
2023-04-11,-4763.579576281292
2023-04-12,5265.3602997826065
2023-04-13,-2390.158616972686
2023-04-14,742.2517183942737
2023-04-15,-5171.174982087185
2023-04-16,-264.13816677302964
2023-04-17,-4660.144431891872
2023-04-18,-5275.2989539596765
2023-04-19,-8957.757531304078
2023-04-20,-5244.663151289805
2023-04-21,1773.5380580562407
2023-04-22,-2352.8373937459655
2023-04-23,-2967.19432097504
2023-04-24,-10189.746579514955
2023-04-25,-734.7073778909471
2023-04-26,-3963.478328268883
2023-04-27,-8643.70714311688
2023-04-28,10459.453622426245
2023-04-29,-286.90984334384893
2023-04-30,-11074.719999993617
2023-05-01,-7343.341546731639
2023-05-02,-4006.5161977775765
2023-05-03,3632.604533432968
2023-05-04,-4562.428978869944
2023-05-05,-5338.834412297761
2023-05-06,-5575.397532959956
2023-05-07,-815.6443438583942
2023-05-08,-5947.442021123719
2023-05-09,-11074.71999999362
2023-05-10,-11074.71999999361
2023-05-11,-1106.9378309415515
2023-05-12,2853.4275205596396
2023-05-13,4888.572484234815
2023-05-14,-1048.2606796215969
2023-05-15,2929.9216641624516
2023-05-16,7861.210214571994
2023-05-17,-9594.881963675296
2023-05-18,133.76231020468555
2023-05-19,8690.32781373743
2023-05-20,7003.213773101681
2023-05-21,1466.215029116543
2023-05-22,8971.963438538254
2023-05-23,24251.466855178132
2023-05-24,7502.300684175657
2023-05-25,-9363.085257876332
2023-05-26,-8306.039999995213
2023-05-27,-4021.679906609249
2023-05-28,-8306.03999999521
2023-05-29,-1087.5415649590143
2023-05-30,2739.7214590727735
2023-05-31,-4571.455396777885
2023-06-01,-4035.6579263732774
2023-06-02,-2369.2965034778285
2023-06-03,1172.3362960406416
2023-06-04,7023.116908335098
2023-06-05,6773.597770172461
2023-06-06,-183.36194141946794
2023-06-07,15593.703289642446
2023-06-08,10733.53521208628
2023-06-09,-8048.427803262952
2023-06-10,-3972.8716438212987
2023-06-11,-1604.6674173371575
2023-06-12,8247.050508594832
2023-06-13,7471.554324010945
2023-06-14,-595.795968116681
2023-06-15,516.459325892356
2023-06-16,6004.739204378506
2023-06-17,3644.7571153908684
2023-06-18,6732.206970917761
2023-06-19,21789.809960134276
2023-06-20,-171.9435230067595
2023-06-21,-3770.436103939402
2023-06-22,-11074.719999993606
2023-06-23,-6145.828208418752
2023-06-24,-2149.7551640533784
2023-06-25,4174.770047159685
2023-06-26,6769.115978501476
2023-06-27,2379.0948023148194
2023-06-28,10800.0
2023-06-29,6912.563500174285
2023-06-30,-2496.2974447978854
2023-07-01,-234.7907936811648
2023-07-02,-1689.1346579031206
2023-07-03,-1384.3399999991998
2023-07-04,-172.63850949480093
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,-5643.298464455794
2023-07-08,-203.06750478626964
2023-07-09,6775.593508925338
2023-07-10,5047.973866192897
2023-07-11,-178.64147247109477
2023-07-12,178.64147247109486
2023-07-13,-1950.5701869989775
2023-07-14,-3021.153823587184
2023-07-15,-2768.679999998343
2023-07-16,-3389.717676122299
2023-07-17,-4153.019999997599
2023-07-18,-4153.019999997603
2023-07-19,-6921.699999996003
2023-07-20,-2937.547127232556
2023-07-21,-3831.4975023923353
2023-07-22,-2021.4141806579828
2023-07-23,-1359.562824723405
2023-07-24,-2565.321899350599
2023-07-25,-11074.719999993587
2023-07-26,-11074.719999993617
2023-07-27,-6933.651749853491
2023-07-28,6000.784274286969
2023-07-29,-1914.1023650218558
2023-07-30,-3923.4669993026337
2023-07-31,7238.029776717973
2023-08-01,20551.029356611933
2023-08-02,6343.650336751643
2023-08-03,-2166.5674542608576
2023-08-04,-6795.716069797857
2023-08-05,-5478.447606061113
2023-08-06,-2695.4873307038833
2023-08-07,-7799.758122932286
2023-08-08,-11074.71999999362
2023-08-09,-11074.719999993584
2023-08-10,-7638.014953916379
2023-08-11,-3610.3389307578896
2023-08-12,-3645.921489790915
2023-08-13,-5203.808607123476
2023-08-14,-227.0515317862155
2023-08-15,-1072.8972181832241
2023-08-16,-7675.525495410002
2023-08-17,21029.2918064974
2023-08-18,5895.716082414192
2023-08-19,-9530.28880930001
2023-08-20,-3821.293279903194
2023-08-21,-7947.681310330157
2023-08-22,-2326.3813521463303
2023-08-23,-6353.389801771764
2023-08-24,-1242.2583050691942
2023-08-25,4206.350116133723
2023-08-26,12593.481725989386
2023-08-27,-6466.170497335024
2023-08-28,5123.327060510401
2023-08-29,5056.61995912786
2023-08-30,18296.552988968015
2023-08-31,21481.1359366846
2023-09-01,11708.844859848927
2023-09-02,-2825.3436815492705
2023-09-03,-5719.497211393547
2023-09-04,-11074.719999993613
2023-09-05,-8306.039999995191
2023-09-06,20215.244896351644
2023-09-07,9638.393847538575
2023-09-08,13766.248773714971
2023-09-09,-4070.7275597919047
2023-09-10,5407.080499552354
2023-09-11,815.788220493768
2023-09-12,-1696.4465667585173
2023-09-13,7019.288750297741
2023-09-14,19146.2202527769
2023-09-15,-1354.0147942989347
2023-09-16,-44.01758047657586
2023-09-17,1266.998774087283
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,-200.5021263543607
2023-09-22,-2768.679999998392
2023-09-23,3100.2157270409803
2023-09-24,-611.7888815808475
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,611.7888815808474
2023-09-28,0.0
2023-09-29,-6921.699999995998
2023-09-30,-6529.236157311199
2023-10-01,-5690.816605230886
2023-10-02,-3522.8383482150057
