snapshot,onwind
2023-01-01,19534.715020942593
2023-01-08,206262.35877190437
2023-01-15,192753.48873373578
2023-01-22,131424.26209794634
2023-01-29,178808.74005094677
2023-02-05,143507.8851925836
2023-02-12,158817.53065653972
2023-02-19,141141.00763153165
2023-02-26,118781.326320616
2023-03-05,89033.08761142525
2023-03-12,94853.65777590602
2023-03-19,128706.10215499748
2023-03-26,153809.79485326607
2023-04-02,108844.22922742697
2023-04-09,63118.72650334879
2023-04-16,64036.77625441526
2023-04-23,25249.372941485384
2023-04-30,65584.87734611015
2023-05-07,29824.889209917877
2023-05-14,2973.00941006602
2023-05-21,19778.352268779854
2023-05-28,2644.696119819226
2023-06-04,2716.146386142206
2023-06-11,0.0
2023-06-18,17839.260267854137
2023-06-25,10102.094127867733
2023-07-02,16423.780020315833
2023-07-09,9357.26133164706
2023-07-16,22242.580396344674
2023-07-23,145.5816041508894
2023-07-30,10167.194650011937
2023-08-06,40320.50169892253
2023-08-13,87862.18041613801
2023-08-20,66675.07234452112
2023-08-27,71093.40963663966
2023-09-03,57349.174756314846
2023-09-10,64501.210897342244
2023-09-17,75677.8540104419
2023-09-24,90736.39326463023
2023-10-01,93094.02191792478
2023-10-08,97079.43570088466
2023-10-15,89162.01359561339
2023-10-22,143229.7241286549
2023-10-29,161612.30405102542
2023-11-05,201020.87548279756
2023-11-12,92039.03828529436
2023-11-19,117754.14384525662
2023-11-26,173495.27410038095
2023-12-03,211833.0851147731
2023-12-10,134621.8988615861
2023-12-17,184922.7356368175
2023-12-24,219719.0097363405
2023-12-31,192783.83892873523
