snapshot,solar
2023-01-01,1296.8532899661473
2023-01-02,538.7544429643979
2023-01-03,4922.787900747462
2023-01-04,481.25603695031714
2023-01-05,1963.076222587904
2023-01-06,553.9498173090992
2023-01-07,1161.082244936729
2023-01-08,913.3156378380777
2023-01-09,1220.6395091052636
2023-01-10,6485.84731853205
2023-01-11,6431.376495827126
2023-01-12,3807.7502890796522
2023-01-13,4238.702925096465
2023-01-14,9485.491911313145
2023-01-15,7505.838227372419
2023-01-16,14616.319930270884
2023-01-17,2054.95992417705
2023-01-18,7932.175542633642
2023-01-19,3023.8137767637013
2023-01-20,3608.647407396979
2023-01-21,9167.422463082803
2023-01-22,17861.120895030595
2023-01-23,4159.422179315385
2023-01-24,2329.7613676218225
2023-01-25,978.2647906725898
2023-01-26,17667.51798118185
2023-01-27,23407.06131577361
2023-01-28,4180.370476078051
2023-01-29,5354.886300721408
2023-01-30,24549.474684555826
2023-01-31,6043.362663282309
2023-02-01,13670.063843606678
2023-02-02,28828.03188331984
2023-02-03,4466.163276165418
2023-02-04,30436.423445785906
2023-02-05,2635.803232354937
2023-02-06,14423.388080576027
2023-02-07,9112.904329974732
2023-02-08,7834.76981784792
2023-02-09,10902.145814988868
2023-02-10,24368.307275127994
2023-02-11,28590.576419099893
2023-02-12,17438.948958089
2023-02-13,31035.561397631664
2023-02-14,8659.261416309593
2023-02-15,5707.294085711813
2023-02-16,6763.5052855577305
2023-02-17,4720.719014005561
2023-02-18,35221.531644398856
2023-02-19,30439.92783757967
2023-02-20,19069.53288815696
2023-02-21,36819.773588531185
2023-02-22,16889.964859275675
2023-02-23,2767.551097523535
2023-02-24,5339.6902477605145
2023-02-25,37326.66869929121
2023-02-26,39146.257269651695
2023-02-27,32327.722128947597
2023-02-28,33543.890669524364
2023-03-01,39317.92602690753
2023-03-02,40497.463725153575
2023-03-03,39970.11903444379
2023-03-04,40049.75500496586
2023-03-05,42995.80592677952
2023-03-06,22679.777045036884
2023-03-07,8264.890265409136
2023-03-08,45507.77390564118
2023-03-09,15916.825849922625
2023-03-10,19124.352706634985
2023-03-11,38402.872236957584
2023-03-12,36681.99150751044
2023-03-13,2614.3651159804003
2023-03-14,27541.512213626254
2023-03-15,39849.437614463386
2023-03-16,29331.152682308773
2023-03-17,6200.241427106151
2023-03-18,7418.491904608969
2023-03-19,11185.038737656861
2023-03-20,23011.3453463146
2023-03-21,18784.807430713976
2023-03-22,4280.827720122931
2023-03-23,9748.250806214444
2023-03-24,7321.119247526757
2023-03-25,13819.204919006957
2023-03-26,14998.384792160858
2023-03-27,42956.5968735088
2023-03-28,52131.93499553397
2023-03-29,9134.131643732055
2023-03-30,5627.764627324504
2023-03-31,6422.327234179628
2023-04-01,53299.2303595636
2023-04-02,52919.54494520439
2023-04-03,51344.38086755757
2023-04-04,43562.23798954168
2023-04-05,47286.545391262174
2023-04-06,23443.329579241952
2023-04-07,43873.47459680584
2023-04-08,40645.80090807776
2023-04-09,51439.01886568843
2023-04-10,48124.1012384652
2023-04-11,13055.141897919979
2023-04-12,35499.188831748295
2023-04-13,17761.04522817614
2023-04-14,29487.87539406701
2023-04-15,16978.406693338504
2023-04-16,38164.95893936498
2023-04-17,56381.593156561015
2023-04-18,56003.92865870046
2023-04-19,56415.756801454954
2023-04-20,56652.758933045225
2023-04-21,55458.06728066373
2023-04-22,55794.23737197428
2023-04-23,18243.974547986334
2023-04-24,22412.253964355754
2023-04-25,20726.732576501963
2023-04-26,50213.90654834809
2023-04-27,53496.014159293045
2023-04-28,51692.81806536536
2023-04-29,43341.60944271445
2023-04-30,55945.24319370859
2023-05-01,27463.270844478302
2023-05-02,58380.0834398494
2023-05-03,51498.84612046257
2023-05-04,31417.03249588149
2023-05-05,57889.984573441696
2023-05-06,60452.825438559245
2023-05-07,60284.14917937208
2023-05-08,58867.50866844219
2023-05-09,57043.86959772066
2023-05-10,58869.48854680268
2023-05-11,50795.52024812178
2023-05-12,58521.69391221464
2023-05-13,53042.38102972542
2023-05-14,49309.00160505329
2023-05-15,48227.509367970444
2023-05-16,41915.54726974151
2023-05-17,45182.81483776073
2023-05-18,53980.19784181534
2023-05-19,52775.25437783422
2023-05-20,56249.83450940273
2023-05-21,54996.21652548318
2023-05-22,52988.824506128156
2023-05-23,16600.343893780853
2023-05-24,48476.58450104389
2023-05-25,61278.875712703455
2023-05-26,59973.993090939555
2023-05-27,57919.31757632087
2023-05-28,49484.53551457725
2023-05-29,58777.99775763094
2023-05-30,59666.89896123571
2023-05-31,59720.680288731106
2023-06-01,59044.53617360748
2023-06-02,55619.832154063755
2023-06-03,58104.49368493835
2023-06-04,54460.31192688739
2023-06-05,57562.79875230792
2023-06-06,60545.12839826386
2023-06-07,59858.737021893874
2023-06-08,59397.02927262082
2023-06-09,56047.221367424165
2023-06-10,60343.13158088579
2023-06-11,60558.23180118885
2023-06-12,60739.33573073355
2023-06-13,59578.18345427287
2023-06-14,53443.871596243174
2023-06-15,49199.64311743924
2023-06-16,47770.7728094354
2023-06-17,54816.19173736216
2023-06-18,24764.84180122171
2023-06-19,38041.523645013745
2023-06-20,42460.267617004865
2023-06-21,18050.974885166106
2023-06-22,51912.372202115555
