snapshot,solar
2023-01-01,3371.7628657670693
2023-01-08,8379.848111699652
2023-01-15,5242.017571037863
2023-01-22,28510.8369841643
2023-01-29,35129.75019553702
2023-02-05,50408.16832507751
2023-02-12,56109.08833166312
2023-02-19,69913.7159389051
2023-02-26,54636.24206295225
2023-03-05,108750.43518047333
2023-03-12,79056.35704528943
2023-03-19,60769.47884620488
2023-03-26,54776.32772043205
2023-04-02,103624.61275420022
2023-04-09,118528.8516949009
2023-04-16,132470.48083272707
2023-04-23,160836.3955823961
2023-04-30,124948.17750348935
2023-05-07,143390.32942723128
2023-05-14,172414.85296906348
2023-05-21,132239.2588635576
2023-05-28,166696.86196390458
2023-06-04,164113.49719941153
2023-06-11,171054.34522080762
2023-06-18,154801.23198145986
2023-06-25,151968.26035940126
2023-07-02,141272.93740840847
2023-07-09,143409.47994971884
2023-07-16,136483.8806068511
2023-07-23,142955.47147902666
2023-07-30,132983.59000139515
2023-08-06,89188.39564604688
2023-08-13,71988.52414599925
2023-08-20,106191.039129001
2023-08-27,93070.41746109245
2023-09-03,89358.10881044998
2023-09-10,121136.08032555063
2023-09-17,90768.21004380663
2023-09-24,90309.7255879242
2023-10-01,75394.11449335993
2023-10-08,83371.31993910336
2023-10-15,94687.68174843215
2023-10-22,60282.02566293502
2023-10-29,22053.86656543913
2023-11-05,10045.67113062131
2023-11-12,10924.461081717995
2023-11-19,21955.95826184546
2023-11-26,30642.586768029385
2023-12-03,23222.87868672249
2023-12-10,17269.40346671557
2023-12-17,5452.440671120366
2023-12-24,14293.00647697892
2023-12-31,10261.148214386418
