snapshot,onwind
2023-01-01,7104.5834751926195
2023-01-08,110473.39192543225
2023-01-15,102695.07082251708
2023-01-22,73175.58145070386
2023-01-29,117361.02048363624
2023-02-05,75196.06320226064
2023-02-12,103789.20193590873
2023-02-19,94059.91115527938
2023-02-26,66044.57237573863
2023-03-05,86941.10326910518
2023-03-12,55111.89522010919
2023-03-19,92119.42120473422
2023-03-26,91295.21954863536
2023-04-02,84487.58393959898
2023-04-09,34979.15497058243
2023-04-16,71656.75119644961
2023-04-23,32463.17036499044
2023-04-30,49765.078289461824
2023-05-07,40148.86819342728
2023-05-14,29963.20031169719
2023-05-21,31624.423581290834
2023-05-28,21524.243599873007
2023-06-04,27271.98941633345
2023-06-11,22711.816303571664
2023-06-18,21711.599002173796
2023-06-25,25205.622049706555
2023-07-02,25197.791873425955
2023-07-09,30071.078776030496
2023-07-16,34070.610919879255
2023-07-23,20875.33111570622
2023-07-30,26548.82448563738
2023-08-06,35287.7436703748
2023-08-13,74736.75471995729
2023-08-20,54395.772561768215
2023-08-27,58334.73053070578
2023-09-03,28195.20157659563
2023-09-10,50095.64121792437
2023-09-17,47637.5022306202
2023-09-24,61276.10000359544
2023-10-01,65635.78488594196
2023-10-08,74386.11359492375
2023-10-15,68632.19261767514
2023-10-22,98644.91255951139
2023-10-29,79093.7684949304
2023-11-05,103839.06030303029
2023-11-12,33376.79410345825
2023-11-19,43610.769683798535
2023-11-26,95882.23293111638
2023-12-03,99893.93954871099
2023-12-10,66531.80664830295
2023-12-17,92818.73639146643
2023-12-24,122469.18419657744
2023-12-31,87380.59621381239
