snapshot,onwind
2023-01-01,7104.5834751926195
2023-01-02,9716.39129919381
2023-01-03,9340.263661681622
2023-01-04,15415.923583960024
2023-01-05,20754.57521660208
2023-01-06,18559.139625614174
2023-01-07,18726.858127541393
2023-01-08,17960.24041083915
2023-01-09,8768.163201436688
2023-01-10,13570.236823837795
2023-01-11,20374.466304241585
2023-01-12,18635.730525536517
2023-01-13,14951.719805796512
2023-01-14,8718.548635115285
2023-01-15,17676.20552655271
2023-01-16,17925.293315318107
2023-01-17,21227.44048640348
2023-01-18,21152.50185032177
2023-01-19,6370.445608508337
2023-01-20,3795.061770121741
2023-01-21,1317.5691382790556
2023-01-22,1387.2692817513746
2023-01-23,16017.573284546008
2023-01-24,20645.020805097694
2023-01-25,22679.26753420062
2023-01-26,16643.99419124559
2023-01-27,8397.601379139713
2023-01-28,16453.13308047288
2023-01-29,16524.430208933736
2023-01-30,18671.012421298594
2023-01-31,14080.01638649921
2023-02-01,3690.8133768778844
2023-02-02,5737.803739040692
2023-02-03,11684.21096755871
2023-02-04,6823.210949122185
2023-02-05,14508.995361863359
2023-02-06,12811.912068904705
2023-02-07,16200.302432389279
2023-02-08,16605.198131292414
2023-02-09,17845.09051538953
2023-02-10,16290.706179395958
2023-02-11,9484.117087051703
2023-02-12,14551.875521485144
2023-02-13,16217.254542566072
2023-02-14,7807.728094621421
2023-02-15,11999.884514568326
2023-02-16,17516.742256369333
2023-02-17,16928.048543551075
2023-02-18,12258.07723913529
2023-02-19,11332.175964467855
2023-02-20,15105.359413593069
2023-02-21,12956.242498769163
2023-02-22,6161.917780556976
2023-02-23,6703.230887959991
2023-02-24,5740.236218122129
2023-02-25,9918.873343265579
2023-02-26,9458.712233471724
2023-02-27,10918.375262939275
2023-02-28,13120.40902682193
2023-03-01,11855.237987688834
2023-03-02,13804.196385396055
2023-03-03,16541.69150988606
2023-03-04,11125.60244889115
2023-03-05,9575.590647481877
2023-03-06,2228.9188469814326
2023-03-07,13215.571255171742
2023-03-08,12405.076945355424
2023-03-09,10606.108352151663
2023-03-10,1804.0915296478415
2023-03-11,3349.2691676304175
2023-03-12,11502.859123170669
2023-03-13,19335.726455593816
2023-03-14,14776.343767278147
2023-03-15,13950.57904790136
2023-03-16,10386.146479714389
2023-03-17,21458.08976504294
2023-03-18,7123.091705953159
2023-03-19,5089.443983250409
2023-03-20,11358.086906081904
2023-03-21,3709.3905253732055
2023-03-22,17984.377744049572
2023-03-23,14255.34632356476
2023-03-24,18668.941275935817
2023-03-25,12417.695357648716
2023-03-26,12901.381415981388
2023-03-27,14223.923107290839
2023-03-28,9676.254684376094
2023-03-29,16378.848752893138
2023-03-30,10531.160224599591
2023-03-31,15461.745748745705
2023-04-01,10641.72807430776
2023-04-02,7573.923347385854
2023-04-03,4155.265527030438
2023-04-04,2740.5781817072325
2023-04-05,10435.58072025014
2023-04-06,9189.118813134717
2023-04-07,1706.344323684722
2023-04-08,4375.475609855515
2023-04-09,2376.791794919662
2023-04-10,7730.497797593585
2023-04-11,11243.651644111409
2023-04-12,7047.6799010370505
2023-04-13,13495.187142659373
2023-04-14,16409.19847284127
2023-04-15,10065.241315674906
2023-04-16,5665.294922532014
2023-04-17,5237.13123753508
2023-04-18,8478.728216220476
2023-04-19,6554.922260079582
2023-04-20,2096.925821035562
2023-04-21,2684.9352875919208
2023-04-22,1138.3370991186196
2023-04-23,6272.190443409202
2023-04-24,11382.352619525609
2023-04-25,7066.197413354123
2023-04-26,7454.507077821545
2023-04-27,9034.38531197223
2023-04-28,5044.246950079758
2023-04-29,3885.279091314228
2023-04-30,5898.109825394329
2023-05-01,10411.732685713761
2023-05-02,8788.205823961316
2023-05-03,6911.493755956496
2023-05-04,5523.493887610798
2023-05-05,3055.2233719047936
2023-05-06,3666.5727735378146
2023-05-07,1792.1458947423057
2023-05-08,1700.7270676494884
2023-05-09,6050.318830972318
2023-05-10,6491.766141743998
2023-05-11,7227.577353844983
2023-05-12,4534.3331939902255
2023-05-13,1768.9196724352728
2023-05-14,2189.558051060906
2023-05-15,4427.312300221174
2023-05-16,3993.982342922429
2023-05-17,12475.739177187783
2023-05-18,3498.813757784855
2023-05-19,1512.5549465570928
2023-05-20,2871.2486646060825
2023-05-21,2844.7723920114195
2023-05-22,2951.9863980422065
2023-05-23,3618.7025780724966
2023-05-24,2894.9669961997747
2023-05-25,4828.056198831666
2023-05-26,2188.2757835947305
2023-05-27,2451.8251612013946
2023-05-28,2590.4304839307365
2023-05-29,4249.619953521229
2023-05-30,4163.176825053504
2023-05-31,3231.235069728138
2023-06-01,5712.951971984476
2023-06-02,3521.7828208929886
2023-06-03,4583.175136646021
2023-06-04,1810.047638507095
2023-06-05,4381.034126952516
2023-06-06,2147.9775786498017
2023-06-07,4675.900206447038
2023-06-08,4273.675727086702
2023-06-09,2590.675789607001
2023-06-10,2528.411959092843
2023-06-11,2114.140915735763
2023-06-12,2637.4638466899473
2023-06-13,2841.9860431674606
2023-06-14,1926.5022206442782
2023-06-15,1508.609804899088
2023-06-16,2493.618824770681
2023-06-17,2027.859069963341
2023-06-18,8275.559192039
2023-06-19,6646.808417123166
2023-06-20,2534.215345920817
2023-06-21,4000.622130167972
2023-06-22,6018.783675921507
2023-06-23,1369.070665934446
2023-06-24,3353.494014540689
2023-06-25,1282.6278000979573
2023-06-26,3650.6236911602527
2023-06-27,3167.9966265598723
2023-06-28,1945.255852421047
2023-06-29,4975.928250345297
2023-06-30,4922.819188395888
2023-07-01,2473.977149230139
2023-07-02,4061.191115313459
2023-07-03,6629.535242154867
2023-07-04,5309.653743044706
2023-07-05,3621.392540695627
2023-07-06,6158.666980596485
2023-07-07,4512.332583909867
2023-07-08,1409.1373834219328
2023-07-09,2430.360302207014
2023-07-10,3164.734817579113
2023-07-11,5592.139238748582
2023-07-12,9580.17391588893
2023-07-13,3807.921929885263
2023-07-14,3192.645885887319
2023-07-15,3725.2004230741722
2023-07-16,5007.794708815873
2023-07-17,3600.6711030251927
2023-07-18,3526.151651653228
2023-07-19,3521.3505139627787
2023-07-20,2791.5424281500354
2023-07-21,3880.974552358258
2023-07-22,2285.7067906082584
2023-07-23,1268.934075948469
2023-07-24,3978.291436956289
2023-07-25,5078.0795083810535
2023-07-26,3839.6480076049106
2023-07-27,2890.7998305238248
2023-07-28,2569.609682755308
2023-07-29,4269.450718285248
2023-07-30,3922.9453011307437
2023-07-31,1132.818607165726
2023-08-01,1735.7872881156034
2023-08-02,5637.127517492115
2023-08-03,11412.416863951346
2023-08-04,6584.649071569608
2023-08-05,2488.2662857317614
2023-08-06,6296.678036348645
2023-08-07,15140.787478403932
2023-08-08,13857.953248678643
2023-08-09,17712.27916281158
2023-08-10,4067.7679181038343
2023-08-11,6569.153827963788
2023-08-12,10379.113916784252
2023-08-13,7009.699167211254
2023-08-14,7049.537681439037
2023-08-15,7788.69781075458
2023-08-16,9413.58171428777
2023-08-17,2481.6063056730986
2023-08-18,8360.602667790916
2023-08-19,10357.917738028813
2023-08-20,8943.828643794
2023-08-21,7207.434656089696
2023-08-22,13386.042101194509
2023-08-23,8074.671155287379
2023-08-24,4589.971328220707
2023-08-25,4801.386595696001
2023-08-26,12371.671949384594
2023-08-27,7903.552744832897
2023-08-28,2841.6084703107563
2023-08-29,5606.1356988608395
2023-08-30,488.3792294015029
2023-08-31,1204.9965649181315
2023-09-01,5113.811334075577
2023-09-02,7704.985793795798
2023-09-03,5235.284485233028
2023-09-04,10984.413165144591
2023-09-05,10009.58762508288
2023-09-06,4067.649344255633
2023-09-07,7471.078784719979
2023-09-08,3335.7414605767553
2023-09-09,4688.040842278698
2023-09-10,9539.129995865831
2023-09-11,5887.692223166259
2023-09-12,10831.185992987394
2023-09-13,4078.1265439492972
2023-09-14,3984.9037052179424
2023-09-15,10018.45779176682
2023-09-16,7511.386307006509
2023-09-17,5325.749666525981
2023-09-18,11352.492964135577
2023-09-19,9662.95227956465
2023-09-20,10224.602856544821
2023-09-21,7376.37123217215
2023-09-22,10060.564300816271
2023-09-23,6603.266414063057
2023-09-24,5995.849956298918
2023-09-25,10165.773582517864
2023-09-26,7061.368138741142
2023-09-27,10491.176202785744
2023-09-28,7588.532806301355
2023-09-29,12162.008770105705
2023-09-30,9602.759569185258
2023-10-01,8564.165816304896
2023-10-02,11950.825398556974
2023-10-03,7496.648304679097
2023-10-04,12323.69437214488
2023-10-05,6694.227707408913
2023-10-06,14863.018200046628
2023-10-07,11094.484860764573
2023-10-08,9963.214751322685
2023-10-09,4527.541778209357
2023-10-10,7678.449095533204
2023-10-11,11079.560452327143
2023-10-12,9541.53280842337
2023-10-13,12234.989743482924
2023-10-14,12157.461116645134
2023-10-15,11412.657623054016
2023-10-16,12897.330449357776
2023-10-17,15692.90673505263
2023-10-18,8418.173532500748
2023-10-19,14877.188035213338
2023-10-20,16885.25426050695
2023-10-21,18549.884256892205
2023-10-22,11324.175289987741
2023-10-23,5273.939612015652
2023-10-24,10751.266191280805
2023-10-25,21381.23118833724
2023-10-26,16726.010272221774
2023-10-27,10422.567964828602
2023-10-28,5763.911295224879
2023-10-29,8774.841971021448
2023-10-30,22932.541473821006
2023-10-31,18758.234872393732
2023-11-01,8058.310916671399
2023-11-02,18742.909778364072
2023-11-03,17100.530034999498
2023-11-04,4728.736681318622
2023-11-05,13517.79654546196
2023-11-06,4547.485050786174
2023-11-07,7228.175903781957
2023-11-08,396.02225690608935
2023-11-09,8899.165161488245
2023-11-10,1420.9820005211836
2023-11-11,1652.6074144233842
2023-11-12,9232.356315551211
2023-11-13,2834.0917741101434
2023-11-14,16704.669622350582
2023-11-15,6071.247707302504
2023-11-16,8714.094511728352
2023-11-17,3972.718073867461
2023-11-18,462.1312170594616
2023-11-19,4851.816777380032
2023-11-20,7318.231638366367
2023-11-21,6461.2490320562265
2023-11-22,19059.713414537156
2023-11-23,18982.414467712428
2023-11-24,19498.61582458455
2023-11-25,17541.0277117894
2023-11-26,7020.980842070247
2023-11-27,14479.752430722596
2023-11-28,22343.975964697052
2023-11-29,12400.304098040277
2023-11-30,18324.01639714006
2023-12-01,19951.601356929263
2023-12-02,6082.800849554292
2023-12-03,6311.488451627447
2023-12-04,4579.155854414186
2023-12-05,229.80218124929075
2023-12-06,2428.6646684683597
2023-12-07,10365.623456714442
2023-12-08,10201.58463140942
2023-12-09,20523.406937253025
2023-12-10,18203.568918794226
2023-12-11,24328.280214890776
2023-12-12,9672.395946463123
2023-12-13,7942.672950067993
2023-12-14,336.8248165181767
2023-12-15,11909.587426316275
2023-12-16,19350.415287902775
2023-12-17,19278.559749307307
2023-12-18,20033.916138068893
2023-12-19,21644.621367932923
2023-12-20,8463.35296143556
2023-12-21,13797.832113378061
2023-12-22,21346.38227883311
2023-12-23,22247.12091777011
2023-12-24,14935.95841915879
2023-12-25,9128.457727490537
2023-12-26,12063.756971839593
2023-12-27,18151.527582606854
2023-12-28,17121.501350609637
2023-12-29,10659.50080849095
2023-12-30,4311.385206207836
2023-12-31,15944.466566566985
